94726,93778 92405
93778,93755 91255 92405
95239,95140 91806 95132 91406 93916 91808
93917,93767 91855 93758 91405 91858
93909,93759 91455 93758 91405 91458
93910,93760 91505 93758 91405 91508
93913,93763 91655 93758 91405 91658
95185,95135 91556 95131 91356 93862 91557
95193,95143 91956 95131 91356 93870 91957
94060,93769 91955 93761 91555 91961
95182,95132 91406 95131 91356 93859 91407
95512,95140 91806 95138 91706 94189 91814
95421,95136 91606 94098 91612
93923,93773 92155 93758 91405 92158
94194,93771 92055 93764 91705 92064
95234,95135 91556 95132 91406 93911 91558
93921,93771 92055 93758 91405 92058
93924,93774 92205 93758 91405 92208
93922,93772 92105 93758 91405 92108
94240,93775 92255 93765 91755 92265
96691,96692
97023,97024
97024,96465 91957
96692,96457 91557
96457,96453 91357 95185 91557
96465,96453 91357 95193 91957
94198,93775 92255 93764 91705 92264
96550,96551
96551,96454 91407
96454,96453 91357 95182 91407
95383,95143 91956 95135 91556 94060 91961
93877,93776 92305 93757 91355 92307
95183,95133 91456 95131 91356 93860 91457
93965,93767 91855 93759 91455 91859
93958,93760 91505 93759 91455 91509
94102,93766 91805 93762 91605 91812
95187,95137 91656 95131 91356 93864 91657
93828,93777 92355 93756 91305 92356
95989,95990
95990,95150 92306
95150,95130 91306 93827 92306
96987,96465 91957 95715 94392
96647,96457 91557 95375 94052
94698,93778 92405 92428
93816,93765 91755 93756 91305 91756
96503,96454 91407 95231 93908
93971,93773 92155 93759 91455 92159
94053,93762 91605 93761 91555 91611
93925,93775 92255 93758 91405 92258
93970,93772 92105 93759 91455 92109
96598,96599
96599,96455 91457
96455,96453 91357 95183 91457
95198,95148 92206 95131 91356 93875 92207
94753,94754
94754,93779 92455
93779,93755 91255 92455
96780,96781
96781,96459 91657
96459,96453 91357 95187 91657
97772,97773
97773,97725 93908
97725,96503 93908
96655,96465 91957 96457 91557 95383 91961
95960,95150 92306 94637 92326
96019,96020
96020,95151 92356
95151,95130 91306 93828 92356
95191,95141 91856 95131 91356 93868 91857
95184,95134 91506 95131 91356 93861 91507
95425,95140 91806 95136 91606 94102 91812
96552,96455 91457 95280 93957
96738,96459 91657 95466 94143
95290,95143 91956 95133 91456 93967 91959
94054,93763 91655 93761 91555 91661
93926,93776 92305 93758 91405 92308
93972,93774 92205 93759 91455 92209
97198,97199
97199,96470 92207
96470,96453 91357 95198 92207
95991,95151 92356 94668 92377
95235,95136 91606 95132 91406 93912 91608
95197,95147 92156 95131 91356 93874 92157
95376,95136 91606 95135 91556 94053 91611
95236,95137 91656 95132 91406 93913 91658
95196,95146 92106 95131 91356 93873 92107
96946,96947
96947,96463 91857
96463,96453 91357 95191 91857
96645,96646
96646,96456 91507
96456,96453 91357 95184 91507
93878,93777 92355 93757 91355 92357
94105,93769 91955 93762 91605 91962
93863,93762 91605 93757 91355 91607
95200,95150 92306 95131 91356 93877 92307
97167,96470 92207 95895 94572
94231,93766 91805 93765 91755 91815
95593,95594
95594,95139 91756
95139,95130 91306 93816 91756
97165,97166
97166,96469 92157
96469,96453 91357 95197 92157
95232,95133 91456 95132 91406 93909 91458
96908,96463 91857 95636 94313
96600,96456 91507 95328 94005
94727,93779 92455 92479
94149,93769 91955 93763 91655 91963
94099,93763 91655 93762 91605 91662
97131,97132
97132,96468 92107
96468,96453 91357 95196 92107
94055,93764 91705 93761 91555 91711
95249,95150 92306 95132 91406 93926 92308
93829,93778 92405 93756 91305 92406
97261,97262
97262,96472 92307
96472,96453 91357 95200 92307
94056,93765 91755 93761 91555 91761
96508,96459 91657 96454 91407 95236 91658
95428,95143 91956 95136 91606 94105 91962
95553,95139 91756 94230 91765
97133,96469 92157 95861 94538
95186,95136 91606 95131 91356 93863 91607
97098,96468 92107 95826 94503
94065,93774 92205 93761 91555 92211
94780,94781
94781,93780 92505
93780,93755 91255 92505
95247,95148 92206 95132 91406 93924 92208
94274,93768 91905 93766 91805 91916
97232,96472 92307 95960 92326
96048,96049
96049,95152 92406
95152,95130 91306 93829 92406
93959,93761 91555 93759 91455 91559
94012,93767 91855 93760 91505 91860
98002,98003
98003,97730 91658
97730,97725 93908 96508 91658
95233,95134 91506 95132 91406 93910 91508
96562,96465 91957 96455 91457 95290 91959
94144,93764 91705 93763 91655 91713
95377,95137 91656 95135 91556 94054 91661
93974,93776 92305 93759 91455 92309
96736,96737
96737,96458 91607
96458,96453 91357 95186 91607
94192,93769 91955 93764 91705 91964
95379,95139 91756 95135 91556 94056 91761
93819,93768 91905 93756 91305 91906
96021,95152 92406 94698 92428
94018,93773 92155 93760 91505 92160
97960,97730 91658 96738 94143
95245,95146 92106 95132 91406 93922 92108
95388,95148 92206 95135 91556 94065 92211
93927,93777 92355 93758 91405 92358
94276,93770 92005 93766 91805 92016
96521,96472 92307 96454 91407 95249 92308
96693,96458 91607 95421 94098
95240,95141 91856 95132 91406 93917 91858
93960,93762 91605 93759 91455 91609
94006,93761 91555 93760 91505 91560
94234,93769 91955 93765 91755 91965
94057,93766 91805 93761 91555 91811
95422,95137 91656 95136 91606 94099 91662
95297,95150 92306 95133 91456 93974 92309
95515,95143 91956 95138 91706 94192 91964
95378,95138 91706 95135 91556 94055 91711
95238,95139 91756 95132 91406 93915 91758
95295,95148 92206 95133 91456 93972 92209
93879,93778 92405 93757 91355 92407
98483,98484
98484,97743 92308
97743,97725 93908 96521 92308
95246,95147 92156 95132 91406 93923 92158
94145,93765 91755 93763 91655 91763
94063,93772 92105 93761 91555 92111
96660,96470 92207 96457 91557 95388 92211
93830,93779 92455 93756 91305 92456
94277,93771 92055 93766 91805 92066
93866,93765 91755 93757 91355 91757
94058,93767 91855 93761 91555 91861
96504,96455 91457 96454 91407 95232 91458
95281,95134 91506 95133 91456 93958 91509
95472,95143 91956 95137 91656 94149 91963
94275,93769 91955 93766 91805 91966
98454,97743 92308 97232 92326
96649,96459 91657 96457 91557 95377 91661
94146,93766 91805 93763 91655 91813
95713,95714
95714,95142 91906
95142,95130 91306 93819 91906
96569,96472 92307 96455 91457 95297 92309
94755,93780 92505 92530
94059,93768 91905 93761 91555 91911
95202,95152 92406 95131 91356 93879 92407
94064,93773 92155 93761 91555 92161
95468,95139 91756 95137 91656 94145 91763
95293,95146 92106 95133 91456 93970 92109
96519,96470 92207 96454 91407 95247 92208
97820,97821
97821,97726 91458
97726,97725 93908 96504 91458
95676,95142 91906 94353 91918
94806,94807
94807,93781 92555
93781,93755 91255 92555
94281,93775 92255 93766 91805 92266
93867,93766 91805 93757 91355 91807
95598,95143 91956 95140 91806 94275 91966
95288,95141 91856 95133 91456 93965 91859
95557,95143 91956 95139 91756 94234 91965
94007,93762 91605 93760 91505 91610
94021,93776 92305 93760 91505 92310
95380,95140 91806 95135 91556 94057 91811
95467,95138 91706 95137 91656 94144 91713
94110,93774 92205 93762 91605 92212
97320,97321
97321,96474 92407
96474,96453 91357 95202 92407
97774,97726 91458 96552 93957
98420,98421
98421,97741 92208
97741,97725 93908 96519 92208
93975,93777 92355 93759 91455 92359
95382,95142 91906 95135 91556 94059 91911
94782,93781 92555 92581
95294,95147 92156 95133 91456 93971 92159
98993,98994
98994,98947 93957
98947,97774 93957
96694,96459 91657 96458 91607 95422 91662
94108,93772 92105 93762 91605 92112
93821,93770 92005 93756 91305 92006
97293,96474 92407 96021 92428
96517,96468 92107 96454 91407 95245 92108
95188,95138 91706 95131 91356 93865 91707
96744,96465 91957 96459 91657 95472 91963
98389,97741 92208 97167 94572
94103,93767 91855 93762 91605 91862
94354,93769 91955 93768 91905 91968
96505,96456 91507 96454 91407 95233 91508
95344,95150 92306 95134 91506 94021 92310
94061,93770 92005 93761 91555 92011
94148,93768 91905 93763 91655 91913
93928,93778 92405 93758 91405 92408
94062,93771 92055 93761 91555 92061
93832,93781 92555 93756 91305 92556
98353,98354
98354,97739 92108
97739,97725 93908 96517 92108
118601,118602
118602,93755
94109,93773 92155 93762 91605 92162
95469,95140 91806 95137 91656 94146 91813
93961,93763 91655 93759 91455 91659
94152,93772 92105 93763 91655 92113
93822,93771 92055 93756 91305 92056
93880,93779 92455 93757 91355 92457
118849,118850
118850,95130
94393,93770 92005 93769 91955 92019
97867,97868
97868,97727 91508
97727,97725 93908 96505 91508
94154,93774 92205 93763 91655 92213
96506,96457 91557 96454 91407 95234 91558
96567,96470 92207 96455 91457 95295 92209
95335,95141 91856 95134 91506 94012 91860
119190,119191
119191,96453
98320,97739 92108 97098 94503
95677,95143 91956 95142 91906 94354 91968
96616,96472 92307 96456 91507 95344 92310
94066,93775 92255 93761 91555 92261
94150,93770 92005 93763 91655 92013
119574,119575
119575,97725
95282,95135 91556 95133 91456 93959 91559
95788,95789
95789,95144 92006
95144,95130 91306 93821 92006
95201,95151 92356 95131 91356 93878 92357
93882,93781 92555 93757 91355 92557
97822,97727 91508 96600 94005
97913,97914
97914,97728 91558
97728,97725 93908 96506 91558
119999,120000
120000,98947
95341,95147 92156 95134 91506 94018 92160
95471,95142 91906 95137 91656 94148 91913
93962,93764 91705 93759 91455 91709
95386,95146 92106 95135 91556 94063 92111
94394,93771 92055 93769 91955 92069
93831,93780 92505 93756 91305 92506
97789,97741 92208 97726 91458 96567 92209
95753,95144 92006 94430 92020
96512,96463 91857 96454 91407 95240 91858
96076,96077
96129,96130
96130,95155 92556
96077,95153 92456
95155,95130 91306 93832 92556
95153,95130 91306 93830 92456
96565,96468 92107 96455 91457 95293 92109
97869,97728 91558 96647 94052
94397,93774 92205 93769 91955 92219
97838,97743 92308 97727 91508 96616 92310
95283,95136 91606 95133 91456 93960 91609
94151,93771 92055 93763 91655 92063
96554,96457 91557 96455 91457 95282 91559
94008,93763 91655 93760 91505 91660
96103,96104
96104,95154 92506
95154,95130 91306 93831 92506
94197,93774 92205 93764 91705 92214
94398,93775 92255 93769 91955 92269
99593,99594
99594,98962 92209
98962,98947 93957 97789 92209
96518,96469 92157 96454 91407 95246 92158
94155,93775 92255 93763 91655 92263
96105,95155 92556 94782 92581
98168,98169
98169,97734 91858
97734,97725 93908 96512 91858
94195,93772 92105 93764 91705 92114
93963,93765 91755 93759 91455 91759
97291,97292
97292,96473 92357
96473,96453 91357 95201 92357
96050,95153 92456 94727 92479
96823,96824
96824,96460 91707
96460,96453 91357 95188 91707
95423,95138 91706 95136 91606 94100 91712
96078,95154 92506 94755 92530
97787,97739 92108 97726 91458 96565 92109
95720,95148 92206 95143 91956 94397 92219
99562,98962 92209 98389 94572
94147,93767 91855 93763 91655 91863
96555,96458 91607 96455 91457 95283 91609
98130,97734 91858 96908 94313
98387,98388
98388,97740 92158
97740,97725 93908 96518 92158
97263,96473 92357 95991 92377
97776,97728 91558 97726 91458 96554 91559
96782,96460 91707 95510 94187
95329,95135 91556 95134 91506 94006 91560
94831,94832
94832,93782 92605
93782,93755 91255 92605
93931,93781 92555 93758 91405 92558
95381,95141 91856 95135 91556 94058 91861
93979,93781 92555 93759 91455 92559
95431,95146 92106 95136 91606 94108 92112
95284,95137 91656 95133 91456 93961 91659
99526,99527
99527,98960 92109
98960,98947 93957 97787 92109
98355,97740 92158 97133 94538
95241,95142 91906 95132 91406 93918 91908
99086,99087
99087,98949 91559
98949,98947 93957 97776 91559
94111,93775 92255 93762 91605 92262
94808,93782 92605 92632
96992,96470 92207 96465 91957 95720 92219
94239,93774 92205 93765 91755 92215
95470,95141 91856 95137 91656 94147 91863
95433,95148 92206 95136 91606 94110 92212
93964,93766 91805 93759 91455 91809
96560,96463 91857 96455 91457 95288 91859
94067,93776 92305 93761 91555 92311
99493,98960 92109 98320 94503
96507,96458 91607 96454 91407 95235 91608
95254,95155 92556 95132 91406 93931 92558
96553,96456 91507 96455 91457 95281 91509
99042,98949 91559 97869 94052
96653,96463 91857 96457 91557 95381 91861
95205,95155 92556 95131 91356 93882 92557
95824,95825
95825,95145 92056
95145,95130 91306 93822 92056
94237,93772 92105 93765 91755 92115
95285,95138 91706 95133 91456 93962 91709
94153,93773 92155 93763 91655 92163
93883,93782 92605 93757 91355 92607
93833,93782 92605 93756 91305 92606
97958,97959
97959,97729 91608
97729,97725 93908 96507 91608
94026,93781 92555 93760 91505 92560
95562,95148 92206 95139 91756 94239 92215
95790,95145 92056 94467 92071
96742,96463 91857 96459 91657 95470 91863
95287,95140 91806 95133 91456 93964 91809
94190,93767 91855 93764 91705 91864
97401,97402
97402,96477 92557
96477,96453 91357 95205 92557
94072,93781 92555 93761 91555 92561
94022,93777 92355 93760 91505 92360
95475,95146 92106 95137 91656 94152 92113
94009,93764 91705 93760 91505 91710
95286,95139 91756 95133 91456 93963 91759
97875,97734 91858 97728 91558 96653 91861
97915,97729 91608 96693 94098
96658,96468 92107 96457 91557 95386 92111
96556,96459 91657 96455 91457 95284 91659
96154,96155
96155,95156 92606
95156,95130 91306 93833 92606
97377,96477 92557 96105 92581
95477,95148 92206 95137 91656 94154 92213
95387,95147 92156 95135 91556 94064 92161
93932,93782 92605 93758 91405 92608
95349,95155 92556 95134 91506 94026 92560
94280,93774 92205 93766 91805 92216
95395,95155 92556 95135 91556 94072 92561
95424,95139 91756 95136 91606 94101 91762
95426,95141 91856 95136 91606 94103 91862
97964,97734 91858 97730 91658 96742 91863
93966,93768 91905 93759 91455 91909
96131,95156 92606 94808 92632
93976,93778 92405 93759 91455 92409
96747,96468 92107 96459 91657 95475 92113
95330,95136 91606 95134 91506 94007 91610
96607,96463 91857 96456 91507 95335 91860
96557,96460 91707 96455 91457 95285 91709
95189,95139 91756 95131 91356 93866 91757
94278,93772 92105 93766 91805 92116
97778,97730 91658 97726 91458 96556 91659
95302,95155 92556 95133 91456 93979 92559
96566,96469 92157 96455 91457 95294 92159
93980,93782 92605 93759 91455 92609
96667,96477 92557 96457 91557 95395 92561
96621,96477 92557 96456 91507 95349 92560
95603,95148 92206 95140 91806 94280 92216
95243,95144 92006 95132 91406 93920 92008
94232,93767 91855 93765 91755 91865
97782,97734 91858 97726 91458 96560 91859
95289,95142 91906 95133 91456 93966 91909
96865,96866
96866,96461 91757
96461,96453 91357 95189 91757
95206,95156 92606 95131 91356 93883 92607
93929,93779 92455 93758 91405 92458
97969,97739 92108 97730 91658 96747 92113
99175,99176
99176,98951 91659
98951,98947 93957 97778 91659
94010,93765 91755 93760 91505 91760
95520,95148 92206 95138 91706 94197 92214
97829,97734 91858 97727 91508 96607 91860
93968,93770 92005 93759 91455 92009
95518,95146 92106 95138 91706 94195 92114
94117,93781 92555 93762 91605 92562
96825,96461 91757 95553 94230
94196,93773 92155 93764 91705 92164
99341,99342
99342,98955 91859
98955,98947 93957 97782 91859
99133,98951 91659 97960 94143
97426,97427
97427,96478 92607
96478,96453 91357 95206 92607
96526,96477 92557 96454 91407 95254 92558
94027,93782 92605 93760 91505 92610
96695,96460 91707 96458 91607 95423 91712
96705,96470 92207 96458 91607 95433 92212
94161,93781 92555 93763 91655 92563
94273,93767 91855 93766 91805 91866
93969,93771 92055 93759 91455 92059
93881,93780 92505 93757 91355 92507
96703,96468 92107 96458 91607 95431 92112
95331,95137 91656 95134 91506 94008 91660
99303,98955 91859 98130 94313
97403,96478 92607 96131 92632
95513,95141 91856 95138 91706 94190 91864
95291,95144 92006 95133 91456 93968 92009
98623,98624
98624,97748 92558
97748,97725 93908 96526 92558
95560,95146 92106 95139 91756 94237 92115
96574,96477 92557 96455 91457 95302 92559
93869,93768 91905 93757 91355 91907
95432,95147 92156 95136 91606 94109 92162
93973,93775 92255 93759 91455 92259
95255,95156 92606 95132 91406 93932 92608
98599,97748 92558 97377 92581
97927,97741 92208 97729 91608 96705 92212
93826,93775 92255 93756 91305 92256
96698,96463 91857 96458 91607 95426 91862
95484,95155 92556 95137 91656 94161 92563
96749,96470 92207 96459 91657 95477 92213
95292,95145 92056 95133 91456 93969 92059
97925,97739 92108 97729 91608 96703 92112
95250,95151 92356 95132 91406 93927 92358
96601,96457 91557 96456 91507 95329 91560
99048,98955 91859 98949 91559 97875 91861
94073,93782 92605 93761 91555 92611
96785,96463 91857 96460 91707 95513 91864
97791,97743 92308 97726 91458 96569 92309
97880,97739 92108 97728 91558 96658 92111
94204,93781 92555 93764 91705 92564
95190,95140 91806 95131 91356 93867 91807
96613,96469 92157 96456 91507 95341 92160
99142,98960 92109 98951 91659 97969 92113
95303,95156 92606 95133 91456 93980 92609
97843,97748 92558 97727 91508 96621 92560
94855,94856
94856,93783 92655
93783,93755 91255 92655
94359,93774 92205 93768 91905 92218
95555,95141 91856 95139 91756 94232 91865
95511,95139 91756 95138 91706 94188 91764
96756,96477 92557 96459 91657 95484 92563
97775,97727 91508 97726 91458 96553 91509
99656,99657
99657,98964 92309
98964,98947 93957 97791 92309
94357,93772 92105 93768 91905 92118
94011,93766 91805 93760 91505 91810
99137,98955 91859 98951 91659 97964 91863
96906,96907
96907,96462 91807
96462,96453 91357 95190 91807
95396,95156 92606 95135 91556 94073 92611
94314,93768 91905 93767 91855 91917
95601,95146 92106 95140 91806 94278 92116
99627,98964 92309 98454 92326
95440,95155 92556 95136 91606 94117 92562
94238,93773 92155 93765 91755 92165
96792,96470 92207 96460 91707 95520 92214
95332,95138 91706 95134 91506 94009 91710
99040,99041
99041,98948 91509
98948,98947 93957 97775 91509
97889,97748 92558 97728 91558 96667 92561
94118,93782 92605 93762 91605 92612
94112,93776 92305 93762 91605 92312
96867,96462 91807 95595 94272
95682,95148 92206 95142 91906 94359 92218
95244,95145 92056 95132 91406 93921 92058
95596,95141 91856 95140 91806 94273 91866
97978,97748 92558 97730 91658 96756 92563
95680,95146 92106 95142 91906 94357 92118
96602,96458 91607 96456 91507 95330 91610
97920,97734 91858 97729 91608 96698 91862
98995,98948 91509 97822 94005
95637,95142 91906 95141 91856 94314 91917
96668,96478 92607 96457 91557 95396 92611
96790,96468 92107 96460 91707 95518 92114
95333,95139 91756 95134 91506 94010 91760
97796,97748 92558 97726 91458 96574 92559
94246,93781 92555 93765 91755 92565
100165,100166
100166,100120 94005
120463,120464
120464,100120 94005
100120,98995 94005
95476,95147 92156 95137 91656 94153 92163
96604,96460 91707 96456 91507 95332 91710
95350,95156 92606 95134 91506 94027 92610
94068,93777 92355 93761 91555 92361
96509,96460 91707 96454 91407 95237 91708
94434,93774 92205 93770 92005 92220
95427,95142 91906 95136 91606 94104 91912
94315,93769 91955 93767 91855 91967
94287,93781 92555 93766 91805 92566
94395,93772 92105 93769 91955 92119
96603,96459 91657 96456 91507 95331 91660
99796,99797
99797,98969 92559
98969,98947 93957 97796 92559
96827,96463 91857 96461 91757 95555 91865
94316,93770 92005 93767 91855 92017
96527,96478 92607 96454 91407 95255 92608
97971,97741 92208 97730 91658 96749 92213
96832,96468 92107 96461 91757 95560 92115
98045,98046
98046,97731 91708
97731,97725 93908 96509 91708
96605,96461 91757 96456 91507 95333 91760
95527,95155 92556 95138 91706 94204 92564
95958,95959
95959,95149 92256
95149,95130 91306 93826 92256
99002,98955 91859 98948 91509 97829 91860
97823,97728 91558 97727 91508 96601 91560
96659,96469 92157 96457 91557 95387 92161
99772,98969 92559 98599 92581
94162,93782 92605 93763 91655 92613
94023,93778 92405 93760 91505 92410
95757,95148 92206 95144 92006 94434 92220
96868,96463 91857 96462 91807 95596 91866
95610,95155 92556 95140 91806 94287 92566
98648,98649
98649,97749 92608
97749,97725 93908 96527 92608
95718,95146 92106 95143 91956 94395 92119
98004,97731 91708 96782 94187
95928,95149 92256 94605 92275
94013,93768 91905 93760 91505 91910
94317,93771 92055 93767 91855 92067
95639,95144 92006 95141 91856 94316 92017
100466,100467
100467,100127 91860
100127,100120 94005 99002 91860
99053,98960 92109 98949 91559 97880 92111
96712,96477 92557 96458 91607 95440 92562
99011,98964 92309 98948 91509 97838 92310
98625,97749 92608 97403 92632
98996,98949 91559 98948 91509 97823 91560
99016,98969 92559 98948 91509 97843 92560
97788,97740 92158 97726 91458 96566 92159
96575,96478 92607 96455 91457 95303 92609
93977,93779 92455 93759 91455 92459
100428,100127 91860 99303 94313
99144,98962 92209 98951 91659 97971 92213
95638,95143 91956 95141 91856 94315 91967
96882,96477 92557 96462 91807 95610 92566
94470,93774 92205 93771 92055 92221
96990,96468 92107 96465 91957 95718 92119
93871,93770 92005 93757 91355 92007
95554,95140 91806 95139 91756 94231 91815
95334,95140 91806 95134 91506 94011 91810
95640,95145 92056 95141 91856 94317 92067
100921,100922
100922,100141 92560
100781,100782
100141,100120 94005 99016 92560
100782,100136 92310
100136,100120 94005 99011 92310
94318,93772 92105 93767 91855 92117
100211,100212
100212,100121 91560
100121,100120 94005 98996 91560
99560,99561
99561,98961 92159
98961,98947 93957 97788 92159
94432,93772 92105 93770 92005 92120
94327,93781 92555 93767 91855 92567
97890,97749 92608 97728 91558 96668 92611
94205,93782 92605 93764 91705 92614
93930,93780 92505 93758 91405 92508
100897,100141 92560 99772 92581
100752,100136 92310 99627 92326
100167,100121 91560 99042 94052
97824,97729 91608 97727 91508 96602 91610
99528,98961 92159 98355 94538
94319,93773 92155 93767 91855 92167
94573,93775 92255 93774 92205 92274
95569,95155 92556 95139 91756 94246 92565
96873,96468 92107 96462 91807 95601 92116
96648,96458 91607 96457 91557 95376 91611
95384,95144 92006 95135 91556 94061 92011
101289,101290
101290,101245 94052
120964,120965
120965,101245 94052
101245,100167 94052
94014,93769 91955 93760 91505 91960
96910,96465 91957 96463 91857 95638 91967
95641,95146 92106 95141 91856 94318 92117
94468,93772 92105 93771 92055 92121
94366,93781 92555 93768 91905 92568
95441,95156 92606 95136 91606 94118 92612
99062,98969 92559 98949 91559 97889 92561
95793,95148 92206 95145 92056 94470 92221
96622,96478 92607 96456 91507 95350 92610
95298,95151 92356 95133 91456 93975 92359
100173,100127 91860 100121 91560 99048 91861
97825,97730 91658 97727 91508 96603 91660
94320,93774 92205 93767 91855 92217
95896,95149 92256 95148 92206 94573 92274
94279,93773 92155 93766 91805 92166
96841,96477 92557 96461 91757 95569 92565
95755,95146 92106 95144 92006 94432 92120
97777,97729 91608 97726 91458 96555 91609
96783,96461 91757 96460 91707 95511 91764
94015,93770 92005 93760 91505 92010
95336,95142 91906 95134 91506 94013 91910
94321,93775 92255 93767 91855 92267
96913,96468 92107 96463 91857 95641 92117
95791,95146 92106 95145 92056 94468 92121
101544,101545
101545,101251 91861
101251,101245 94052 100173 91861
96799,96477 92557 96460 91707 95527 92564
99151,98969 92559 98951 91659 97978 92563
96713,96478 92607 96458 91607 95441 92612
94247,93782 92605 93765 91755 92615
99131,99132
99132,98950 91609
98950,98947 93957 97777 91609
95251,95152 92406 95132 91406 93928 92408
98998,98951 91659 98948 91509 97825 91660
95192,95142 91906 95131 91356 93869 91907
95642,95147 92156 95141 91856 94319 92167
95519,95147 92156 95138 91706 94196 92164
97934,97748 92558 97729 91608 96712 92562
101506,101251 91861 100428 94313
94505,93774 92205 93772 92105 92222
95514,95142 91906 95138 91706 94191 91914
