94681,93790 93777 93027
94567,93802 93773 93623
94588,93790 93774 93024
94304,93798 93766 93416
94087,93796 93305 93761 93311
94063,93772 93761 92111
94563,93798 93773 93423
94687,93796 93777 93327
94090,93799 93455 93761 93461
94685,93794 93777 93227
94531,93800 93772 93522
94088,93797 93355 93761 93361
93999,93801 93555 93759 93559
94002,93804 93705 93759 93709
94000,93802 93759 93609
94175,93795 93255 93763 93263
94138,93802 93762 93612
94048,93803 93655 93760 93660
94089,93798 93405 93761 93411
94560,93795 93773 93273
94568,93803 93773 93673
94978,94979
94979,93789
94344,93798 93767 93417
94343,93797 93767 93367
94132,93796 93305 93762 93312
93972,93774 92205 93759 92209
94380,93795 93768 93268
94565,93800 93773 93523
94995,94996
94996,93790
94688,93797 93777 93377
94133,93797 93355 93762 93362
94520,93789 93772 92972
94046,93801 93555 93760 93560
93925,93775 92255 93758 92258
93877,93776 92305 93757 92307
94521,93790 93772 93022
95011,95012
95012,93791
94049,93804 93705 93760 93710
94047,93802 93760 93610
94094,93803 93655 93761 93661
94218,93795 93255 93764 93264
94598,93800 93774 93524
94972,93799 93789 93489
94589,93791 93774 93074
94980,93790 93040
95026,95027
95027,93792
94962,93789 92989
94997,93791 93091
94265,93800 93765 93515
94176,93796 93305 93763 93313
95040,95041
95041,93793
94970,93797 93789 93389
93828,93777 92355 93756 91305 92356
94135,93799 93455 93762 93462
95013,93792 93142
95053,95054
95054,93794
94092,93801 93555 93761 93561
94971,93798 93789 93439
94998,93792 93791 93141
94558,93793 93773 93173
94139,93803 93655 93762 93662
94556,93791 93773 93073
95065,95066
95066,93795
95018,93797 93792 93392
94095,93804 93705 93761 93711
94091,93800 93761 93511
94306,93800 93766 93516
94346,93800 93767 93517
94223,93800 93764 93514
95076,95077
95077,93796
94698,93778 92405 92428
94177,93797 93355 93763 93363
94973,93800 93789 93539
95086,95087
95087,93797
94382,93797 93768 93368
94219,93796 93305 93764 93314
95016,93795 93792 93292
95095,95096
95096,93798
94179,93799 93455 93763 93463
95055,93795 93295
94967,93794 93789 93239
95042,93794 93244
95103,95104
95104,93799
95028,93793 93193
94522,93791 93772 93072
94595,93797 93774 93374
95017,93796 93792 93342
95110,95111
94974,93801 93789 93589
95111,93800
95078,93797 93397
94524,93793 93772 93172
95116,95117
95117,93801
95067,93796 93346
95121,95122
94650,93789 93776 92976
95122,93802
95125,95126
95126,93803
95128,95129
95129,93804
94383,93798 93768 93418
95088,93798 93448
94268,93803 93765 93665
94753,94754
94754,93779 92455
93779,93755 91255 92455
94225,93802 93764 93614
94261,93796 93305 93765 93315
94222,93799 93455 93764 93464
95112,93801 93601
94593,93795 93774 93274
94989,93799 93790 93490
94994,93804 93790 93740
94590,93792 93774 93124
94633,93803 93775 93675
94555,93790 93773 93023
94993,93803 93790 93690
95130,93807
94137,93801 93555 93762 93562
95044,93796 93794 93344
94182,93802 93763 93613
95179,95180
95180,95130
95043,93795 93794 93294
94525,93794 93772 93222
95097,93799 93499
94992,93802 93790 93640
95105,93800 93550
95118,93802 93652
94308,93802 93766 93616
94264,93799 93455 93765 93465
94019,93774 92205 93760 92210
94302,93796 93305 93766 93316
94183,93803 93655 93763 93663
95035,93800 93793 93543
95171,95130 93848
95169,95130 93846
94965,93792 93789 93139
95127,93804 93754
95229,95230
95230,95131 93808
95131,95130 93807 93808
94181,93801 93555 93763 93563
95020,93799 93792 93492
95039,93804 93793 93743
95178,95130 93855
95019,93798 93792 93442
95172,95130 93849
95090,93800 93798 93548
95038,93803 93793 93693
95168,95130 93845
95173,95130 93850
95177,95130 93854
95176,95130 93853
95170,95130 93847
93973,93775 92255 93759 92259
95181,95131 93808 93858
94420,93797 93769 93369
95174,95130 93851
94592,93794 93774 93224
94309,93803 93766 93666
94421,93798 93769 93419
95175,95130 93852
95068,93797 93796 93396
95089,93799 93798 93498
95091,93801 93798 93598
95228,95178 93855 95131 93808 93905
95064,93804 93795 93745
95222,95172 93849 95131 93808 93899
95062,93802 93795 93645
95223,95173 93850 95131 93808 93900
95218,95168 93845 95131 93808 93895
95227,95177 93854 95131 93808 93904
95226,95176 93853 95131 93808 93903
95220,95170 93847 95131 93808 93897
95278,95279
95279,95132 93809
95132,95130 93807 93809
95224,95174 93851 95131 93808 93901
93926,93776 92305 93758 92308
94629,93799 93775 93475
94348,93802 93767 93617
94624,93794 93775 93225
95225,95175 93852 95131 93808 93902
95092,93802 93798 93648
95063,93803 93795 93695
95120,93804 93802 93752
95119,93803 93802 93702
94630,93800 93775 93525
94140,93804 93705 93762 93712
95114,93803 93801 93701
94458,93798 93770 93420
95231,95132 93809 93908
94557,93792 93773 93123
95059,93799 93795 93495
94226,93803 93655 93764 93664
94385,93800 93768 93518
94554,93789 93773 92973
94987,93797 93790 93390
94663,93802 93776 93626
94727,93779 92455 92479
93878,93777 92355 93757 92357
94387,93802 93768 93618
94460,93800 93770 93520
94224,93801 93555 93764 93564
94664,93803 93776 93676
95115,93804 93801 93751
93829,93778 92405 93756 91305 92406
94184,93804 93705 93763 93713
94780,94781
94781,93780 92505
93780,93755 91255 92505
94305,93799 93455 93766 93466
95326,95327
94065,93774 92205 93761 92211
95083,93802 93797 93647
95327,95133 93810
95133,95130 93807 93810
94682,93791 93777 93077
94425,93802 93769 93619
94093,93802 93761 93611
95033,93798 93793 93443
94984,93794 93790 93240
94020,93775 92255 93760 92260
93974,93776 92305 93759 92309
94623,93793 93775 93175
94755,93780 92505 92530
94426,93803 93769 93669
95280,95133 93810 93957
95152,95130 93807 93829 92406
94498,93802 93771 93621
94963,93790 93789 93039
93831,93780 92505 93756 91305 92506
94266,93801 93555 93765 93565
94345,93799 93455 93767 93467
94227,93804 93705 93764 93714
95109,93804 93800 93750
93881,93780 92505 93757 92507
94561,93796 93773 93323
94626,93796 93775 93325
95057,93797 93795 93395
94342,93796 93305 93767 93317
95030,93795 93793 93293
93930,93780 92505 93758 92508
93927,93777 92355 93758 92358
93978,93780 92505 93759 92509
94627,93797 93775 93375
94985,93795 93790 93290
95373,95374
95374,95134 93811
95134,95130 93807 93811
95154,95130 93807 93831 92506
94658,93797 93776 93376
93879,93778 92405 93757 92407
94680,93789 93777 92977
94384,93799 93455 93768 93468
94600,93802 93774 93624
94968,93795 93789 93289
94269,93804 93705 93765 93715
94025,93780 92505 93760 92510
95009,93803 93791 93691
95006,93800 93791 93541
94463,93803 93770 93670
94071,93780 92505 93761 92511
94496,93800 93771 93521
94381,93796 93305 93768 93318
93830,93779 92455 93756 91305 92456
95031,93796 93793 93343
94116,93780 92505 93762 92512
94661,93800 93776 93526
95204,95154 92506 95131 93808 93881 92507
95182,95132 93809 95131 93808 93859
94422,93799 93455 93769 93469
95202,95152 92406 95131 93808 93879 92407
94691,93800 93777 93527
94559,93794 93773 93223
94990,93800 93790 93540
95014,93793 93792 93192
95348,95154 92506 95134 93811 94025 92510
94683,93792 93777 93127
95081,93800 93797 93547
95052,93804 93794 93744
94660,93799 93776 93476
94160,93780 92505 93763 92513
94419,93796 93305 93769 93319
95328,95134 93811 94005
95007,93801 93791 93591
94203,93780 92505 93764 92514
94459,93799 93455 93770 93470
94694,93803 93777 93677
94806,94807
94807,93781 92555
93781,93755 91255 92555
95253,95154 92506 95132 93809 93930 92508
95036,93801 93793 93593
95060,93800 93795 93545
94110,93774 92205 93762 92212
95001,93795 93791 93291
94307,93801 93555 93766 93566
95107,93802 93800 93650
94657,93796 93776 93326
95301,95154 92506 95133 93810 93978 92509
95102,93804 93799 93749
94562,93797 93773 93373
94245,93780 92505 93765 92515
94693,93802 93777 93627
94591,93793 93774 93174
95079,93798 93797 93447
95419,95420
95420,95135 93812
95135,95130 93807 93812
94594,93796 93774 93324
94286,93780 92505 93766 92516
95084,93803 93797 93697
94981,93791 93790 93090
94982,93792 93790 93140
94066,93775 92255 93761 92261
94326,93780 92505 93767 92517
94021,93776 92305 93760 92310
94386,93801 93555 93768 93568
94347,93801 93555 93767 93567
94977,93804 93789 93739
94495,93799 93455 93771 93471
94365,93780 92505 93768 92518
94310,93804 93705 93766 93716
94403,93780 92505 93769 92519
95003,93797 93791 93391
94349,93803 93767 93667
94530,93799 93455 93772 93472
94564,93799 93455 93773 93473
95183,95133 93810 95131 93808 93860
94534,93803 93772 93672
94440,93780 92505 93770 92520
95025,93804 93792 93742
95049,93801 93794 93594
95004,93798 93791 93441
94476,93780 92505 93771 92521
94424,93801 93555 93769 93569
93975,93777 92355 93759 92359
94597,93799 93455 93774 93474
94461,93801 93555 93770 93570
93928,93778 92405 93758 92408
95047,93799 93794 93494
94545,93780 92505 93773 92523
94511,93780 92505 93772 92522
94350,93804 93705 93767 93717
95073,93802 93796 93646
95375,95135 93812 94052
94388,93803 93768 93668
94632,93802 93775 93625
94665,93804 93776 93726
95099,93801 93799 93599
95050,93802 93794 93644
94578,93780 92505 93774 92524
94596,93798 93774 93424
95074,93803 93796 93696
94610,93780 92505 93775 92525
94964,93791 93789 93089
94641,93780 92505 93776 92526
93880,93779 92455 93757 92457
94497,93801 93555 93771 93571
95251,95152 92406 95132 93809 93928 92408
94671,93780 92505 93777 92527
95023,93802 93792 93642
94389,93804 93705 93768 93718
95100,93802 93799 93649
94628,93798 93775 93425
94690,93799 93777 93477
95464,95465
95465,95136 93813
95136,95130 93807 93813
94986,93796 93790 93340
95032,93797 93793 93393
94662,93801 93776 93576
94695,93804 93777 93727
94700,93780 92505 93778 92405 92528
94782,93781 92555 92581
94532,93801 93555 93772 93572
94983,93793 93790 93190
94728,93780 92505 93779 92455 92529
94764,93789 93780 92505 92980
95056,93796 93795 93345
95153,95130 93807 93830 92456
94566,93801 93555 93773 93573
94765,93790 93780 92505 93030
94427,93804 93705 93769 93719
95071,93800 93796 93546
95008,93802 93791 93641
95029,93794 93793 93243
95005,93799 93791 93491
95232,95133 93810 95132 93809 93909
95080,93799 93797 93497
95051,93803 93794 93694
95075,93804 93796 93746
94599,93801 93555 93774 93574
94766,93791 93780 92505 93080
95101,93803 93799 93699
94768,93793 93780 92505 93180
95106,93801 93800 93600
94831,94832
94832,93782 92605
93782,93755 91255 92605
95000,93794 93791 93241
94767,93792 93780 92505 93130
94154,93774 92205 93763 92213
95421,95136 93813 94098
94631,93801 93555 93775 93575
94769,93794 93780 92505 93230
94464,93804 93705 93770 93720
94634,93804 93775 93725
95184,95134 93811 95131 93808 93861
95034,93799 93793 93493
94966,93793 93789 93189
94988,93798 93790 93440
95058,93798 93795 93445
95010,93804 93791 93741
95082,93801 93797 93597
94808,93782 92605 92632
94770,93795 93780 92505 93280
96048,96049
96049,95152
94771,93796 93780 92505 93330
94500,93804 93705 93771 93721
95108,93803 93800 93700
94772,93797 93780 92505 93380
95508,95509
95509,95137 93814
95137,95130 93807 93814
94111,93775 92255 93762 92262
94569,93804 93705 93773 93723
94535,93804 93705 93772 93722
94773,93798 93780 92505 93430
94601,93803 93774 93674
94602,93804 93705 93774 93724
96076,96077
96077,95153
95233,95134 93811 95132 93809 93910
94991,93801 93790 93590
94969,93796 93789 93339
95037,93802 93793 93643
95015,93794 93792 93242
96050,95153 94727
95061,93801 93795 93595
94976,93803 93789 93689
93833,93782 92605 93756 91305 92606
96103,96104
96104,95154
94774,93799 93780 92505 93480
95085,93804 93797 93747
96021,95152 94698
95113,93802 93801 93651
95466,95137 93814 94143
96078,95154 94755
96023,95154 95152 94700
95185,95135 93812 95131 93808 93862
94067,93776 92305 93761 92311
94776,93801 93780 92505 93580
94775,93800 93780 92505 93530
94778,93803 93780 92505 93680
96051,95154 95153 94728
94777,93802 93780 92505 93630
94779,93804 93780 92505 93730
93883,93782 92605 93757 92607
93932,93782 92605 93758 92608
93980,93782 92605 93759 92609
96154,96155
96155,95156
95156,95130 93807 93833 92606
96096,95172 95154 94773
96097,95173 95154 94774 93480
94027,93782 92605 93760 92610
94073,93782 92605 93761 92611
96094,95170 95154 94771
95551,95552
95552,95138 93815
94162,93782 92605 93763 92613
94118,93782 92605 93762 92612
95138,95130 93807 93815
96099,95175 95154 94776 93580
96101,95177 95154 94778 93680
94022,93777 92355 93760 92360
96131,95156 92606 94808
96093,95169 95154 94770
96098,95174 95154 94775 93530
96100,95176 95154 94777 93630
94205,93782 92605 93764 92614
94247,93782 92605 93765 92615
94288,93782 92605 93766 92616
96102,95178 95154 94779 93730
94328,93782 92605 93767 92617
95206,95156 92606 95131 93808 93883 92607
95350,95156 92606 95134 93811 94027 92610
95255,95156 92606 95132 93809 93932 92608
95396,95156 92606 95135 93812 94073 92611
95281,95134 93811 95133 93810 93958
95485,95156 92606 95137 93814 94162 92613
95303,95156 92606 95133 93810 93980 92609
95441,95156 92606 95136 93813 94118 92612
95234,95135 93812 95132 93809 93911
94367,93782 92605 93768 92618
94405,93782 92605 93769 92619
94442,93782 92605 93770 92620
94547,93782 92605 93773 92623
93976,93778 92405 93759 92409
94513,93782 92605 93772 92622
95528,95156 92606 95138 93815 94205 92614
94612,93782 92605 93775 92625
94478,93782 92605 93771 92621
94580,93782 92605 93774 92624
94643,93782 92605 93776 92626
94673,93782 92605 93777 92627
94702,93782 92605 93778 92405 92628
95510,95138 93815 94187
95046,93798 93794 93444
95186,95136 93813 95131 93808 93863
94730,93782 92605 93779 92455 92629
94783,93782 92605 93781 92555 92631
94757,93782 92605 93780 92505 92630
94816,93790 93782 92605 93032
94815,93789 93782 92605 92982
94819,93793 93782 92605 93182
94820,93794 93782 92605 93232
94822,93796 93782 92605 93332
94817,93791 93782 92605 93082
94818,93792 93782 92605 93132
94821,93795 93782 92605 93282
93929,93779 92455 93758 92458
94823,93797 93782 92605 93382
94824,93798 93782 92605 93432
94825,93799 93782 92605 93482
94826,93800 93782 92605 93532
96025,95156 92606 95152 94702 92628
96376,96377
96377,95168
95593,95594
95594,95139 93816
95139,95130 93807 93816
95282,95135 93812 95133 93810 93959
94827,93801 93782 92605 93582
96053,95156 92606 95153 94730 92629
96388,96389
96389,95169
94828,93802 93782 92605 93632
96080,95156 92606 95154 94757 92630
94829,93803 93782 92605 93682
96399,96400
96400,95170
94830,93804 93782 92605 93732
96143,95168 95156 92606 94820 93232
96145,95170 95156 92606 94822 93332
96409,96410
96410,95171
93832,93781 92555 93756 91305 92556
96144,95169 95156 92606 94821 93282
96146,95171 95156 92606 94823 93382
96147,95172 95156 92606 94824 93432
96148,95173 95156 92606 94825 93482
94155,93775 92255 93763 92263
96149,95174 95156 92606 94826 93532
94855,94856
94856,93783 92655
93783,93755 91255 92655
96418,96419
95022,93801 93792 93592
96419,95172
96426,96427
96427,95173
96365,95168 95042
94112,93776 92305 93762 92312
96433,96434
96434,95174
95235,95136 93813 95132 93809 93912
96439,96440
96440,95175
96150,95175 95156 92606 94827 93582
96401,95171 95078
96444,96445
96445,95176
96151,95176 95156 92606 94828 93632
96386,95177 95169 95063
96448,96449
96449,95177
96451,96452
96452,95178
96380,95171 95169 95057
96153,95178 95156 92606 94830 93732
96378,95169 95055
96152,95177 95156 92606 94829 93682
96390,95170 95067
96375,95178 95168 95052
94833,93783 92655 92683
96129,96130
96130,95155 92556
95155,95130 93807 93832 92556
96411,95172 95088
96367,95170 95168 95044
96369,95172 95168 95046
96402,95172 95171 95079
94068,93777 92355 93761 92361
96391,95171 95170 95068
96441,95176 95118
96370,95173 95168 95047
96372,95175 95168 95049
96435,95175 95112
95187,95137 93814 95131 93808 93864
96403,95173 95171 95080
96415,95176 95172 95092
96105,95155 92556 94782
96407,95177 95171 95084
96428,95174 95105
96366,95169 95168 95043
96405,95175 95171 95082
96422,95175 95173 95099
93834,93783 92655 93756 91305 92656
95070,93799 93796 93496
96396,95176 95170 95073
96382,95173 95169 95059
96373,95176 95168 95050
95553,95139 93816 94230
94023,93778 92405 93760 92410
96423,95176 95173 95100
96381,95172 95169 95058
96398,95178 95170 95075
96430,95176 95174 95107
96404,95174 95171 95081
96374,95177 95168 95051
96397,95177 95170 95074
96106,95156 92606 95155 92556 94783 92631
95634,95635
95635,95140 93817
95140,95130 93807 93817
96438,95178 95175 95115
96436,95176 95175 95113
96394,95174 95170 95071
96424,95177 95173 95101
96501,96502
96502,96453 95181
96453,95181
96425,95178 95173 95102
93884,93783 92655 93757 92657
96442,95177 95176 95119
96431,95177 95174 95108
95329,95135 93812 95134 93811 94006
96408,95178 95171 95085
93977,93779 92455 93759 92459
96432,95178 95174 95109
96178,96179
96179,95157 92656
95157,95130 93807 93834 92656
96429,95175 95174 95106
95595,95140 93817 94272
93933,93783 92655 93758 92658
93981,93783 92655 93759 92659
94028,93783 92655 93760 92660
96383,95174 95169 95060
96412,95173 95172 95089
94074,93783 92655 93761 92661
94206,93783 92655 93764 92664
94119,93783 92655 93762 92662
94163,93783 92655 93763 92663
96156,95157 92656 94833 92683
94248,93783 92655 93765 92665
96443,95178 95176 95120
94289,93783 92655 93766 92666
93882,93781 92555 93757 92557
95283,95136 93813 95133 93810 93960
95207,95157 92656 95131 93808 93884 92657
96550,96551
96551,96454 95182
