4171, spotrf, M128x128x4, 65536,
4285, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4288, ssyrk, M128x128x4_M128x128x4, 131072,
4289, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4290, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4291, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4292, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4293, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4294, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4295, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4296, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4297, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4298, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4299, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4300, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4301, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4304, ssyrk, M128x128x4_M128x128x4, 131072,
4305, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4306, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4307, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4308, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4309, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4310, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4311, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4312, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4313, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4314, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4315, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4316, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4319, ssyrk, M128x128x4_M128x128x4, 131072,
4320, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4321, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4322, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4323, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4324, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4325, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4326, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4327, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4328, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4329, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4330, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4333, ssyrk, M128x128x4_M128x128x4, 131072,
4334, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4335, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4336, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4337, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4338, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4339, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4340, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4341, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4342, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4343, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4346, ssyrk, M128x128x4_M128x128x4, 131072,
4347, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4348, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4349, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4350, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4351, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4352, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4353, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4354, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4355, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4358, ssyrk, M128x128x4_M128x128x4, 131072,
4359, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4360, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4361, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4362, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4363, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4364, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4365, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4366, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4369, ssyrk, M128x128x4_M128x128x4, 131072,
4370, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4371, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4372, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4373, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4374, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4375, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4376, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4379, ssyrk, M128x128x4_M128x128x4, 131072,
4380, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4381, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4382, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4383, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4384, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4385, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4388, ssyrk, M128x128x4_M128x128x4, 131072,
4389, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4390, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4391, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4392, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4393, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4396, ssyrk, M128x128x4_M128x128x4, 131072,
4397, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4398, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4399, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4400, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4403, ssyrk, M128x128x4_M128x128x4, 131072,
4404, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4405, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4406, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4409, ssyrk, M128x128x4_M128x128x4, 131072,
4410, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4411, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4414, ssyrk, M128x128x4_M128x128x4, 131072,
4415, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4418, ssyrk, M128x128x4_M128x128x4, 131072,
4421, spotrf, M128x128x4, 65536,
4422, strsm, M128x128x4_M128x128x4, 131072,
4423, strsm, M128x128x4_M128x128x4, 131072,
4424, strsm, M128x128x4_M128x128x4, 131072,
4425, strsm, M128x128x4_M128x128x4, 131072,
4426, strsm, M128x128x4_M128x128x4, 131072,
4427, strsm, M128x128x4_M128x128x4, 131072,
4428, strsm, M128x128x4_M128x128x4, 131072,
4429, strsm, M128x128x4_M128x128x4, 131072,
4430, strsm, M128x128x4_M128x128x4, 131072,
4431, strsm, M128x128x4_M128x128x4, 131072,
4432, strsm, M128x128x4_M128x128x4, 131072,
4433, strsm, M128x128x4_M128x128x4, 131072,
4434, strsm, M128x128x4_M128x128x4, 131072,
4435, strsm, M128x128x4_M128x128x4, 131072,
4436, strsm, M128x128x4_M128x128x4, 131072,
4437, strsm, M128x128x4_M128x128x4, 131072,
4438, strsm, M128x128x4_M128x128x4, 131072,
4439, strsm, M128x128x4_M128x128x4, 131072,
4442, ssyrk, M128x128x4_M128x128x4, 131072,
4443, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4444, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4445, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4446, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4447, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4448, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4449, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4450, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4451, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4452, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4453, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4454, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4455, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4456, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4457, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4458, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4459, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4462, ssyrk, M128x128x4_M128x128x4, 131072,
4463, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4464, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4465, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4466, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4467, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4468, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4469, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4470, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4471, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4472, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4473, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4474, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4475, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4476, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4477, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4478, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4481, ssyrk, M128x128x4_M128x128x4, 131072,
4482, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4483, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4484, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4485, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4486, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4487, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4488, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4489, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4490, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4491, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4492, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4493, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4494, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4495, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4496, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4499, ssyrk, M128x128x4_M128x128x4, 131072,
4500, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4501, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4502, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4503, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4504, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4505, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4506, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4507, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4508, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4509, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4510, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4511, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4512, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4513, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4516, ssyrk, M128x128x4_M128x128x4, 131072,
4517, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4518, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4519, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4520, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4521, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4522, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4523, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4524, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4525, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4526, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4527, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4528, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4529, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4532, ssyrk, M128x128x4_M128x128x4, 131072,
4533, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4534, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4535, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4536, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4537, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4538, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4539, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4540, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4541, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4542, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4543, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4544, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4547, ssyrk, M128x128x4_M128x128x4, 131072,
4548, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4549, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4550, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4551, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4552, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4553, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4554, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4555, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4556, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4557, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4558, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4561, ssyrk, M128x128x4_M128x128x4, 131072,
4562, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4563, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4564, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4565, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4566, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4567, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4568, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4569, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4570, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4571, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4574, ssyrk, M128x128x4_M128x128x4, 131072,
4575, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4576, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4577, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4578, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4579, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4580, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4581, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4582, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4583, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4586, ssyrk, M128x128x4_M128x128x4, 131072,
4587, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4588, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4589, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4590, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4591, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4592, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4593, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4594, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4597, ssyrk, M128x128x4_M128x128x4, 131072,
4598, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4599, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4600, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4601, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4602, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4603, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4604, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4607, ssyrk, M128x128x4_M128x128x4, 131072,
4608, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4609, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4610, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4611, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4612, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4613, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4616, ssyrk, M128x128x4_M128x128x4, 131072,
4617, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4618, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4619, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4620, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4621, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4624, ssyrk, M128x128x4_M128x128x4, 131072,
4625, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4626, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4627, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4628, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4631, ssyrk, M128x128x4_M128x128x4, 131072,
4632, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4633, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4634, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4637, ssyrk, M128x128x4_M128x128x4, 131072,
4638, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4639, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4642, ssyrk, M128x128x4_M128x128x4, 131072,
4643, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4646, ssyrk, M128x128x4_M128x128x4, 131072,
4649, spotrf, M128x128x4, 65536,
4650, strsm, M128x128x4_M128x128x4, 131072,
4651, strsm, M128x128x4_M128x128x4, 131072,
4652, strsm, M128x128x4_M128x128x4, 131072,
4653, strsm, M128x128x4_M128x128x4, 131072,
4654, strsm, M128x128x4_M128x128x4, 131072,
4655, strsm, M128x128x4_M128x128x4, 131072,
4656, strsm, M128x128x4_M128x128x4, 131072,
4657, strsm, M128x128x4_M128x128x4, 131072,
4658, strsm, M128x128x4_M128x128x4, 131072,
4659, strsm, M128x128x4_M128x128x4, 131072,
4660, strsm, M128x128x4_M128x128x4, 131072,
4661, strsm, M128x128x4_M128x128x4, 131072,
4662, strsm, M128x128x4_M128x128x4, 131072,
4663, strsm, M128x128x4_M128x128x4, 131072,
4664, strsm, M128x128x4_M128x128x4, 131072,
4665, strsm, M128x128x4_M128x128x4, 131072,
4666, strsm, M128x128x4_M128x128x4, 131072,
4669, ssyrk, M128x128x4_M128x128x4, 131072,
4670, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4671, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4672, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4673, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4674, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4675, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4676, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4677, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4678, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4679, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4680, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
4681, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
