1 2.19429274032 0.107034269863 0.0513386059734
248 2.36641141047 0.0747430847372 0.059057565776 202
249 2.37216366415 0.0506276295092 5.23566070374 202
250 2.57910335454 0.0625066391482 0.0531049615355 202
251 2.48982535577 0.363850983935 0.139554645681 202
252 1.53232798556 0.0657979423489 0.124638408136 202
253 2.06595086408 0.0774429666239 0.175125203521 202
254 1.70253502612 0.144366528277 0.0340956568218 202
255 2.49128728605 0.174752204217 0.076088517897 202
256 1.72710307992 0.0772985789228 0.552611097053 202
257 2.50912865645 0.0536437673503 1.02125033244 202
258 2.17478511433 0.108522949274 0.0473459021562 202
259 2.34547283284 0.0687975705975 0.331211631391 202
260 1.8492092887 0.0791403127026 0.0504129027833 202
261 1.38502859596 0.130225920302 0.0381189551218 202
262 3.2629661996 0.366269820893 0.170900834479 202
263 2.21816265708 0.0447023212867 8.88820300901 202
264 1.39221249157 0.0873008495496 0.173030787912 202
265 2.65167031749 0.160277611511 0.0653870694324 202
266 2.65716796375 7.14902951262 0.295760497096 202
267 2.26707817656 0.126774530029 0.08120716023 202
268 1.8676031033 0.0937566705453 0.356942264874 202
269 1.9191883537 0.0418070265673 0.0406206209927 202
270 2.33362819052 0.333657025011 0.266787430677 202
271 0.760705449467 0.0154956852262 0.0152497314225 202
272 2.22720044652 0.0873431739222 0.0496023689399 202
273 1.8637601524 1.52064439663 0.1445456088 202
274 1.45064747933 0.064414668022 0.301999509896 202
275 2.33946550826 0.192630624443 0.0643889731487 202
276 1.68114667242 0.035838341835 0.162597133717 202
277 0.890416674729 0.0398835177966 0.0564532042158 202
278 2.18278438858 0.0487168809017 0.0488743263998 202
279 1.43058680792 0.0493202624834 0.0519483861252 202
280 2.3254759526 0.131488532942 0.0803754976773 202
281 1.87716836432 0.0455408934173 0.572136217198 202
282 1.86970908289 0.372389284046 0.039762120915 202
283 2.60350406367 0.0552862364225 0.109338342047 202
284 1.63235579847 0.110753720344 0.0378592136203 202
285 1.48082779919 0.0296875043293 0.0313669675162 202
286 2.41645272429 0.117675134271 0.0593885580535 202
287 2.63202406498 0.0826492509266 0.19143398925 202
288 1.9691582684 0.130030475343 0.166636287894 202
289 2.15148585559 0.0602516220029 0.063574320842 202
290 1.81965163956 0.059606522371 0.0749113081262 202
291 1.56772240913 0.0661880369025 0.0381374810024 202
292 2.84141806595 0.0698716393244 0.0837776909894 202
293 1.1160096239 0.0267283935721 0.0304931069557 202
294 1.34204555474 0.0471420772108 0.0754916765172 202
295 2.27503793835 0.0617651151364 0.0848062597101 202
296 2.93437216935 1.7749978629 0.0786300497761 202
297 2.35730387698 0.0537692331957 0.200155510906 202
298 1.9233047577 0.0495442898373 0.0447012725009 202
299 1.99872995176 0.0424704026948 0.302615976268 202
300 1.66489570605 0.0409328208019 0.898563374122 202
301 2.17247804406 0.336720036638 8.09717137589 202
302 2.13750681467 0.0532507613613 0.125615294728 202
303 2.13169684923 0.0548100556236 0.175666943097 202
304 2.01916891958 6.86288688029 4.93525293934 202
305 2.64657010811 0.126975432296 13.9058644974 202
306 1.63721543306 0.0345950184968 0.135666916123 202
307 2.28033896432 0.15200632225 0.0599764910914 202
308 1.9526506455 0.0659707970244 0.106054593409 202
309 2.30981428632 0.0832098980129 0.0519383258198 202
310 1.61152362189 0.0422729548249 0.0535393789176 202
311 1.76619078405 0.287107225352 0.0369158358081 202
312 2.89234492898 1.76660041231 0.53201875861 202
313 2.74957777681 0.102663300297 0.111152321623 202
314 0.538460091583 0.448079244538 0.0312644006422 202
315 1.9789261836 6.48589845497 0.129442362502 202
316 3.18500364182 0.130368042516 0.0883302531296 202
317 1.71632994195 0.507907169236 10.9115996757 202
318 2.0421530437 9.88332058164 0.0824395847793 202
319 1.11557479165 1.12955216387 0.0329072390703 202
320 2.33107779207 0.0589145669483 0.0723410660793 202
321 1.68676051644 0.186787472744 0.03945430909 202
322 1.79589312951 0.139624420954 0.0999808688855 202
323 2.37120520897 0.0734125107536 0.0571211895309 202
324 1.39178164254 0.260971215102 0.0283857047279 202
325 1.85351803499 0.0376120305963 0.0879030211132 202
326 2.56361276838 0.617372345574 0.0721129120005 202
327 2.75470221782 0.381789632829 0.53276295742 202
328 1.68949587563 0.159132475728 0.297164601236 202
329 1.82968699283 0.0498941500294 0.0635905259629 202
330 1.85378185606 0.0421442186458 0.0943808066712 202
331 2.10836109494 0.0796996370453 0.133993017168 202
332 1.78350948284 0.0665468951225 0.0545039736335 202
333 2.24749475891 0.0940257617371 0.268683292708 202
334 0.772831489928 0.015981929814 0.0218024731576 202
335 1.59426846831 0.0334141354778 0.0437528638633 202
336 2.54702563441 0.217677282228 0.062794906326 202
337 1.54215665912 0.480069830872 0.0582211520144 202
338 2.76095917703 6.48659938814 0.541090074072 202
339 1.83486974888 0.0965574405757 0.0517210366399 202
340 1.86853307831 0.87374508297 0.0447207503897 202
341 1.66678135273 0.0581075617931 0.177502528194 202
342 1.84927794442 0.0814973647176 0.0784796318163 202
343 2.08277998382 1.83553043675 0.597392188965 202
344 1.91811806553 0.171821575298 0.0404744764011 202
345 2.09962126456 0.655603181747 0.0466910083514 202
346 2.78103455374 0.190350545903 0.255218505736 202
347 1.90365428228 0.0783879027063 0.0568711265786 202
348 1.43054875872 0.19236347118 0.0816288184417 202
349 1.94057543986 0.0633026365166 0.201527611913 202
350 2.07970171041 0.12189675211 0.0458773502234 202
351 2.55343156527 0.343785573787 0.0511967194126 202
352 1.72332152472 0.102295930373 0.38578821544 202
353 1.60626916673 0.0357990404908 0.0974533147281 202
354 1.66532853223 0.242070656102 0.046938936616 202
355 1.07018593234 0.0217892848 0.026485967798 202
356 2.51056929116 0.0866934076365 0.0511719257369 202
357 1.50334574774 0.0316009442147 0.194391798673 202
358 1.17746633038 0.198174995676 0.0712879016089 202
359 1.76540832932 0.052490850198 0.717438943134 202
360 2.53381510701 0.0841872305785 0.117644576984 202
361 2.2892355427 0.0473227627526 0.0762570418229 202
362 1.27458828697 0.435698181547 0.0257462171465 202
363 2.35485777646 0.0548458272944 0.0624917775001 202
364 1.72435041178 0.0741032134237 0.0739409514177 202
365 1.77030141847 0.0800933363625 0.0463745530416 202
366 2.21746789571 0.0984838559766 4.43960626743 202
367 1.99928575303 0.0493305846432 0.152361973664 202
368 1.91787761957 0.0532466965197 0.0964635610935 202
369 0.291995536459 0.0110383293582 0.397943548896 202
370 1.61327261811 0.0635783694968 0.0482755138178 202
371 1.37560182361 0.0852701365834 0.0380885298478 202
372 1.05352447467 0.0226041654026 0.420706152523 202
373 1.03166631449 0.024959764015 0.0314922857175 202
374 2.69796777226 0.177554785067 0.858385075232 202
375 2.56103233999 0.232246679566 0.11034423436 202
376 1.92990883005 6.76462004202 0.0494335279526 202
377 1.27199230629 0.0794728355852 0.0720936922038 202
378 2.5833408833 0.0576460893448 0.104088822086 202
379 1.85055055656 0.0451199045432 0.154810425249 202
380 1.76574321094 0.551846961839 0.076595936487 202
381 2.50615187213 1.99622992074 0.07234596572 202
382 1.31971126529 0.0337335856086 0.0915552720097 202
383 1.75400770796 0.0400272176219 0.0536222499442 202
384 1.08598274295 0.0441857635939 7.0964378979 202
385 1.61035111555 2.57178184437 0.0676558725704 202
386 1.37462678813 0.0472968702405 0.0421989726851 202
387 1.78469897585 0.0364454023533 0.1066103488 202
388 1.50609350555 0.0317584820068 0.0458305799755 202
389 2.06038121043 0.0764569783147 0.0526075184035 202
390 2.55449148997 0.0916893682149 0.0521947769835 202
391 1.75887207583 0.145883950877 0.0355176626328 202
392 1.63375489448 0.163879202259 7.76651419718 202
393 2.34408794136 0.0548052448778 0.102344599555 202
394 2.12834635679 0.0945079473111 0.0438139891196 202
395 2.07311131674 0.0477997928625 1.24851648396 202
396 1.80293896921 0.652321784916 0.0491937876688 202
397 2.04887543098 0.213369050687 0.658999961444 202
398 2.3350344218 0.322869319749 0.0478097401735 202
399 1.66944204351 0.0758928066279 0.0443398700124 202
400 1.51089813349 0.147050915157 0.133688492445 202
401 1.79687660277 0.14892647833 0.0803582253236 202
402 1.0028563681 0.123952706189 0.0377518049646 202
403 1.96031431926 0.084473433075 0.0483215995939 203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402
