1 2.6694993266 0.105660985487 0.0627317992521
64 2.07670982017 0.0887669252718 0.39418795321 1
65 2.2007176455 0.0801362732462 0.21649203983 1
66 2.41227507614 0.0489108333866 0.101486233098 1
67 2.09238332635 0.416861466213 4.33069521163 1
68 2.3990423406 0.0691948607204 0.0579365657206 1
69 0.87099381172 0.0251861554123 0.0815672720529 1
70 1.55516935993 0.176474797875 0.126279859401 1
71 1.16025521989 0.22224953625 0.0967960623162 1
72 1.53748065945 0.097761114978 0.0537036043319 1
73 1.99801497399 0.0884405026895 0.0976111069085 1
74 1.72318914051 4.07623304404 0.166484448844 1
75 2.60963952614 0.142674917807 0.0644859659097 1
76 1.40127362887 0.0600338404497 0.0357907339454 1
77 1.8881226154 0.0493501269057 0.186137101228 1
78 1.96436992486 0.0480679192467 0.639521377769 1
79 1.91906888777 0.0430536499428 0.0807206960157 1
80 2.61560818662 0.57927225827 0.196512185668 1
81 2.30454289683 0.0800180309353 0.0833682668036 1
82 3.0928570084 0.183584655827 0.275274132491 1
83 1.76658169608 0.213459713887 0.0503993104459 1
84 1.5098908231 0.052890972623 0.0846027983984 1
85 1.87503567972 9.86918280567 0.125350541025 1
86 1.07228829748 0.134731515053 0.0275510026471 1
87 2.37351094045 0.0984988162569 0.048964923518 1
88 2.32747668816 0.0951145041756 0.101273670329 1
89 1.48944455357 0.371031206572 0.0339807034032 1
90 2.76630275756 0.780495705858 0.0859243623952 1
91 1.94091238783 0.142682159571 0.0419117132346 1
92 1.97134185592 0.0453090175244 0.217554773687 1
93 1.92845403789 0.100075644794 0.128405732428 1
94 2.22959900491 0.143015708434 0.0469317612883 1
95 2.74023697993 0.0855269980716 0.0771158656381 1
96 1.86467881202 0.0408054725846 0.0874794025467 1
97 2.57328509704 0.28134528946 0.0853730652493 1
98 2.50428820092 0.119240464827 0.433466935078 1
99 2.34046878694 0.493616045258 0.154333098234 1
100 2.46758445763 0.206929956973 0.0764245062552 1
101 0.424655651298 3.03763126627 0.0125443651388 1
102 2.35217580576 0.0709029671176 0.0923365327773 2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
103 0.949815844767 1.04571353489 0.032759212088 102
104 1.9138828217 0.332674819842 0.0463694276882 102
105 1.94797784318 0.152391281355 0.291861504589 102
106 3.01763256718 0.0758094738622 0.123949865043 102
107 1.34547556177 0.0942545990855 0.0517600287335 102
108 2.57666095168 0.0627221344677 0.0690556927648 102
109 1.643966918 0.0960379102613 0.0403762650237 102
110 1.56363734802 0.282298321073 0.0751560981578 102
111 2.43430532058 0.353473657027 0.0689100812431 102
112 2.09083294229 0.0901326918117 0.0871344112851 102
113 1.2609755036 0.0393601152078 0.0589653379384 102
114 1.81218429903 4.68701412807 0.175709340085 102
115 1.90698261824 0.0460970083611 0.875445021886 102
116 2.29891821304 0.101519415081 0.0884206882787 102
117 2.32578279151 0.0895954087055 0.0860928091578 102
118 1.90050320243 0.0407934955346 12.6981933978 102
119 1.86266090737 0.418249853629 0.190441218962 102
120 2.12562280675 0.09776625808 0.187605679801 102
121 1.88065209056 0.192392063299 0.123974271037 102
122 2.32690154928 0.162622351348 0.0776730277159 102
123 1.35321704003 0.0425150559246 0.072875474064 102
124 1.02479705978 0.0366568728325 0.0607177588174 102
125 2.36456670842 0.131711897467 0.56671642034 102
126 1.85022423046 0.0541361490925 0.288506678987 102
127 2.15313671879 0.193748654513 0.081447525796 102
128 2.01056295758 0.0488073865729 0.0636310263812 102
129 1.88580197005 0.0480860699776 0.0562650564715 102
130 1.75683261088 0.0861232717111 0.149343756985 102
131 1.75041936746 0.257535817704 0.222987231405 102
132 2.45473773356 0.0996244824829 0.100948805603 102
133 2.71397662049 0.0842630049918 9.49000956846 102
134 2.41830137592 0.0563150757922 1.98179961809 102
135 1.98530643084 0.0661212563775 0.170083160739 102
136 2.20903265047 0.0489856789867 0.0549533421623 102
137 2.24253921642 0.350958607316 0.0581100338671 102
138 1.07643899977 0.0239613816242 0.0326081708249 102
139 2.71888182223 7.1042182872 0.0702054288945 102
140 1.69875988882 0.132056425164 0.132311378273 102
141 2.2387026423 0.105159054988 0.314993517432 102
142 2.00535746225 0.0925192745915 0.068495618747 102
143 3.12403154229 11.0658410337 0.2284505244 102
144 2.23221729914 0.630952706803 0.0495418567182 102
145 2.36690453788 0.0626341786726 0.820671509452 102
146 2.23911471689 0.0648706831554 0.320683041099 102
147 1.72257302156 0.0358132876453 0.0527630982441 102
148 1.11895149997 5.35240513317 0.0538693841501 102
149 1.72590307269 0.0453552417542 0.249189319019 102
150 1.73588265953 0.0458267178416 0.129913225731 102
151 2.4762942082 0.111562599336 0.0699224304927 102
152 2.09039206469 0.0814001829703 0.0552019001201 102
153 2.21477341265 0.0455499349112 0.141235054863 102
154 2.93507738135 0.355358729279 1.12162412268 102
155 1.76688410669 0.198767175793 0.0786039879654 102
156 2.64818127539 0.559614557449 0.064266974897 102
157 1.3507330578 0.0686130427096 0.0300066866254 102
158 1.54608505147 0.0330591362832 0.0495410176442 102
159 2.32116123529 0.0498196697592 0.0611023392489 102
160 1.48771872743 0.0377189031118 0.0458874327544 102
161 1.56920011976 0.063414227271 0.0920066188879 102
162 1.4637110024 0.0678554825006 0.240283804346 102
163 1.49623503542 0.045048466974 0.400923596533 102
164 2.58553038994 0.11453136718 0.0760352468064 102
165 2.72495214059 0.0992068818681 1.81441395629 102
166 1.86618289402 0.0928686994223 0.0398763740697 102
167 1.97520239319 0.0984514921862 0.183591368499 102
168 1.44463148546 0.0471792616605 0.180345674224 102
169 1.33810343474 0.0350022545369 0.077020706161 102
170 1.70347768745 0.0412532729166 10.4938851842 102
171 1.89498370678 0.0564285529984 0.157177774919 102
172 2.1820335081 0.180915621071 0.049284158507 102
173 1.09249632699 0.0358453774889 0.25102792644 102
174 2.2106999079 0.371707400548 0.0692759815904 102
175 1.99782796346 0.0556068383709 0.0575885444424 102
176 1.6371452515 0.065248345462 0.299429301515 102
177 1.76674582939 0.0782644311328 0.045281379475 102
178 2.12608340721 5.93449645851 0.170460430728 102
179 2.47853645134 0.0754884434854 0.0695005316487 102
180 1.88282867884 0.0916044608979 0.104432084545 102
181 2.70898462325 0.083062065425 0.108076926212 102
182 1.76409321525 0.039536063276 0.0850086860346 102
183 2.00147564449 0.157998041942 0.0727422727467 102
184 1.49415383279 0.0942073881143 0.169337039318 102
185 1.96947226943 0.110648547657 0.0573542789372 102
186 2.43783508461 2.49494483304 0.126411961407 102
187 1.03139004686 0.0875114356137 0.0222310259642 102
188 1.87549031338 0.42307118886 0.0571567933606 102
189 1.42870892388 0.119623219769 0.029369751305 102
190 2.37850779934 0.0642802204931 0.0995052047854 102
191 2.8205062753 0.132260947769 0.0859696520449 102
192 1.06146628035 0.0952541578403 0.0385945052164 102
193 2.32563924494 0.132137494322 11.7693798768 102
194 2.48716975069 0.0865358717932 0.117992700276 102
195 2.64386858565 0.103175415144 0.300416468367 102
196 2.43207319017 0.0537042092684 0.915094356434 102
197 2.24409879056 0.207686378913 0.0756240257591 102
198 2.22904675273 0.211045290462 0.0496288308129 102
199 1.69333834443 0.151506268219 6.76512550495 102
200 1.88366415521 0.137080853693 1.8337851236 102
201 1.76875959741 0.0727279893842 0.0371247645617 102
202 1.89053636458 0.0480307785506 0.0581525438163 102
203 2.40068756091 0.255421915726 0.103087008483 103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
