CPU19 44.295090 3401 sgemm sgemm CUDA2 1.258165 1117 -2284
CPU4 44.347910 3402 sgemm sgemm CUDA0 12.242392 1118 -2284
CPU4 44.576352 3403 sgemm sgemm CUDA0 1.066887 1119 -2284
CPU7 44.875969 3404 sgemm sgemm CUDA0 1.260662 1120 -2284
CPU10 40.079844 3405 sgemm sgemm CUDA2 0.067371 1121 -2284
CPU1 39.757220 3406 sgemm sgemm CUDA2 1.420042 1122 -2284
CPU9 44.785884 3407 sgemm sgemm CUDA1 12.238222 1123 -2284
CPU18 44.716038 3408 sgemm sgemm CUDA1 0.012239 1124 -2284
CPU6 20.542923 3409 sgetrf_nopiv sgetrf_nopiv CPU -1 1125 -2284
CPU6 30.939738 3410 strsm strsm CUDA2 3.064516 1126 -2284
CPU14 30.646838 3411 strsm strsm CUDA2 9.676687 1127 -2284
CPU6 30.558545 3412 strsm strsm CUDA0 2.843715 1128 -2284
CPU0 30.936286 3413 strsm strsm CUDA3 3.104678 1129 -2284
CPU12 28.172585 3414 strsm strsm CUDA2 2.921079 1130 -2284
CPU10 27.674211 3415 strsm strsm CUDA3 3.123472 1131 -2284
CPU16 27.968239 3416 strsm strsm CUDA2 2.926857 1132 -2284
CPU2 27.552157 3417 strsm strsm CUDA1 3.190652 1133 -2284
CPU6 30.457679 3418 strsm strsm CUDA3 2.336224 1134 -2284
CPU19 44.543133 3419 sgemm sgemm CUDA3 1.441775 1135 -2284
CPU14 44.860255 3420 sgemm sgemm CUDA1 0.977908 1136 -2284
CPU6 44.996947 3421 sgemm sgemm CUDA1 1.058339 1137 -2284
CPU0 44.935884 3422 sgemm sgemm CUDA3 0.733422 1138 -2284
CPU12 40.105632 3423 sgemm sgemm CUDA1 1.486521 1139 -2284
CPU10 39.864093 3424 sgemm sgemm CUDA3 1.264978 1140 -2284
CPU16 39.786901 3425 sgemm sgemm CUDA2 1.083229 1141 -2284
CPU2 39.789621 3426 sgemm sgemm CUDA1 1.259997 1142 -2284
CPU4 30.447790 3427 strsm strsm CUDA2 2.400425 1143 -2284
CPU4 44.870599 3428 sgemm sgemm CUDA0 1.068961 1144 -2284
CPU4 44.726647 3429 sgemm sgemm CUDA0 1.372380 1145 -2284
CPU6 44.414452 3430 sgemm sgemm CUDA0 1.262577 1146 -2284
CPU9 44.457290 3431 sgemm sgemm CUDA0 1.066439 1147 -2284
CPU12 39.782915 3432 sgemm sgemm CUDA2 1.087186 1148 -2284
CPU19 45.942686 3433 sgemm sgemm CUDA3 1.073602 1149 -2284
CPU14 44.817937 3434 sgemm sgemm CUDA2 1.263882 1150 -2284
CPU2 39.553336 3435 sgemm sgemm CUDA0 1.070574 1151 -2284
CPU15 30.376015 3436 strsm strsm CUDA0 2.639840 1152 -2284
CPU15 44.623473 3437 sgemm sgemm CUDA3 0.372901 1153 -2284
CPU18 44.688386 3438 sgemm sgemm CUDA0 1.160630 1154 -2284
CPU5 44.284493 3439 sgemm sgemm CUDA1 1.065519 1155 -2284
CPU7 46.193210 3440 sgemm sgemm CUDA3 1.083223 1156 -2284
CPU12 39.854730 3441 sgemm sgemm CUDA1 1.033250 1157 -2284
CPU18 45.777942 3442 sgemm sgemm CUDA3 1.072594 1158 -2284
CPU14 45.009661 3443 sgemm sgemm CUDA3 1.255448 1159 -2284
CPU8 44.564622 3444 sgemm sgemm CUDA1 1.076054 1160 -2284
CPU3 29.841868 3445 strsm strsm CUDA2 0.167461 1161 -2284
CPU3 44.608755 3446 sgemm sgemm CUDA2 0.998279 1162 -2284
CPU3 44.999352 3447 sgemm sgemm CUDA2 1.000980 1163 -2284
CPU6 44.296599 3448 sgemm sgemm CUDA2 0.969694 1164 -2284
CPU5 46.321480 3449 sgemm sgemm CUDA2 1.072056 1165 -2284
CPU12 40.445471 3450 sgemm sgemm CUDA2 1.064261 1166 -2284
CPU19 45.342606 3451 sgemm sgemm CUDA2 1.259416 1167 -2284
CPU15 44.098154 3452 sgemm sgemm CUDA2 0.039540 1168 -2284
CPU9 45.322161 3453 sgemm sgemm CUDA0 1.260776 1169 -2284
CPU11 28.157611 3454 strsm strsm CUDA3 12.661922 1170 -2284
CPU11 40.506283 3455 sgemm sgemm CUDA3 1.079639 1171 -2284
CPU11 40.647633 3456 sgemm sgemm CUDA0 8.190733 1172 -2284
CPU6 44.642664 3457 sgemm sgemm CUDA0 1.268272 1173 -2284
CPU7 45.395061 3458 sgemm sgemm CUDA3 1.072824 1174 -2284
CPU10 39.717750 3459 sgemm sgemm CUDA1 1.261555 1175 -2284
CPU18 44.830634 3460 sgemm sgemm CUDA3 1.072654 1176 -2284
CPU16 40.219214 3461 sgemm sgemm CUDA3 1.255984 1177 -2284
CPU1 40.545664 3462 sgemm sgemm CUDA1 1.068614 1178 -2284
CPU17 28.143054 3463 strsm strsm CUDA3 2.179827 1179 -2284
CPU17 40.912009 3464 sgemm sgemm CUDA3 1.257832 1180 -2284
CPU17 45.835903 3465 sgemm sgemm CUDA3 1.069915 1181 -2284
CPU5 45.013211 3466 sgemm sgemm CUDA2 1.066461 1182 -2284
CPU7 44.371144 3467 sgemm sgemm CUDA2 12.207188 1183 -2284
CPU17 44.973278 3468 sgemm sgemm CUDA2 1.311150 1184 -2284
CPU17 45.576444 3469 sgemm sgemm CUDA3 1.260290 1185 -2284
CPU14 44.388009 3470 sgemm sgemm CUDA2 1.067946 1186 -2284
CPU8 44.592275 3471 sgemm sgemm CUDA0 1.254406 1187 -2284
CPU1 28.397473 3472 strsm strsm CUDA0 2.288822 1188 -2284
CPU1 40.761725 3473 sgemm sgemm CUDA0 8.338364 1189 -2284
CPU9 45.614668 3474 sgemm sgemm CUDA0 4.117700 1190 -2284
CPU6 45.237600 3475 sgemm sgemm CUDA0 1.261019 1191 -2284
CPU12 39.770680 3476 sgemm sgemm CUDA0 1.258650 1192 -2284
CPU1 40.293901 3477 sgemm sgemm CUDA1 1.262429 1193 -2284
CPU0 44.691584 3478 sgemm sgemm CUDA2 1.064234 1194 -2284
CPU15 44.463343 3479 sgemm sgemm CUDA1 1.067542 1195 -2284
CPU0 44.685039 3480 sgemm sgemm CUDA1 1.255137 1196 -2284
CPU13 28.262080 3481 strsm strsm CUDA2 0.072115 1197 -2284
CPU13 40.723114 3482 sgemm sgemm CUDA2 1.269377 1198 -2284
CPU13 40.794935 3483 sgemm sgemm CUDA2 1.069396 1199 -2284
CPU14 44.104811 3484 sgemm sgemm CUDA0 1.259657 1200 -2284
CPU4 44.286391 3485 sgemm sgemm CUDA0 1.257198 1201 -2284
CPU13 40.328867 3486 sgemm sgemm CUDA2 1.258469 1202 -2284
CPU10 40.056572 3487 sgemm sgemm CUDA2 1.258732 1203 -2284
CPU19 45.439494 3488 sgemm sgemm CUDA2 1.262750 1204 -2284
CPU9 44.503307 3489 sgemm sgemm CUDA0 1.255464 1205 -2284
CPU19 20.792564 3490 sgetrf_nopiv sgetrf_nopiv CPU -1 1206 -2284
CPU14 30.846876 3491 strsm strsm CUDA1 3.094109 1207 -2284
CPU6 30.989153 3492 strsm strsm CUDA1 2.795722 1208 -2284
CPU0 31.353410 3493 strsm strsm CUDA3 3.111005 1209 -2284
CPU12 27.998740 3494 strsm strsm CUDA2 8.928405 1210 -2284
CPU10 27.925677 3495 strsm strsm CUDA3 0.184576 1211 -2284
CPU16 27.398023 3496 strsm strsm CUDA0 3.075042 1212 -2284
CPU2 27.455309 3497 strsm strsm CUDA1 2.967059 1213 -2284
CPU4 30.985528 3498 strsm strsm CUDA0 2.313460 1214 -2284
CPU4 44.750807 3499 sgemm sgemm CUDA0 0.122970 1215 -2284
CPU3 44.401909 3500 sgemm sgemm CUDA1 1.258040 1216 -2284
CPU0 45.111707 3501 sgemm sgemm CUDA0 1.078998 1217 -2284
CPU11 39.370001 3502 sgemm sgemm CUDA2 1.184082 1218 -2284
CPU10 40.020524 3503 sgemm sgemm CUDA3 1.953082 1219 -2284
CPU16 39.673403 3504 sgemm sgemm CUDA3 1.070923 1220 -2284
CPU2 39.631450 3505 sgemm sgemm CUDA1 12.084772 1221 -2284
CPU15 30.939926 3506 strsm strsm CUDA3 2.301786 1222 -2284
CPU15 45.060203 3507 sgemm sgemm CUDA0 1.450023 1223 -2284
CPU5 44.588796 3508 sgemm sgemm CUDA1 0.973466 1224 -2284
CPU7 44.445543 3509 sgemm sgemm CUDA3 8.581353 1225 -2284
CPU19 44.590932 3510 sgemm sgemm CUDA1 1.272705 1226 -2284
CPU18 44.464375 3511 sgemm sgemm CUDA3 1.068959 1227 -2284
CPU14 44.340721 3512 sgemm sgemm CUDA3 1.066207 1228 -2284
CPU8 44.528247 3513 sgemm sgemm CUDA1 1.604523 1229 -2284
CPU3 30.738351 3514 strsm strsm CUDA2 2.824690 1230 -2284
CPU3 44.061900 3515 sgemm sgemm CUDA1 1.342090 1231 -2284
CPU6 44.524594 3516 sgemm sgemm CUDA1 1.079395 1232 -2284
CPU5 44.514639 3517 sgemm sgemm CUDA2 1.072459 1233 -2284
CPU12 39.866479 3518 sgemm sgemm CUDA1 1.258324 1234 -2284
CPU19 44.657339 3519 sgemm sgemm CUDA2 1.069986 1235 -2284
CPU15 44.340804 3520 sgemm sgemm CUDA1 1.261594 1236 -2284
CPU9 44.485988 3521 sgemm sgemm CUDA1 1.068937 1237 -2284
CPU11 27.640849 3522 strsm strsm CUDA3 17.850737 1238 -2284
CPU11 39.491976 3523 sgemm sgemm CUDA0 9.268980 1239 -2284
CPU6 44.594870 3524 sgemm sgemm CUDA0 0.054694 1240 -2284
CPU0 44.680575 3525 sgemm sgemm CUDA3 1.069842 1241 -2284
CPU10 39.615807 3526 sgemm sgemm CUDA1 1.259289 1242 -2284
CPU18 44.287139 3527 sgemm sgemm CUDA3 1.261198 1243 -2284
CPU16 39.367689 3528 sgemm sgemm CUDA3 1.068680 1244 -2284
CPU1 39.829269 3529 sgemm sgemm CUDA1 9.108303 1245 -2284
CPU17 30.048361 3530 strsm strsm CUDA3 2.496083 1246 -2284
CPU17 44.484980 3531 sgemm sgemm CUDA3 1.263419 1247 -2284
CPU5 45.490841 3532 sgemm sgemm CUDA2 1.068602 1248 -2284
CPU17 44.196570 3533 sgemm sgemm CUDA2 1.256641 1249 -2284
CPU18 44.138700 3534 sgemm sgemm CUDA2 1.255629 1250 -2284
CPU17 44.655783 3535 sgemm sgemm CUDA3 1.067719 1251 -2284
CPU14 44.200902 3536 sgemm sgemm CUDA2 1.074752 1252 -2284
CPU8 44.603590 3537 sgemm sgemm CUDA0 1.256925 1253 -2284
CPU1 28.154822 3538 strsm strsm CUDA0 2.283303 1254 -2284
CPU9 44.407868 3539 sgemm sgemm CUDA0 1.400331 1255 -2284
CPU11 39.454653 3540 sgemm sgemm CUDA0 1.260624 1256 -2284
CPU15 44.077963 3541 sgemm sgemm CUDA0 1.261691 1257 -2284
CPU1 39.650386 3542 sgemm sgemm CUDA1 1.257451 1258 -2284
CPU0 44.699985 3543 sgemm sgemm CUDA0 1.615096 1259 -2284
CPU15 44.129961 3544 sgemm sgemm CUDA1 1.385404 1260 -2284
CPU0 44.749798 3545 sgemm sgemm CUDA1 1.259457 1261 -2284
CPU13 28.055046 3546 strsm strsm CUDA2 3.041946 1262 -2284
CPU13 39.136896 3547 sgemm sgemm CUDA0 1.259257 1263 -2284
CPU16 38.981651 3548 sgemm sgemm CUDA0 1.066235 1264 -2284
CPU11 39.196732 3549 sgemm sgemm CUDA0 1.257121 1265 -2284
CPU13 39.351250 3550 sgemm sgemm CUDA2 1.244985 1266 -2284
CPU10 39.587641 3551 sgemm sgemm CUDA2 1.067116 1267 -2284
CPU19 44.384140 3552 sgemm sgemm CUDA2 1.069433 1268 -2284
CPU9 45.341799 3553 sgemm sgemm CUDA0 1.061044 1269 -2284
CPU4 20.896010 3554 sgetrf_nopiv sgetrf_nopiv CPU -1 1270 -2284
CPU3 29.676609 3555 strsm strsm CUDA1 3.269238 1271 -2284
CPU4 30.551334 3556 strsm strsm CUDA0 0.240959 1272 -2284
CPU11 27.456778 3557 strsm strsm CUDA2 3.099349 1273 -2284
CPU12 28.313816 3558 strsm strsm CUDA3 3.059845 1274 -2284
CPU1 27.960996 3559 strsm strsm CUDA3 5.341415 1275 -2284
CPU2 27.387300 3560 strsm strsm CUDA1 0.062237 1276 -2284
CPU4 30.253540 3561 strsm strsm CUDA0 2.594227 1277 -2284
CPU3 44.148521 3562 sgemm sgemm CUDA1 1.206729 1278 -2284
CPU1 39.433931 3563 sgemm sgemm CUDA0 0.904496 1279 -2284
CPU11 39.580988 3564 sgemm sgemm CUDA2 1.408854 1280 -2284
CPU12 40.083469 3565 sgemm sgemm CUDA2 1.321513 1281 -2284
CPU1 40.389651 3566 sgemm sgemm CUDA3 1.398244 1282 -2284
CPU2 39.264862 3567 sgemm sgemm CUDA2 1.305707 1283 -2284
CPU4 30.078887 3568 strsm strsm CUDA1 1.383715 1284 -2284
CPU2 39.114576 3569 sgemm sgemm CUDA1 1.013482 1285 -2284
CPU4 44.988453 3570 sgemm sgemm CUDA0 1.296585 1286 -2284
CPU13 39.729558 3571 sgemm sgemm CUDA1 1.264259 1287 -2284
CPU13 39.995072 3572 sgemm sgemm CUDA2 1.074648 1288 -2284
CPU15 44.447189 3573 sgemm sgemm CUDA3 1.254367 1289 -2284
CPU18 44.802211 3574 sgemm sgemm CUDA1 1.257416 1290 -2284
CPU16 27.048415 3575 strsm strsm CUDA0 2.337558 1291 -2284
CPU5 43.913482 3576 sgemm sgemm CUDA0 2.973115 1292 -2284
CPU8 44.226249 3577 sgemm sgemm CUDA0 1.266277 1293 -2284
CPU16 39.497207 3578 sgemm sgemm CUDA2 12.597235 1294 -2284
CPU10 40.149616 3579 sgemm sgemm CUDA3 1.264062 1295 -2284
CPU0 45.332998 3580 sgemm sgemm CUDA3 1.067995 1296 -2284
CPU11 39.653108 3581 sgemm sgemm CUDA2 1.257255 1297 -2284
CPU13 27.421149 3582 strsm strsm CUDA3 0.179032 1298 -2284
CPU5 44.496817 3583 sgemm sgemm CUDA3 4.326924 1299 -2284
CPU18 43.996371 3584 sgemm sgemm CUDA0 1.258413 1300 -2284
CPU18 44.348122 3585 sgemm sgemm CUDA1 1.262991 1301 -2284
CPU17 44.468382 3586 sgemm sgemm CUDA3 1.256603 1302 -2284
CPU14 44.448853 3587 sgemm sgemm CUDA3 1.253786 1303 -2284
CPU8 45.082314 3588 sgemm sgemm CUDA0 1.259818 1304 -2284
CPU4 29.935114 3589 strsm strsm CUDA2 2.310062 1305 -2284
CPU13 39.721668 3590 sgemm sgemm CUDA2 1.102131 1306 -2284
CPU16 39.278501 3591 sgemm sgemm CUDA0 1.067832 1307 -2284
CPU10 39.542040 3592 sgemm sgemm CUDA2 1.317929 1308 -2284
CPU8 44.286291 3593 sgemm sgemm CUDA2 1.610673 1309 -2284
CPU3 44.289701 3594 sgemm sgemm CUDA0 1.257237 1310 -2284
CPU15 44.496381 3595 sgemm sgemm CUDA0 1.260920 1311 -2284
CPU2 27.914242 3596 strsm strsm CUDA0 2.254379 1312 -2284
CPU9 44.522964 3597 sgemm sgemm CUDA0 1.072783 1313 -2284
CPU10 38.729307 3598 sgemm sgemm CUDA0 1.067229 1314 -2284
CPU2 40.600614 3599 sgemm sgemm CUDA2 1.261231 1315 -2284
CPU16 39.554954 3600 sgemm sgemm CUDA2 1.255392 1316 -2284
CPU19 44.769423 3601 sgemm sgemm CUDA0 1.259206 1317 -2284
CPU9 44.594946 3602 sgemm sgemm CUDA0 1.068259 1318 -2284
CPU3 20.810198 3603 sgetrf_nopiv sgetrf_nopiv CPU -1 1319 -2284
CPU18 29.943632 3604 strsm strsm CUDA0 3.120134 1320 -2284
CPU3 30.323007 3605 strsm strsm CUDA2 3.108282 1321 -2284
CPU12 27.713967 3606 strsm strsm CUDA2 2.766476 1322 -2284
CPU1 28.036696 3607 strsm strsm CUDA3 3.092561 1323 -2284
CPU11 27.787597 3608 strsm strsm CUDA1 3.099160 1324 -2284
CPU3 28.721002 3609 strsm strsm CUDA3 2.308061 1325 -2284
CPU14 44.508592 3610 sgemm sgemm CUDA0 3.449103 1326 -2284
CPU1 39.548777 3611 sgemm sgemm CUDA2 1.117175 1327 -2284
CPU4 44.310164 3612 sgemm sgemm CUDA2 1.260602 1328 -2284
CPU2 39.541342 3613 sgemm sgemm CUDA3 1.213002 1329 -2284
CPU6 44.045996 3614 sgemm sgemm CUDA1 1.403033 1330 -2284
CPU3 29.437565 3615 strsm strsm CUDA0 2.302559 1331 -2284
CPU7 44.410542 3616 sgemm sgemm CUDA0 1.354368 1332 -2284
CPU8 44.416598 3617 sgemm sgemm CUDA2 1.066872 1333 -2284
CPU13 39.416647 3618 sgemm sgemm CUDA3 1.065465 1334 -2284
CPU0 44.406150 3619 sgemm sgemm CUDA3 1.077787 1335 -2284
CPU19 44.494588 3620 sgemm sgemm CUDA2 1.321490 1336 -2284
CPU10 26.725533 3621 strsm strsm CUDA3 0.042985 1337 -2284
CPU6 43.984403 3622 sgemm sgemm CUDA0 1.069610 1338 -2284
CPU19 44.173290 3623 sgemm sgemm CUDA0 1.074465 1339 -2284
CPU12 39.350233 3624 sgemm sgemm CUDA3 1.260267 1340 -2284
CPU0 44.247788 3625 sgemm sgemm CUDA3 1.264293 1341 -2284
CPU7 44.109546 3626 sgemm sgemm CUDA0 15.394226 1342 -2284
CPU5 29.900998 3627 strsm strsm CUDA2 0.102803 1343 -2284
CPU11 39.411237 3628 sgemm sgemm CUDA0 1.069587 1344 -2284
CPU3 43.849979 3629 sgemm sgemm CUDA2 1.066596 1345 -2284
CPU2 39.189941 3630 sgemm sgemm CUDA2 7.811307 1346 -2284
CPU17 44.355579 3631 sgemm sgemm CUDA0 1.258972 1347 -2284
CPU1 39.188539 3632 sgemm sgemm CUDA0 1.299532 1348 -2284
CPU18 29.139512 3633 strsm strsm CUDA0 2.250346 1349 -2284
CPU10 39.359665 3634 sgemm sgemm CUDA0 1.258531 1350 -2284
CPU19 44.006936 3635 sgemm sgemm CUDA0 1.266249 1351 -2284
CPU13 39.339679 3636 sgemm sgemm CUDA3 1.070336 1352 -2284
CPU7 43.885883 3637 sgemm sgemm CUDA0 0.042214 1353 -2284
CPU15 44.019886 3638 sgemm sgemm CUDA0 1.263720 1354 -2284
CPU15 20.724665 3639 sgetrf_nopiv sgetrf_nopiv CPU -1 1355 -2284
CPU16 27.069857 3640 strsm strsm CUDA2 3.089168 1356 -2284
CPU4 30.124261 3641 strsm strsm CUDA2 2.756056 1357 -2284
CPU5 30.129344 3642 strsm strsm CUDA3 3.055447 1358 -2284
CPU12 27.593412 3643 strsm strsm CUDA1 3.062761 1359 -2284
CPU14 29.499890 3644 strsm strsm CUDA0 2.602537 1360 -2284
CPU2 39.412699 3645 sgemm sgemm CUDA2 1.110801 1361 -2284
CPU12 39.366460 3646 sgemm sgemm CUDA2 1.217791 1362 -2284
CPU16 39.360935 3647 sgemm sgemm CUDA3 0.207119 1363 -2284
CPU3 43.589842 3648 sgemm sgemm CUDA1 1.338229 1364 -2284
CPU0 29.138597 3649 strsm strsm CUDA2 4.431450 1365 -2284
CPU10 39.285455 3650 sgemm sgemm CUDA2 1.253377 1366 -2284
CPU6 44.632216 3651 sgemm sgemm CUDA2 1.258911 1367 -2284
CPU4 44.623501 3652 sgemm sgemm CUDA3 1.319106 1368 -2284
CPU13 39.306016 3653 sgemm sgemm CUDA0 0.935969 1369 -2284
CPU17 29.656458 3654 strsm strsm CUDA3 11.953350 1370 -2284
CPU1 39.261578 3655 sgemm sgemm CUDA2 1.568784 1371 -2284
CPU14 44.842953 3656 sgemm sgemm CUDA2 1.259017 1372 -2284
CPU8 43.882093 3657 sgemm sgemm CUDA3 1.265899 1373 -2284
CPU0 43.993391 3658 sgemm sgemm CUDA1 1.379879 1374 -2284
CPU18 29.193677 3659 strsm strsm CUDA0 10.568232 1375 -2284
CPU5 44.243392 3660 sgemm sgemm CUDA2 1.070939 1376 -2284
CPU19 43.712150 3661 sgemm sgemm CUDA0 1.336381 1377 -2284
CPU15 43.696811 3662 sgemm sgemm CUDA3 1.256586 1378 -2284
CPU16 43.687290 3663 sgemm sgemm CUDA1 1.062946 1379 -2284
CPU7 20.760356 3664 sgetrf_nopiv sgetrf_nopiv CPU -1 1380 -2284
CPU2 27.468286 3665 strsm strsm CUDA2 3.074902 1381 -2284
CPU17 29.868841 3666 strsm strsm CUDA3 3.068233 1382 -2284
CPU4 29.529785 3667 strsm strsm CUDA1 3.102291 1383 -2284
CPU3 28.788639 3668 strsm strsm CUDA2 2.595121 1384 -2284
CPU13 38.829565 3669 sgemm sgemm CUDA2 0.088171 1385 -2284
