0 5.2264922375 .36044774051724137931 
162 4.21215419092 .14040513969733333333 0
163 2.57256388248 2.57256388248000000000 0
164 4.89882007021 .22267363955500000000 0
165 4.56995379351 .19041474139625000000 0
166 5.2611540485 .16702076344444444444 0
167 4.80989869987 3.20659913324666666666 0
168 3.08603395289 .15430169764450000000 0
169 4.06689449158 .54225259887733333333 0
170 3.34529680052 .14544768697913043478 0
171 3.38111032709 .07684341652477272727 0
172 8.21066607735 1.09475547698000000000 0
173 6.2914658462 .16777242256533333333 0
174 5.76066577325 .46085326186000000000 0
175 4.38992989119 .17918081188530612244 0
176 5.35660367835 .15089024446056338028 0
177 4.41630437242 .27601902327625000000 0
178 4.99701254809 .29394191459352941176 0
179 5.02544143013 3.35029428675333333333 0
180 4.62402980622 .30826865374800000000 0
181 6.10432122097 .27130316537644444444 0
182 4.0840811853 .21495164133157894736 0
183 5.7387443483 .13345917089069767441 0
184 7.31248325063 .23975354920098360655 0
185 5.30598180539 .16844386683777777777 0
186 6.80639794625 .33201941201219512195 0
187 2.31009224205 .51335383156666666666 0
188 4.20358504226 .17887595924510638297 0
189 5.75735700661 .26778404681906976744 0
190 4.02085893812 .20619789426256410256 0
191 7.34903178783 .25786076448526315789 0
192 7.03508037694 .40200459296800000000 0
193 4.52555908488 .13509131596656716417 0
194 7.00681832374 .29195076348916666666 0
195 4.44416537047 .23390344055105263157 0
196 5.79911170731 .19013481007573770491 0
197 4.91281746916 .51713868096421052631 0
198 4.26790147236 2.13395073618000000000 0
199 4.32002459272 .13500076852250000000 0
200 4.96245094339 .14383915777942028985 0
201 3.86787917466 .48348489683250000000 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
202 3.24686567467 8.11716418667500000000 201
203 5.46877925911 27.34389629555000000000 201
204 4.57845858988 9.15691717976000000000 201
205 4.7224848835 11.80621220875000000000 201
206 4.03424650932 10.08561627330000000000 201
207 6.28382163809 .12694589167858585858 201
208 5.33838504644 .16947254115682539682 201
209 4.24558907708 1.06139726927000000000 201
210 6.51769771249 .38339398308764705882 201
211 4.46867399219 .30818441325448275862 201
212 4.91418652716 1.22854663179000000000 201
213 3.29629746857 .10300929589281250000 201
214 6.06283930994 .80837857465866666666 201
215 2.46284578546 .11194753570272727272 201
216 6.03033024651 .75379128081375000000 201
217 6.09995981168 .14698698341397590361 201
218 5.27905033469 .15758359208029850746 201
219 5.91455407743 .29572770387150000000 201
220 7.16911391436 .17922784785900000000 201
221 6.40265971207 .13479283604357894736 201
222 7.93173145038 .34485788914695652173 201
223 6.66426023992 .23383369262877192982 201
224 4.60099235344 .32864231096000000000 201
225 5.25425979295 .22844607795434782608 201
226 2.78768627356 .26549393081523809523 201
227 4.17112323348 .12268009510235294117 201
228 6.58061389408 .37603507966171428571 201
229 4.19477804447 .19067172929409090909 201
230 2.13480433329 .06568628717815384615 201
231 5.15536334675 .15389144318656716417 201
232 5.08271726334 .59796673686352941176 201
233 4.27819269789 .32909174599153846153 201
234 5.2349039138 .12925688676049382716 201
235 5.43869445233 .27890740781179487179 201
236 7.03227737468 .14206620958949494949 201
237 6.32216645308 .37189214429882352941 201
238 4.28686971335 .10206832650833333333 201
239 5.90775888007 .62186935579684210526 201
240 7.70054634605 .81058382590000000000 201
241 4.21380564083 .56184075211066666666 201
242 2.32949039377 .10834839040790697674 201
243 3.9653411333 .12791423010645161290 201
244 4.00065346951 .13335511565033333333 201
245 7.33344592198 1.62965464932888888888 201
246 2.35026914995 .42732166362727272727 201
247 4.47905015412 .16902076053283018867 201
248 4.53890833169 .12968309519114285714 201
249 4.97807320489 .19521855705450980392 201
250 6.18297124816 .82439616642133333333 201
251 4.70763763917 .11482043022365853658 201
252 3.81593204225 .10041926426973684210 201
253 2.49408312928 .05038551776323232323 201
254 4.98029097458 3.32019398305333333333 201
255 6.41190120889 .13220414863690721649 201
256 7.0032723666 .15391807399120879120 201
257 4.80522431063 .38441794485040000000 201
258 5.25797993941 .17526599798033333333 201
259 6.3119605898 .32369028665641025641 201
260 7.62680284091 .22106674901188405797 201
261 5.592172993 .20335174520000000000 201
262 5.68423258073 .13863981904219512195 201
263 6.73178205745 1.92336630212857142857 201
264 3.67970452902 .35044805038285714285 201
265 3.20005323841 .09846317656646153846 201
266 4.86010673572 .42261797701913043478 201
267 7.00803625061 .18688096668293333333 201
268 3.44674390423 3.44674390423000000000 201
269 4.37516480718 .54689560089750000000 201
270 4.72716026119 .13903412532911764705 201
271 2.90317878162 .23225430252960000000 201
272 5.68225964649 .21045406098111111111 201
273 5.68973651569 .12931219353840909090 201
274 5.85606897322 .26026973214311111111 201
275 5.57765958424 .21873174840156862745 201
276 6.3289720631 .39556075394375000000 201
277 4.37942159449 .33687858419153846153 201
278 5.27366041209 .22928958313434782608 201
279 5.46579452051 .40487366818592592592 201
280 5.91029066015 .28144241238809523809 201
281 7.51181724487 .26827918731678571428 201
282 5.55961782837 .74128237711600000000 201
283 7.67882719493 .76788271949300000000 201
284 3.81105473816 .14381338634566037735 201
285 5.24320809962 .12193507208418604651 201
286 4.80870019717 1.06860004381555555555 201
287 7.27141092912 2.42380364304000000000 201
288 3.73055536779 .09565526584076923076 201
289 5.40681862207 .36045457480466666666 201
290 5.13522991379 .48906951559904761904 201
291 5.36967528196 .89494588032666666666 201
292 6.66414386298 .15867009197571428571 201
293 5.39795484843 .83045459206615384615 201
294 4.94279815614 .14978176230727272727 201
295 3.68855253187 1.22951751062333333333 201
296 7.35375283827 .91921910478375000000 201
297 5.44758230239 .18784766559965517241 201
298 5.12280831686 .13305995628207792207 201
299 3.83529140702 1.09579754486285714285 201
300 3.80936255483 .10158300146213333333 201
301 3.56509118779 .50929874111285714285 201
302 4.6256191966 .54419049371764705882 201
303 4.94516836799 .47096841599904761904 201
304 5.89723040341 .56164099080095238095 201
305 6.35395893524 .90770841932000000000 201
306 4.93730672328 .12042211520195121951 201
307 6.51924888585 .15161043920581395348 201
308 4.9061717608 .28859833887058823529 201
309 5.71466765682 1.26992614596000000000 201
310 3.20342612368 .37687366160941176470 201
311 3.49178860854 .09699412801500000000 201
312 3.39813785065 1.35925514026000000000 201
313 5.3214258242 .13471964111898734177 201
314 6.25228532341 .16453382430026315789 201
315 4.84214056771 .16697036440379310344 201
316 7.49894070958 .25858416239931034482 201
317 5.75525940154 .27405997150190476190 201
318 4.77717631634 .23885881581700000000 201
319 4.07656379428 .28114233064000000000 201
320 5.42005549615 .51619576153809523809 201
321 4.11803126752 .41180312675200000000 201
322 3.52188038129 .10208348931275362318 201
323 4.48129772328 .68943041896615384615 201
324 3.96483450688 .11835326886208955223 201
325 4.52556527061 .28284782941312500000 201
326 3.02242924488 .33582547165333333333 201
327 6.06050056446 .40403337096400000000 201
328 4.24828913777 .13071658885446153846 201
329 4.49883505799 .10462407111604651162 201
330 6.20329377162 .26970842485304347826 201
331 3.91756909075 .25274639295161290322 201
332 4.25211197585 .09774970059425287356 201
333 5.86419747257 .24954031798170212765 201
334 5.04016606735 .28800948956285714285 201
335 7.38811407941 1.23135234656833333333 201
336 6.28354638592 .83780618478933333333 201
337 5.82156442928 1.16431288585600000000 201
338 6.01230020205 .52280871322173913043 201
339 3.36394548756 .07008219765750000000 201
340 5.95438855315 .28354231205476190476 201
341 6.15031746808 4.10021164538666666666 201
342 5.46178949079 .24826315867227272727 201
343 5.21368239754 2.08547295901600000000 201
344 4.6554530471 .13113952245352112676 201
345 4.86873272829 .46368883126571428571 201
346 4.2594116462 .11063406873246753246 201
347 5.62679940656 .11971913630978723404 201
348 6.16319264524 .21252388431862068965 201
349 3.63628545511 .08555965776729411764 201
350 4.68789164748 .16165143612000000000 201
351 7.30419824934 1.21736637489000000000 201
352 4.72662469464 .55607349348705882352 201
353 6.02794174367 .19136322995777777777 201
354 4.91150991669 .14883363383909090909 201
355 4.10309161385 .16747312709591836734 201
356 6.49272675237 2.59709070094800000000 201
357 4.18969062719 .10344915128864197530 201
358 5.00098652506 .11767027117788235294 201
359 6.01073484075 .37567092754687500000 201
360 4.75071474182 .19390672415591836734 201
361 6.72539657135 .30569984415227272727 201
362 3.7487354836 .11025692598823529411 201
363 4.80906974742 .14355432081850746268 201
364 3.89833482859 .12575273640612903225 201
365 5.6401788293 .22560715317200000000 201
366 4.74462260936 .09782727029608247422 201
367 6.39649958885 .14875580439186046511 201
368 4.69890602552 1.17472650638000000000 201
369 4.74892492771 .15570245664622950819 201
370 5.93878772923 .49489897743583333333 201
371 4.77765868446 .24500813766461538461 201
372 4.50041325269 .21430539298523809523 201
373 3.04539829844 .08957053818941176470 201
374 5.45226883308 .12828867842541176470 201
375 7.14192338134 .18794535214052631578 201
376 5.43245492848 .43459639427840000000 201
377 6.86919282443 .14933027879195652173 201
378 3.93510567442 .98377641860500000000 201
379 4.47951823415 .47152823517368421052 201
380 6.05697934135 .12113958682700000000 201
381 3.96538330381 .61005896981692307692 201
382 6.26832620551 .13929613790022222222 201
383 6.74156867479 .17067262467822784810 201
384 3.89919740944 2.59946493962666666666 201
385 7.85474014295 .27560491729649122807 201
386 5.67775914222 1.03231984404000000000 201
387 5.22422255523 .17709229000779661016 201
388 4.97215779405 .13622350120684931506 201
389 3.17127248743 .07928181218575000000 201
390 5.47081271025 .14988527973287671232 201
391 5.61212463929 .12901435952390804597 201
392 5.49580974689 .11215938258959183673 201
393 2.85653362149 .17312324978727272727 201
394 6.22320491263 .31116024563150000000 201
395 4.2689576331 .50223030977647058823 201
396 5.90700536182 .62179003808631578947 201
397 6.12769454632 .27234197983644444444 201
398 5.71817589307 .22424219188509803921 201
399 5.89301051461 .21046466123607142857 201
400 6.05133927311 .16136904728293333333 201
401 2.01697307258 .28813901036857142857 201
402 8.45273701253 .36751030489260869565 202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401
403 5.48359731665 10.96719463330000000000 402
404 4.31015782517 43.10157825170000000000 402
405 6.33411308414 31.67056542070000000000 402
406 3.57482738228 11.91609127426666666666 402
407 4.92685152117 9.85370304234000000000 402
408 2.79887654136 .05830992794500000000 402
409 5.24539185477 2.62269592738500000000 402
410 5.11602969942 .12790074248550000000 402
411 5.56897628192 .31822721610971428571 402
412 4.90127826108 .10002608696081632653 402
413 3.8977683633 .10257285166578947368 402
414 2.95309363491 .06788720999793103448 402
415 3.41677696871 .14236570702958333333 402
416 4.82475889383 .13984808387913043478 402
417 4.26344878302 .13534758041333333333 402
418 4.64584559564 .46458455956400000000 402
419 3.63395382175 .08863302004268292682 402
420 6.68792653275 .13933180276562500000 402
421 5.51099600519 .40822192631037037037 402
422 4.95162514046 .16234836526098360655 402
423 4.66334402026 .49087831792210526315 402
424 6.11443796479 .28439246347860465116 402
425 5.42729271014 1.20606504669777777777 402
426 5.16174419222 .23462473601000000000 402
427 4.29848547584 .17544838676897959183 402
428 4.3194216083 .20090333061860465116 402
429 4.57814796452 .11031681842216867469 402
430 4.34605183163 .72434197193833333333 402
431 6.13416347001 .18874349138492307692 402
432 5.330560868 .16401725747692307692 402
433 5.40763260055 .20406160756792452830 402
434 4.01720104318 .08282888748824742268 402
435 5.03407095001 .10598044105284210526 402
436 3.0071727123 .26149327933043478260 402
437 7.51581868322 .50105457888133333333 402
438 5.3493174677 .12586629335764705882 402
439 4.48528007508 .09344333489750000000 402
440 4.53623057271 .09353052727237113402 402
441 4.58358788076 .25464377115333333333 402
442 6.94707297909 2.77882919163600000000 402
443 5.86811663704 .26673257441090909090 402
444 1.68290546082 .04006917763857142857 402
445 8.8029025419 .30887377340000000000 402
446 4.6812696991 .19505290412916666666 402
447 6.60305101309 .20009245494212121212 402
448 6.4293249743 .15127823468941176470 402
449 4.85807144083 .48580714408300000000 402
450 5.96767480879 .14555304411682926829 402
451 4.05130707053 .11099471426109589041 402
452 3.65317424363 .19746887803405405405 402
453 6.37494403525 .45535314537500000000 402
454 4.41705854823 .11325791149307692307 402
455 4.15823737175 .17694627113829787234 402
456 3.33704189788 .07176434188989247311 402
457 5.23132773241 5.23132773241000000000 402
458 6.37876604048 .47250118818370370370 402
459 4.03732699664 1.00933174916000000000 402
460 5.35189723426 .14464587119621621621 402
461 4.61593534096 .35507194930461538461 402
462 4.09962091702 .08722597695787234042 402
463 2.99933838228 .12763142052255319148 402
464 5.61799935808 11.23599871616000000000 402
465 5.7699195337 .19233065112333333333 402
466 6.57445256131 .23480187718964285714 402
467 4.91941732531 .18220064167814814814 402
468 5.9681202436 .35106589668235294117 402
469 2.75681497868 .12530977175818181818 402
470 3.23166900055 .06663235052680412371 402
471 5.70473533927 .43882579532846153846 402
472 5.00806025191 .13535297978135135135 402
473 5.29782535187 .12613869885404761904 402
474 5.61080813266 5.61080813266000000000 402
475 4.11075929256 .22837551625333333333 402
476 5.44602606096 .41892508161230769230 402
477 4.7367218285 .15037212153968253968 402
478 4.102313008 .12622501563076923076 402
479 4.9935349169 .12179353455853658536 402
480 4.03657658061 .10219181216734177215 402
481 5.99217955162 .26631909118311111111 402
482 4.11082575314 .09135168340311111111 402
483 6.54433125217 .28453614139869565217 402
484 5.28631651643 .29368425091277777777 402
485 4.30169475744 .35847456312000000000 402
486 5.557675194 .50524319945454545454 402
487 6.24931040933 .16023872844435897435 402
488 7.58161313915 .19440033690128205128 402
489 4.62944269197 .66134895599571428571 402
490 2.58715311725 .05947478430459770114 402
491 3.5619649321 .09758808033150684931 402
492 5.38888503145 .10997724553979591836 402
493 5.37278753744 .38377053838857142857 402
494 3.88309261115 .07766185222300000000 402
495 5.31933280109 .30396187434800000000 402
496 5.31877518493 .13132778234395061728 402
497 4.89191282078 .54354586897555555555 402
498 6.94827649425 .77203072158333333333 402
499 4.91989140468 .46856108616000000000 402
500 4.15007093396 .12769449027569230769 402
501 4.61694270635 9.23388541270000000000 402
502 5.59832941822 1.11966588364400000000 402
503 3.86824061191 .13112680040372881355 402
504 6.77914795904 1.69478698976000000000 402
505 6.16622840568 .28028310934909090909 402
506 5.59152398116 3.72768265410666666666 402
507 5.02766217908 .45706019809818181818 402
508 3.75401878151 .08531860867068181818 402
509 5.29059910125 .55690516855263157894 402
510 4.24255649245 .09123777403118279569 402
511 4.83777155598 .56914959482117647058 402
512 5.82227464306 .13699469748376470588 402
513 5.52948725061 1.00536131829272727272 402
514 5.17214097148 .15212179327882352941 402
515 4.72077181457 .12588724838853333333 402
516 4.72168348422 .10731098827772727272 402
517 5.7695702427 .29587539706153846153 402
518 1.62997289102 .12073873266814814814 402
519 5.3806809489 .16305093784545454545 402
520 5.22109459959 .11108711914021276595 402
521 6.12830730391 .21502832645298245614 402
522 5.19586817046 .18894066074400000000 402
523 4.89421349983 4.89421349983000000000 402
524 4.6969626094 1.56565420313333333333 402
525 5.96348015718 11.92696031436000000000 402
526 4.38058875965 .12168302110138888888 402
527 3.29191145066 .17325849740315789473 402
528 4.82420046187 .27566859782114285714 402
529 3.75914881051 .32688250526173913043 402
530 3.27792305332 .13379277768653061224 402
531 6.53968203314 2.17989401104666666666 402
532 6.9659922045 .40976424732352941176 402
533 4.56358015001 .65194002143000000000 402
534 5.33464925903 .18395342272517241379 402
535 5.11981258528 .23813081792000000000 402
536 5.95288999136 .15665499977263157894 402
537 4.48890443348 .23020022735794871794 402
538 6.67065053719 .21518227539322580645 402
539 5.66362727541 .18878757584700000000 402
540 5.88809931364 .15097690547794871794 402
541 4.36051474374 .13416968442276923076 402
542 4.78823173061 .09771901491040816326 402
543 4.02967535121 .14924723523000000000 402
544 3.85239705678 .11166368280521739130 402
545 4.58236310908 .65462330129714285714 402
546 4.49098777466 .15757851840912280701 402
547 7.78425793568 1.11203684795428571428 402
548 7.31673476034 1.04524782290571428571 402
549 4.39802550863 .87960510172600000000 402
550 2.58303042779 .07827364932696969696 402
551 5.6151995725 .15597776590277777777 402
552 2.80030209297 .20002157806928571428 402
553 4.43654781516 .12323743931000000000 402
554 4.87885950138 .13186106760486486486 402
555 6.56440628199 .24312615859222222222 402
556 5.79484865196 .24145202716500000000 402
557 5.17300071737 2.06920028694800000000 402
558 5.37353721789 .23363205295173913043 402
559 5.64189398463 .43399184497153846153 402
560 4.01981219021 .10441070623922077922 402
561 4.77415763256 .95483152651200000000 402
562 5.05161096177 .63145137022125000000 402
563 5.17644624991 .21128352040448979591 402
564 3.1354307865 .06816153883695652173 402
565 5.13861807498 .12846545187450000000 402
566 3.2606049619 .07495643590574712643 402
567 3.56537801006 .25466985786142857142 402
568 6.18826525165 .19645286513174603174 402
569 5.43153994283 .31037371101885714285 402
570 7.99286193187 1.33214365531166666666 402
571 5.71368970255 .13287650471046511627 402
572 5.12086784552 2.04834713820800000000 402
573 5.27953947933 .34061545027935483870 402
574 2.92061972955 .11920896855306122448 402
575 4.59611697194 .12256311925173333333 402
576 3.90523817768 .60080587348923076923 402
577 5.95845233623 .62720550907684210526 402
578 4.073437957 .10719573571052631578 402
579 3.50503837995 .07537716946129032258 402
580 3.50522334383 .15578770417022222222 402
581 8.14602336038 .34663929193106382978 402
582 4.40215767948 .20962655616571428571 402
583 3.08016590983 .09333836090393939393 402
584 4.30269316955 .09154666318191489361 402
585 6.89286116678 .17450281434886075949 402
586 6.39891787387 .21329726246233333333 402
587 6.31266624867 .27446374994217391304 402
588 6.0017104791 .19053049140000000000 402
589 4.23557574059 .42355757405900000000 402
590 5.98296086824 .23011387954769230769 402
591 4.48922438048 .23021663489641025641 402
592 3.17166301037 .08572062190189189189 402
593 7.34571706386 .48971447092400000000 402
594 3.68626213094 .23782336328645161290 402
595 5.42021162057 .90336860342833333333 402
596 2.27198682475 .06224621437671232876 402
597 5.26833731209 .39024720830296296296 402
598 4.27739428112 .40737088391619047619 402
599 3.71091526904 .08835512545333333333 402
600 5.21519760348 .33646436151483870967 402
601 5.92292570183 .17948259702515151515 402
602 5.53123828901 .11404615028886597938 402
603 7.28570063873 .18214251596825000000 403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602
604 5.95214324253 14.88035810632500000000 603
605 5.34109851077 13.35274627692500000000 603
606 3.18888909258 10.62963030860000000000 603
607 5.50688183762 11.01376367524000000000 603
608 4.45796596494 11.14491491235000000000 603
609 6.53761790719 .16142266437506172839 603
610 6.00087561017 .15002189025425000000 603
611 8.00249101122 .64019928089760000000 603
612 4.34435801168 .51110094255058823529 603
613 7.09189839216 .30834340835478260869 603
614 4.66801196729 .58350149591125000000 603
615 4.83932194365 .10520265094891304347 603
616 4.55469607237 .43378057832095238095 603
617 4.17828083456 .10713540601435897435 603
618 6.97192473001 .19639224591577464788 603
619 3.81534447321 2.54356298214000000000 603
620 5.82688623904 .12530938148473118279 603
621 2.54632196389 .17560841130275862068 603
622 4.64033098775 .21582934826744186046 603
623 7.2193611336 .14438722267200000000 603
624 3.41182963292 .97480846654857142857 603
625 5.17063854031 .86177309005166666666 603
626 6.27793839729 .19316733530123076923 603
627 2.6464980657 .11762213625333333333 603
628 3.2822604558 6.56452091160000000000 603
629 3.0994168716 .14088258507272727272 603
630 6.33690314095 .14736984048720930232 603
631 5.25509698429 .37536407030642857142 603
632 4.84406970418 .14247263835823529411 603
633 6.55435437818 .13945434847191489361 603
634 4.23936640833 .09858991647279069767 603
