0 50.3377354298 1.65041755507540983606 
342 57.5461518279 1.19887816308125000000 0
343 62.999343281 2.09997810936666666666 0
344 63.56749411 2.82522196044444444444 0
345 61.7397260703 1.58306989923846153846 0
346 46.1403374585 2.79638408839393939393 0
347 15.5652471302 .64855196375833333333 0
348 60.8350281641 3.28837990076216216216 0
349 66.8926597717 4.45951065144666666666 0
350 64.0080472797 2.46184797229615384615 0
351 80.8107542941 4.04053771470500000000 0
352 57.6018556918 1.60005154699444444444 0
353 44.3273955127 1.38523110977187500000 0
354 40.0048791419 16.00195165676000000000 0
355 48.6265411166 4.42059464696363636363 0
356 51.6628165942 25.83140829710000000000 0
357 66.7703708502 1.43592195376774193548 0
358 43.5215158683 .87043031736600000000 0
359 64.1938702962 1.41085429222417582417 0
360 40.3045310389 1.55017427072692307692 0
361 20.8009195776 1.54080885760000000000 0
362 43.7897652803 3.12784037716428571428 0
363 49.5157212098 99.03144241960000000000 0
364 38.5771367818 5.51101954025714285714 0
365 44.0283708696 .92691307093894736842 0
366 62.7922038529 1.74422788480277777777 0
367 82.1535097956 9.66511879948235294117 0
368 45.8346802178 3.39516149761481481481 0
369 46.7845109512 3.22651799663448275862 0
370 29.0911017877 .63241525625434782608 0
371 28.8091995059 1.40532680516585365853 0
372 32.3971403332 .77136048412380952380 0
373 58.6747942709 5.86747942709000000000 0
374 50.2196758905 1.11599279756666666666 0
375 31.6602989143 5.75641798441818181818 0
376 61.899525242 1.84774702214925373134 0
377 80.2946514152 1.63866635541224489795 0
378 38.2654519307 1.70068675247555555555 0
379 57.3500372802 1.26044037978461538461 0
380 54.3195823883 21.72783295532000000000 0
381 51.3222716882 1.16641526564090909090 0
382 42.9770394874 2.09644095060487804878 0
383 49.9726837078 9.08594249232727272727 0
384 43.9070006402 1.08412347259753086419 0
385 49.3816633674 1.41090466764000000000 0
386 54.4739282959 5.18799317103809523809 0
387 49.1146077091 1.34560569066027397260 0
388 45.0555405299 1.32516295676176470588 0
389 36.2551417635 1.22898785638983050847 0
390 52.0591385959 1.92811624429259259259 0
391 41.8146233358 1.01986886184878048780 0
392 53.3620218702 1.77873406234000000000 0
393 48.6602817827 1.24769953288974358974 0
394 59.0778320829 1.21809963057525773195 0
395 54.2736920777 3.10135383301142857142 0
396 75.6051701395 1.96377065297402597402 0
397 39.1606149957 1.22376921861562500000 0
398 59.7210397702 1.78271760508059701492 0
399 63.3472456643 1.91961350497878787878 0
400 32.5987263795 .88104665890540540540 0
401 47.3751547796 7.89585912993333333333 0
402 58.5068333473 3.00035042806666666666 0
403 59.2337851142 7.40422313927500000000 0
404 34.94956176 .77665692800000000000 0
405 35.0155723586 1.45898218160833333333 0
406 51.2098865243 1.57568881613230769230 0
407 15.4697598644 .68754488286222222222 0
408 65.7587693635 1.51169584743678160919 0
409 34.0307451132 1.19406123204210526315 0
410 35.7496169335 2.23435105834375000000 0
411 46.0257673073 1.73682140782264150943 0
412 70.0319077188 3.50159538594000000000 0
413 27.0607112397 .66001734730975609756 0
414 46.3365535918 1.28712648866111111111 0
415 60.0725266313 3.33736259062777777777 0
416 63.2311682856 1.48779219495529411764 0
417 63.4685980293 12.69371960586000000000 0
418 38.277565324 1.34307246750877192982 0
419 59.5832412976 2.97916206488000000000 0
420 59.2427133417 3.82211053817419354838 0
421 39.3600390402 4.14316200423157894736 0
422 58.3508080377 2.28826698187058823529 0
423 54.6426144086 1.98700416031272727272 0
424 32.8349901722 .69126295099368421052 0
425 34.0338480046 1.89076933358888888888 0
426 45.4945537272 .94780320265000000000 0
427 66.4353495189 12.07915445798181818181 0
428 76.3814035821 1.66046529526304347826 0
429 28.8600964827 14.43004824135000000000 0
430 40.8079876966 5.82971252808571428571 0
431 47.6069685327 4.32790623024545454545 0
432 50.8127224586 1.43134429460845070422 0
433 42.8589225123 1.26055654447941176470 0
434 36.8871752759 1.67668978526818181818 0
435 42.7679461284 1.78199775535000000000 0
436 53.4215005849 2.13686002339600000000 0
437 64.1333166766 1.50901921592000000000 0
438 66.8901895358 2.67560758143200000000 0
439 53.2317987344 5.06969511756190476190 0
440 59.1603749214 1.37582267259069767441 0
441 76.9458139494 2.60833267625084745762 0
442 40.9243469131 7.44079034783636363636 0
443 58.1922591412 3.52680358431515151515 0
444 46.9038368562 1.87615347424800000000 0
445 37.2502059012 .75252941214545454545 0
446 48.7786662693 4.87786662693000000000 0
447 59.4177120817 2.47573800340416666666 0
448 67.9349340575 3.48384277217948717948 0
449 50.7993116353 1.66555120115737704918 0
450 49.4039033148 1.76442511838571428571 0
451 51.541802448 1.80848429642105263157 0
452 42.4888161367 6.06983087667142857142 0
453 56.611371944 1.98636392785964912280 0
454 50.7864515301 1.33648556658157894736 0
455 37.7380989773 1.32414382376491228070 0
456 50.1328889623 1.31928655163947368421 0
457 48.5658933768 1.15633079468571428571 0
458 62.1881386558 1.29558622199583333333 0
459 38.0639462392 .93985052442469135802 0
460 9.21990355011 .19410323263389473684 0
461 55.1574500014 1.59876666670724637681 0
462 53.6638126664 13.41595316660000000000 0
463 68.2060147121 2.23626277744590163934 0
464 54.6899476085 1.65727113965151515151 0
465 60.106491867 2.18569061334545454545 0
466 51.2417816929 1.20568898100941176470 0
467 51.4461644153 3.42974429435333333333 0
468 56.1353228773 1.47724533887631578947 0
469 52.7790160504 5.02657295718095238095 0
470 32.6109698261 2.10393353716774193548 0
471 67.3667001601 2.10520938000312500000 0
472 50.0549005978 1.00109801195600000000 0
473 60.7520991136 2.20916724049454545454 0
474 55.7360561538 5.06691419580000000000 0
475 76.6867337296 8.07228776101052631578 0
476 22.6856618483 .58923797008571428571 0
477 59.6185369231 2.83897794871904761904 0
478 66.8611466088 4.77579618634285714285 0
479 34.7910612686 .89207849406666666666 0
480 70.9277611432 1.46242806480824742268 0
481 61.1054172932 1.97114249332903225806 0
482 55.3807989715 1.60524054989855072463 0
483 48.7613928742 2.95523593176969696969 0
484 49.2547241084 1.82424904105185185185 0
485 60.8580827091 1.64481304619189189189 0
486 69.9283530221 1.55396340049111111111 0
487 27.111073811 .72296196829333333333 0
488 7.66464497569 .19652935835102564102 0
489 39.2753973112 .91338133281860465116 0
490 53.0650833375 7.07534444500000000000 0
491 58.0935837615 2.70202715169767441860 0
492 41.002837388 2.82778188882758620689 0
493 61.3921286368 2.01285667661639344262 0
494 44.2998040218 8.85996080436000000000 0
495 43.4349933866 .88642843646122448979 0
496 30.3844841764 1.24018302760816326530 0
497 24.543133499 .64587193418421052631 0
498 35.6825553971 14.27302215884000000000 0
499 42.7054922452 1.29410582561212121212 0
500 19.9832985155 .66610995051666666666 0
501 49.0459498513 1.36238749586944444444 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
502 42.921863559 143.07287853000000000000 501
503 47.5734992158 475.73499215800000000000 501
504 65.3408032742 163.35200818550000000000 501
505 73.7668900519 184.41722512975000000000 501
506 47.2525475455 472.52547545500000000000 501
507 65.5645604122 1.95715105708059701492 501
508 31.9499640649 21.29997604326666666666 501
509 36.9803062151 1.47921224860400000000 501
510 67.8825577125 1.71854576487341772151 501
511 37.6683520473 .75336704094600000000 501
512 50.4130896985 3.73430294062962962962 501
513 32.8673296106 1.87813312060571428571 501
514 46.7913661994 7.79856103323333333333 501
515 53.5741160533 17.85803868443333333333 501
516 49.135775826 1.48896290381818181818 501
517 69.8349386077 1.48584975761063829787 501
518 66.199382154 12.03625130072727272727 501
519 49.2436272746 19.69745090984000000000 501
520 46.6943647986 1.69797690176727272727 501
521 38.9648254353 1.55859301741200000000 501
522 66.0468123326 1.67207119829367088607 501
523 64.9525720107 1.70927821080789473684 501
524 48.795700924 3.36522075337931034482 501
525 50.872874923 1.05985156089583333333 501
526 32.1286351113 2.07281516847096774193 501
527 33.6280068719 .98905902564411764705 501
528 59.1060213678 39.40401424520000000000 501
529 49.9448627109 1.92095625811153846153 501
530 45.7845626425 5.72307033031250000000 501
531 49.0035555699 1.07700122131648351648 501
532 43.0485736673 2.45991849527428571428 501
533 53.9684005093 1.33255309899506172839 501
534 33.7533942248 22.50226281653333333333 501
535 22.8884704826 .86371586726792452830 501
536 53.4223693787 1.35246504756202531645 501
537 36.8008516628 .74345154874343434343 501
538 58.469446986 1.88611119309677419354 501
539 83.9778454875 6.99815379062500000000 501
540 45.85873745 1.41103807538461538461 501
541 46.1635273138 11.54088182845000000000 501
542 55.0049714484 1.52791587356666666666 501
543 57.858798063 1.15717596126000000000 501
544 61.4949493599 61.49494935990000000000 501
545 62.9004714254 17.97156326440000000000 501
546 68.4760889122 9.78229841602857142857 501
547 56.5944236345 4.71620196954166666666 501
548 55.8516298627 7.97880426610000000000 501
549 35.8071481576 2.86457185260800000000 501
550 80.4736500852 3.65789318569090909090 501
551 36.1419153498 .75295656978750000000 501
552 66.3715578033 18.96330222951428571428 501
553 59.1483565954 1.66615089001126760563 501
554 37.6654031684 .95355451059240506329 501
555 60.780079231 60.78007923100000000000 501
556 41.1279696818 6.85466161363333333333 501
557 30.0190048501 1.17721587647450980392 501
558 39.3104128463 1.06244359044054054054 501
559 31.356240511 2.41201850084615384615 501
560 60.6931867224 1.75922280354782608695 501
561 50.5414629089 1.02103965472525252525 501
562 53.0018044874 1.16487482389890109890 501
563 61.634950989 1.56037850605063291139 501
564 26.0813543992 .73468603941408450704 501
565 43.6639163805 5.45798954756250000000 501
566 53.4702800093 1.27310190498333333333 501
567 49.9887633888 99.97752677760000000000 501
568 38.0504030868 1.43586426742641509433 501
569 34.0358115392 2.00210656112941176470 501
570 25.2139562262 .77581403772923076923 501
571 63.5580792833 1.44450180189318181818 501
572 56.4748020109 22.58992080436000000000 501
573 34.0600669402 .74857289978461538461 501
574 50.1305045801 3.45727617793793103448 501
575 63.1738625063 1.45227270129425287356 501
576 56.4580154143 1.76431298169687500000 501
577 59.8131769385 2.21530284957407407407 501
578 45.4644188359 3.36773472858518518518 501
579 49.122195025 2.33915214404761904761 501
580 47.0833713092 31.38891420613333333333 501
581 39.4586647761 2.92286405748888888888 501
582 35.4091769276 1.68615128226666666666 501
583 46.2820474054 1.59593266915172413793 501
584 41.3255279382 .86094849871250000000 501
585 44.0300883183 6.29001261690000000000 501
586 76.8593445273 1.60123634431875000000 501
587 39.8971554297 1.30810345671147540983 501
588 66.053681473 1.51847543616091954022 501
589 52.4270756175 5.82523062416666666666 501
590 56.7042818733 8.10061169618571428571 501
591 38.5799194272 38.57991942720000000000 501
592 61.072684875 2.39500725000000000000 501
593 42.7676478051 2.13838239025500000000 501
594 45.9396647125 1.04408328892045454545 501
595 46.1317571195 6.59025101707142857142 501
596 58.7771138059 1.18741644052323232323 501
597 46.4797715039 1.54932571679666666666 501
598 57.5134763054 4.10810545038571428571 501
599 51.3125776356 1.46607364673142857142 501
600 44.0577762689 4.63766065988421052631 501
601 51.7266766565 2.58633383282500000000 501
602 52.9019988499 1.37407789220519480519 501
603 36.3561197075 1.15416253039682539682 501
604 34.8945470695 2.49246764782142857142 501
605 52.0078366922 1.10654971685531914893 501
606 33.1710384087 5.52850640145000000000 501
607 63.1590092655 1.40353353923333333333 501
608 41.08132636 1.46719022714285714285 501
609 55.6823492297 3.84016201584137931034 501
610 53.7632987827 1.16876736484130434782 501
611 55.3663759953 2.08929720736981132075 501
612 86.631651105 17.32633022100000000000 501
613 59.2697632566 5.38816029605454545454 501
614 51.002883248 1.37845630400000000000 501
615 49.3590118969 1.20387833894878048780 501
616 52.1754465514 1.65636338258412698412 501
617 30.4989590866 2.65208339883478260869 501
618 77.3288140749 9.09750753822352941176 501
619 64.8270641784 1.70597537311578947368 501
620 57.3912397015 1.73912847580303030303 501
621 43.0842748897 2.26759341524736842105 501
622 44.6652880613 4.06048073284545454545 501
623 47.1807388787 3.77445911029600000000 501
