942047,583415 941924 941865
942359,942360
942360,593418
942362,942363
942363,593419
942365,942366
942366,593420
942368,942369
942369,593421
942371,942372
942372,593422
942374,942375
942375,593423
942377,942378
942378,593424
942041,583413 941924 941863
942380,942381
942381,593425
942383,942384
942035,583411 941924 941861
942384,593426
942050,583416 941924 941866
942386,942387
942038,583412 941924 941862
942026,583408 941924 941858
942023,583407 941924 941857
942387,593427
942389,942390
942390,593428
942392,942393
942393,593429
942395,942396
942396,593430
942398,942399
942399,593431
942065,583421 941924 941871
942053,583417 941924 941867
942401,942402
942402,593432
942056,583418 941924 941868
942071,583423 941924 941873
941984,583394 941924 941824 941844
942077,583425 941924 941875
942404,942405
942405,593433
942062,583420 941924 941870
942407,942408
942408,593434
942059,583419 941924 941869
942020,583406 941924 941856
942410,942411
942068,583422 941924 941872
942411,593435
942413,942414
942414,593436
942416,942417
942417,593437
942419,942420
942420,593438
942422,942423
942423,593439
942425,942426
942426,593440
942428,942429
942429,593441
942431,942432
942432,593442
942434,942435
942435,593443
942437,942438
942438,593444
942104,583434 941924 941884
942440,942441
942441,593445
942443,942444
942444,593446
942446,942447
942447,593447
942449,942450
942450,593448
942452,942453
942453,593449
942455,942456
942456,593450
942458,942459
942459,593451
942461,942462
942462,593452
942464,942465
942465,593453
942467,942468
942468,593454
942470,942471
942471,593455
942473,942474
942474,593456
942476,942477
942477,593457
942479,942480
942480,593458
942482,942483
942483,593459
942485,942486
942092,583430 941924 941880
942486,593460
942107,583435 941924 941885
942488,942489
942489,593461
942491,942492
942492,593462
942494,942495
942495,593463
942497,942498
942498,593464
942500,942501
942501,593465
942503,942504
942504,593466
942506,942507
942507,593467
942509,942510
942510,593468
942512,942513
942513,593469
942515,942516
942516,593470
942518,942519
942519,593471
942521,942522
942522,593472
942526,942527
942527,603175
942529,942530
942530,603176
942532,942533
942533,603177
942101,583433 941924 941883
942535,942536
942536,603178
942538,942539
942539,603179
942541,942542
942542,603180
942544,942545
942545,603181
942095,583431 941924 941881
942086,583428 941924 941878
942547,942548
942548,603182
942083,583427 941924 941877
942110,583436 941924 941886
942550,942551
942551,603183
942029,583409 941924 941859
942098,583432 941924 941882
942553,942554
942554,603184
942556,942557
942557,603185
942559,942560
942560,603186
942562,942563
942563,603187
942565,942566
942566,603188
942568,942569
942569,603189
942571,942572
942572,603190
942574,942575
942575,603191
942577,942578
942578,603192
942580,942581
942581,603193
942583,942584
942584,603194
942586,942587
942587,603195
942125,583441 941924 941891
942131,583443 941924 941893
942116,583438 941924 941888
942113,583437 941924 941887
942137,583445 941924 941895
942589,942590
942590,603196
942164,583454 941924 941904
942592,942593
942593,603197
942595,942596
942596,603198
942122,583440 941924 941890
941987,583395 941924 941824 941845
942119,583439 941924 941889
942598,942599
942128,583442 941924 941892
942080,583426 941924 941876
942599,603199
942601,942602
942602,603200
942604,942605
942605,603201
942607,942608
942608,603202
942610,942611
942611,603203
942613,942614
942614,603204
942616,942617
942617,603205
942152,583450 941924 941900
942619,942620
942620,603206
942622,942623
942623,603207
942167,583455 941924 941905
942625,942626
942626,603208
942628,942629
942629,603209
942631,942632
942632,603210
942634,942635
942635,603211
942637,942638
942638,603212
942640,942641
942641,603213
942643,942644
942644,603214
942646,942647
942647,603215
942649,942650
942650,603216
942652,942653
942653,603217
942655,942656
942656,603218
942658,942659
942659,603219
942661,942662
942662,603220
942664,942665
942665,603221
942667,942668
942668,603222
942161,583453 941924 941903
942670,942671
942671,603223
942673,942674
942674,603224
942676,942677
942677,603225
942523,942524
942524,942226 941927
942226,593374 941927
942679,942680
942680,603226
942682,942683
942683,603227
942685,942686
942686,603228
942146,583448 941924 941898
942688,942689
942689,603229
942143,583447 941924 941897
942691,942692
942692,603230
942155,583451 941924 941901
942170,583456 941924 941906
942694,942695
942695,603231
942697,942698
942698,603232
942700,942701
942701,603233
942158,583452 941924 941902
942703,942704
942704,603234
942706,942707
942707,603235
942709,942710
942710,603236
942712,942713
942713,603237
942715,942716
942716,603238
942718,942719
942719,603239
942721,942722
942722,603240
942724,942725
942725,603241
942727,942728
942728,603242
942730,942731
942731,603243
942733,942734
942734,603244
942736,942737
942737,603245
942739,942740
942740,603246
942742,942743
942743,603247
942745,942746
942746,603248
942748,942749
942749,603249
942751,942752
942752,603250
942754,942755
942755,603251
942757,942758
942758,603252
942760,942761
942761,603253
942197,583465 941924 941915
942191,583463 941924 941913
942763,942764
942764,603254
942176,583458 941924 941908
942179,583459 941924 941909
942766,942767
942767,603255
942182,583460 941924 941910
942173,583457 941924 941907
942769,942770
942185,583461 941924 941911
941990,583396 941924 941824 941846
942770,603256
942140,583446 941924 941896
942188,583462 941924 941912
942772,942773
942773,603257
942203,583467 941924 941917
942775,942776
942776,603258
942778,942779
942779,603259
942781,942782
942782,603260
942784,942785
942785,603261
942787,942788
942788,603262
942790,942791
942791,603263
942089,583429 941924 941879
942793,942794
942794,603264
942796,942797
942221,583473 941924 941923
942797,603265
942799,942800
942800,603266
942802,942803
942803,603267
942805,942806
942806,603268
942808,942809
942809,603269
942811,942812
942812,603270
942814,942815
942815,603271
942817,942818
942818,603272
942822,942823
942823,612779
942825,942826
942826,612780
942828,942829
942829,612781
942212,583470 941924 941920
942206,583468 941924 941918
942831,942832
942832,612782
942229,593375 942226 941927 941930
942834,942835
942835,612783
942837,942838
942442,593446 942226 941927 942143 941897
942838,612784
942215,583471 941924 941921
942469,593455 942226 941927 942170 941906
942840,942841
942841,612785
942843,942844
942844,612786
942218,583472 941924 941922
942846,942847
942847,612787
942849,942850
942850,612788
942852,942853
942853,612789
942855,942856
942856,612790
942858,942859
942859,612791
942861,942862
942862,612792
942864,942865
942865,612793
942867,942868
942868,612794
942870,942871
942871,612795
942873,942874
942874,612796
942876,942877
942877,612797
942879,942880
942880,612798
942882,942883
942883,612799
942885,942886
942886,612800
942888,942889
942889,612801
942891,942892
942892,612802
942894,942895
942895,612803
942520,593472 942226 941927 942221 941923
942897,942898
942898,612804
942900,942901
942901,612805
942903,942904
942904,612806
942906,942907
942907,612807
942909,942910
942910,612808
942912,942913
942913,612809
942915,942916
942916,612810
942490,593462 942226 941927 942191 941913
942478,593458 942226 941927 942179 941909
942918,942919
942919,612811
942496,593464 942226 941927 942197 941915
942475,593457 942226 941927 942176 941908
942921,942922
942922,612812
942924,942925
942925,612813
942472,593456 942226 941927 942173 941907
942502,593466 942226 941927 942203 941917
942481,593459 942226 941927 942182 941910
942927,942928
942928,612814
942200,583466 941924 941916
942484,593460 942226 941927 942185 941911
941993,583397 941924 941824 941847
942930,942931
942487,593461 942226 941927 942188 941912
942931,612815
942209,583469 941924 941919
942933,942934
942934,612816
942936,942937
942937,612817
942939,942940
942940,612818
942942,942943
942943,612819
942945,942946
942946,612820
942948,942949
942949,612821
942951,942952
942952,612822
942954,942955
942955,612823
942957,942958
942958,612824
942960,942961
942961,612825
942963,942964
942964,612826
942511,593469 942226 941927 942212 941920
942966,942967
942967,612827
942969,942970
942970,612828
942972,942973
942445,593447 942226 941927 942146 941898
942973,612829
942975,942976
942976,612830
942978,942979
942979,612831
942505,593467 942226 941927 942206 941918
942981,942982
942982,612832
942984,942985
942454,593450 942226 941927 942155 941901
942985,612833
942232,593376 942226 941927 941933
942987,942988
942988,612834
942457,593451 942226 941927 942158 941902
942990,942991
942991,612835
942993,942994
942994,612836
942996,942997
942997,612837
942999,943000
943000,612838
943002,943003
943003,612839
943005,943006
943006,612840
943008,943009
943009,612841
943011,943012
943012,612842
943014,943015
943015,612843
943017,943018
943018,612844
943020,943021
943021,612845
942235,593377 942226 941927 941936
943023,943024
943024,612846
943026,943027
943027,612847
943029,943030
943030,612848
943032,943033
943033,612849
943035,943036
943036,612850
943038,943039
943039,612851
943041,943042
943042,612852
943044,943045
943045,612853
943047,943048
942149,583449 941924 941899
943048,612854
943050,943051
943051,612855
943053,943054
943054,612856
943056,943057
943057,612857
943059,943060
943060,612858
943062,943063
943063,612859
943065,943066
943066,612860
941996,583398 941924 941824 941848
943068,943069
942439,593445 942226 941927 942140 941896
943069,612861
943071,943072
943072,612862
941999,583399 941924 941824 941849
943074,943075
943075,612863
943077,943078
943078,612864
942244,593380 942226 941927 941945
943080,943081
943081,612865
943083,943084
943084,612866
942388,593428 942226 941927 942089 941879
943086,943087
943087,612867
942002,583400 941924 941824 941850
942499,593465 942226 941927 942200 941916
942005,583401 941924 941824 941851
943089,943090
943090,612868
942508,593468 942226 941927 942209 941919
943092,943093
943093,612869
942008,583402 941924 941824 941852
942014,583404 941924 941824 941854
943095,943096
943096,612870
942011,583403 941924 941824 941853
943098,943099
943099,612871
942074,583424 941924 941874
943101,943102
942247,593381 942226 941927 941948
943102,612872
942241,593379 942226 941927 941942
943104,943105
943105,612873
943107,943108
943108,612874
943110,943111
943111,612875
943115,943116
943116,622188
942514,593470 942226 941927 942215 941921
942238,593378 942226 941927 941939
942517,593471 942226 941927 942218 941922
943118,943119
943119,622189
943121,943122
943122,622190
943124,943125
943125,622191
943127,943128
943128,622192
943130,943131
943131,622193
943133,943134
943134,622194
943136,943137
943137,622195
942250,593382 942226 941927 941951
943139,943140
943140,622196
943142,943143
943143,622197
943145,943146
943146,622198
943148,943149
943149,622199
943151,943152
943152,622200
943154,943155
943155,622201
943157,943158
943158,622202
943160,943161
943161,622203
943163,943164
943164,622204
943166,943167
943167,622205
943169,943170
943170,622206
943172,943173
943173,622207
943175,943176
943176,622208
943178,943179
943179,622209
943181,943182
943182,622210
943184,943185
943185,622211
943187,943188
943188,622212
943190,943191
943191,622213
943193,943194
943194,622214
943196,943197
943197,622215
943199,943200
943200,622216
943202,943203
943203,622217
942295,593397 942226 941927 941996 941848
943205,943206
943206,622218
942134,583444 941924 941894
943208,943209
943209,622219
943211,943212
943212,622220
943214,943215
943215,622221
943217,943218
943218,622222
943220,943221
943221,622223
943223,943224
943224,622224
942298,593398 942226 941927 941999 941849
942253,593383 942226 941927 941954
943226,943227
943227,622225
943229,943230
943230,622226
942256,593384 942226 941927 941957
943232,943233
943233,622227
942259,593385 942226 941927 941960
943235,943236
943236,622228
943238,943239
943239,622229
943241,943242
943242,622230
943244,943245
943245,622231
942194,583464 941924 941914
942301,593399 942226 941927 942002 941850
943247,943248
943248,622232
943250,943251
942304,593400 942226 941927 942005 941851
942262,593386 942226 941927 941963
943251,622233
943253,943254
943254,622234
942289,593395 942226 941927 941990 941846
943256,943257
943257,622235
943259,943260
943260,622236
942265,593387 942226 941927 941966
942268,593388 942226 941927 941969
943262,943263
942310,593402 942226 941927 942011 941853
942373,593423 942226 941927 942074 941874
943263,622237
942307,593401 942226 941927 942008 941852
942271,593389 942226 941927 941972
943265,943266
943266,622238
942274,593390 942226 941927 941975 941841
943268,943269
943269,622239
943271,943272
943272,622240
943274,943275
943275,622241
942277,593391 942226 941927 941978
943277,943278
943278,622242
943280,943281
943281,622243
943283,943284
943284,622244
943286,943287
943287,622245
943289,943290
943290,622246
943292,943293
943293,622247
943295,943296
943296,622248
943298,943299
943299,622249
943301,943302
943302,622250
942448,593448 942226 941927 942149 941899
943304,943305
943305,622251
943307,943308
943308,622252
943310,943311
943311,622253
943313,943314
943314,622254
943316,943317
943317,622255
943319,943320
943320,622256
943322,943323
943323,622257
943325,943326
943326,622258
943328,943329
943329,622259
942433,593443 942226 941927 942134 941894
943331,943332
943332,622260
942292,593396 942226 941927 941993 941847
943334,943335
943335,622261
943337,943338
943338,622262
943340,943341
943341,622263
943343,943344
943344,622264
943346,943347
943347,622265
943349,943350
943350,622266
943352,943353
943353,622267
943355,943356
943356,622268
943358,943359
943359,622269
943361,943362
943362,622270
943364,943365
943365,622271
942313,593403 942226 941927 942014 941854
943367,943368
943368,622272
943370,943371
943371,622273
942280,593392 942226 941927 941981
943373,943374
943374,622274
943376,943377
943377,622275
942283,593393 942226 941927 941984 941844
943379,943380
943380,622276
943382,943383
943383,622277
943385,943386
943386,622278
943388,943389
943389,622279
943391,943392
943392,622280
943394,943395
942286,593394 942226 941927 941987 941845
943395,622281
943397,943398
943398,622282
943400,943401
943401,622283
943405,943406
943406,631404
943408,943409
943409,631405
943411,943412
943412,631406
943414,943415
942316,593404 942226 941927 942017
942493,593463 942226 941927 942194 941914
942319,593405 942226 941927 942020 941856
943415,631407
943417,943418
943418,631408
942328,593408 942226 941927 942029 941859
943420,943421
943421,631409
943423,943424
943424,631410
943426,943427
943427,631411
942325,593407 942226 941927 942026 941858
942331,593409 942226 941927 942032 941860
942322,593406 942226 941927 942023 941857
943429,943430
943430,631412
942346,593414 942226 941927 942047 941865
942343,593413 942226 941927 942044
943432,943433
943433,631413
942340,593412 942226 941927 942041 941863
942334,593410 942226 941927 942035 941861
943435,943436
943436,631414
942337,593411 942226 941927 942038 941862
942349,593415 942226 941927 942050 941866
943438,943439
943439,631415
943441,943442
943442,631416
943444,943445
943445,631417
943447,943448
943448,631418
943450,943451
943451,631419
943453,943454
943454,631420
943456,943457
943457,631421
943459,943460
943460,631422
943462,943463
943463,631423
943465,943466
943466,631424
943468,943469
943469,631425
943471,943472
943472,631426
943474,943475
943475,631427
943477,943478
943478,631428
943480,943481
943481,631429
942355,593417 942226 941927 942056 941868
943483,943484
942358,593418 942226 941927 942059 941869
943484,631430
943486,943487
943487,631431
943489,943490
943490,631432
943492,943493
943493,631433
943495,943496
943496,631434
943498,943499
943499,631435
943501,943502
943502,631436
942361,593419 942226 941927 942062 941870
943504,943505
943505,631437
943507,943508
943508,631438
943510,943511
943511,631439
942364,593420 942226 941927 942065 941871
943513,943514
943514,631440
943516,943517
943517,631441
943519,943520
943520,631442
943522,943523
943523,631443
943525,943526
943526,631444
943528,943529
943529,631445
943531,943532
943532,631446
942367,593421 942226 941927 942068 941872
943534,943535
943535,631447
943537,943538
943538,631448
943540,943541
943541,631449
943543,943544
943544,631450
943546,943547
943547,631451
943549,943550
943550,631452
943552,943553
943553,631453
943555,943556
943556,631454
942352,593416 942226 941927 942053 941867
943558,943559
943559,631455
942370,593422 942226 941927 942071 941873
943561,943562
943562,631456
943564,943565
943565,631457
943567,943568
943568,631458
943570,943571
943571,631459
943573,943574
943574,631460
943576,943577
943577,631461
943579,943580
943580,631462
943582,943583
943583,631463
943585,943586
943586,631464
943588,943589
943589,631465
942382,593426 942226 941927 942083 941877
943591,943592
943592,631466
943594,943595
942376,593424 942226 941927 942077 941875
943595,631467
942385,593427 942226 941927 942086 941878
942379,593425 942226 941927 942080 941876
943597,943598
943598,631468
943600,943601
943601,631469
943603,943604
943604,631470
942394,593430 942226 941927 942095 941881
942400,593432 942226 941927 942101 941883
943606,943607
943607,631471
942406,593434 942226 941927 942107 941885
943609,943610
943610,631472
942403,593433 942226 941927 942104 941884
942391,593429 942226 941927 942092 941880
942415,593437 942226 941927 942116 941888
943612,943613
943613,631473
942397,593431 942226 941927 942098 941882
942409,593435 942226 941927 942110 941886
943615,943616
943616,631474
943618,943619
943619,631475
943621,943622
943622,631476
942412,593436 942226 941927 942113 941887
943624,943625
943625,631477
943627,943628
943628,631478
943630,943631
943631,631479
943633,943634
943634,631480
943636,943637
943637,631481
943639,943640
943640,631482
943642,943643
942418,593438 942226 941927 942119 941889
943643,631483
943645,943646
943646,631484
942421,593439 942226 941927 942122 941890
942424,593440 942226 941927 942125 941891
943648,943649
943649,631485
942427,593441 942226 941927 942128 941892
943651,943652
943652,631486
943654,943655
943655,631487
943657,943658
943658,631488
943660,943661
943661,631489
942430,593442 942226 941927 942131 941893
943663,943664
943664,631490
943666,943667
943667,631491
943669,943670
943670,631492
943672,943673
943673,631493
943675,943676
943676,631494
942819,942820
942820,942525 941930
942525,603175 942229 941930
943678,943679
943679,631495
943681,943682
943682,631496
943684,943685
943685,631497
943687,943688
943688,631498
942451,593449 942226 941927 942152 941900
943692,943693
943693,640429
943695,943696
943696,640430
943698,943699
943699,640431
943701,943702
943702,640432
942460,593452 942226 941927 942161 941903
943704,943705
943705,640433
943707,943708
943708,640434
943710,943711
943711,640435
942463,593453 942226 941927 942164 941904
943713,943714
943714,640436
943716,943717
943717,640437
942466,593454 942226 941927 942167 941905
943719,943720
943720,640438
943722,943723
943723,640439
943725,943726
943726,640440
943728,943729
943729,640441
943731,943732
943732,640442
943734,943735
943735,640443
943737,943738
943738,640444
943740,943741
943741,640445
943743,943744
943744,640446
943746,943747
943747,640447
943749,943750
943750,640448
943752,943753
943753,640449
943755,943756
943756,640450
943758,943759
943759,640451
943761,943762
943762,640452
943764,943765
943765,640453
943767,943768
943768,640454
943770,943771
943771,640455
943773,943774
943774,640456
943776,943777
943777,640457
943779,943780
943780,640458
942436,593444 942226 941927 942137 941895
943782,943783
943783,640459
943785,943786
943786,640460
943788,943789
943789,640461
943791,943792
943792,640462
943794,943795
943795,640463
943797,943798
943798,640464
943800,943801
943801,640465
943803,943804
943804,640466
943806,943807
943807,640467
943809,943810
943810,640468
942534,603178 942525 941930 942238 941939
943812,943813
943813,640469
942540,603180 942525 941930 942244 941945
943815,943816
943816,640470
942531,603177 942525 941930 942235 941936
943818,943819
943819,640471
942756,603252 942525 941930 942460 942161
942528,603176 942525 941930 942232 941933
942537,603179 942525 941930 942241 941942
942543,603181 942525 941930 942247 941948
943821,943822
943822,640472
942546,603182 942525 941930 942250 941951
943824,943825
942561,603187 942525 941930 942265 941966
942564,603188 942525 941930 942268 941969
942549,603183 942525 941930 942253 941954
942552,603184 942525 941930 942256 941957
943825,640473
942567,603189 942525 941930 942271 941972
942555,603185 942525 941930 942259 941960
943827,943828
943828,640474
942558,603186 942525 941930 942262 941963
943830,943831
943831,640475
943833,943834
943834,640476
943836,943837
943837,640477
943839,943840
943840,640478
943842,943843
943843,640479
942747,603249 942525 941930 942451 942152
943845,943846
943846,640480
942759,603253 942525 941930 942463 942164
943848,943849
943849,640481
942570,603190 942525 941930 942274 941975
943851,943852
943852,640482
943854,943855
943855,640483
943857,943858
943858,640484
942762,603254 942525 941930 942466 942167
943860,943861
943861,640485
943863,943864
943864,640486
943866,943867
943112,943113
943867,640487
943113,942821 941933
942821,612779 942528 941933
943869,943870
943870,640488
943872,943873
943873,640489
943875,943876
943876,640490
943878,943879
943879,640491
943881,943882
943882,640492
943884,943885
943885,640493
943887,943888
943888,640494
943890,943891
943891,640495
943893,943894
943894,640496
943896,943897
943897,640497
943899,943900
943900,640498
943902,943903
943903,640499
943905,943906
943906,640500
943908,943909
943909,640501
943911,943912
943912,640502
943914,943915
943915,640503
943917,943918
943918,640504
943920,943921
943921,640505
943923,943924
943924,640506
943926,943927
943927,640507
943929,943930
943930,640508
943932,943933
943933,640509
943935,943936
943936,640510
943938,943939
943939,640511
943941,943942
943942,640512
943944,943945
942732,603244 942525 941930 942436 942137
943945,640513
943947,943948
943948,640514
943950,943951
943951,640515
943953,943954
943954,640516
943956,943957
942573,603191 942525 941930 942277 941978
943957,640517
943959,943960
942576,603192 942525 941930 942280 941981
943960,640518
943962,943963
943963,640519
943965,943966
943966,640520
943968,943969
943969,640521
943971,943972
943972,640522
943976,943977
942582,603194 942525 941930 942286 941845
943977,649265
943979,943980
943980,649266
943982,943983
943983,649267
942579,603193 942525 941930 942283 941984
943985,943986
943986,649268
943988,943989
943989,649269
942585,603195 942525 941930 942289 941846
943991,943992
943992,649270
943994,943995
943995,649271
942600,603200 942525 941930 942304 941851
942591,603197 942525 941930 942295 941848
943997,943998
943998,649272
942606,603202 942525 941930 942310 941853
944000,944001
944001,649273
942603,603201 942525 941930 942307 941852
942588,603196 942525 941930 942292 941847
944003,944004
944004,649274
942597,603199 942525 941930 942301 941850
942594,603198 942525 941930 942298 941849
944006,944007
944007,649275
942609,603203 942525 941930 942313 941854
944009,944010
944010,649276
942612,603204 942525 941930 942316 942017
944012,944013
942615,603205 942525 941930 942319 942020
944013,649277
944015,944016
944016,649278
944018,944019
944019,649279
942624,603208 942525 941930 942328 942029
944021,944022
944022,649280
942621,603207 942525 941930 942325 942026
944024,944025
944025,649281
942618,603206 942525 941930 942322 942023
944027,944028
944028,649282
944030,944031
944031,649283
944033,944034
944034,649284
942824,612780 942821 941933 942531 941936
944036,944037
944037,649285
944039,944040
944040,649286
944042,944043
944043,649287
944045,944046
944046,649288
944048,944049
944049,649289
944051,944052
944052,649290
944054,944055
944055,649291
944057,944058
944058,649292
944060,944061
944061,649293
944063,944064
944064,649294
944066,944067
944067,649295
944069,944070
944070,649296
944072,944073
944073,649297
944075,944076
944076,649298
944078,944079
944079,649299
944081,944082
942866,612794 942821 941933 942573 941978
944082,649300
944084,944085
944085,649301
944087,944088
944088,649302
944090,944091
944091,649303
944093,944094
944094,649304
944096,944097
944097,649305
944099,944100
944100,649306
944102,944103
944103,649307
944105,944106
944106,649308
944108,944109
944109,649309
942875,612797 942821 941933 942582 941845
944111,944112
944112,649310
944114,944115
944115,649311
944117,944118
944118,649312
944120,944121
944121,649313
944123,944124
944124,649314
944126,944127
944127,649315
944129,944130
944130,649316
944132,944133
944133,649317
944135,944136
944136,649318
942869,612795 942821 941933 942576 941981
944138,944139
944139,649319
942878,612798 942821 941933 942585 941846
944141,944142
944142,649320
944144,944145
944145,649321
944147,944148
944148,649322
944150,944151
944151,649323
944153,944154
944154,649324
944156,944157
944157,649325
942893,612803 942821 941933 942600 941851
944159,944160
944160,649326
944162,944163
944163,649327
944165,944166
944166,649328
942899,612805 942821 941933 942606 941853
944168,944169
944169,649329
942884,612800 942821 941933 942591 941848
944171,944172
944172,649330
944174,944175
942881,612799 942821 941933 942588 941847
942896,612804 942821 941933 942603 941852
944175,649331
942908,612808 942821 941933 942615 942020
944177,944178
944178,649332
944180,944181
944181,649333
942917,612811 942821 941933 942624 942029
944183,944184
944184,649334
942887,612801 942821 941933 942594 941849
944186,944187
944187,649335
942905,612807 942821 941933 942612 942017
944189,944190
942890,612802 942821 941933 942597 941850
942902,612806 942821 941933 942609 941854
944190,649336
942872,612796 942821 941933 942579 941984
944192,944193
944193,649337
942627,603209 942525 941930 942331 942032
944195,944196
942911,612809 942821 941933 942618 942023
944196,649338
944198,944199
944199,649339
943025,612847 942821 941933 942732 942137
944201,944202
944202,649340
942827,612781 942821 941933 942534 941939
944204,944205
944205,649341
944207,944208
944208,649342
944210,944211
944211,649343
942830,612782 942821 941933 942537 941942
944213,944214
944214,649344
944216,944217
944217,649345
944219,944220
944220,649346
944222,944223
944223,649347
944225,944226
944226,649348
944228,944229
944229,649349
944231,944232
942833,612783 942821 941933 942540 941945
944232,649350
944234,944235
944235,649351
944237,944238
944238,649352
944240,944241
944241,649353
944243,944244
944244,649354
944246,944247
944247,649355
944249,944250
944250,649356
944252,944253
944253,649357
942836,612784 942821 941933 942543 941948
944257,944258
944258,657914
944260,944261
944261,657915
944263,944264
944264,657916
942839,612785 942821 941933 942546 941951
944266,944267
944267,657917
944269,944270
944270,657918
944272,944273
944273,657919
944275,944276
944276,657920
944278,944279
944279,657921
944281,944282
944282,657922
944284,944285
944285,657923
944287,944288
944288,657924
944290,944291
944291,657925
942842,612786 942821 941933 942549 941954
944293,944294
944294,657926
944296,944297
944297,657927
944299,944300
944300,657928
944302,944303
944303,657929
943402,943403
944305,944306
944306,657930
943403,943114 941936
943114,622188 942824 941936
944308,944309
942845,612787 942821 941933 942552 941957
944309,657931
944311,944312
944312,657932
944314,944315
942848,612788 942821 941933 942555 941960
944315,657933
944317,944318
944318,657934
942630,603210 942525 941930 942334 942035
944320,944321
944321,657935
944323,944324
944324,657936
944326,944327
944327,657937
942851,612789 942821 941933 942558 941963
944329,944330
944330,657938
944332,944333
944333,657939
942854,612790 942821 941933 942561 941966
944335,944336
944336,657940
944338,944339
944339,657941
942633,603211 942525 941930 942337 942038
944341,944342
944342,657942
944344,944345
944345,657943
