59531,57931 55725 59525 55457 55757
59434,57934 55875 59425 55455 55905
58783,57933 55825 58775 55442 55842
58833,57933 55825 58825 55443 55843
59583,57933 55825 59575 55458 55858
59130,57930 55675 59125 55449 55699
59182,57932 55775 59175 55450 55800
58076,57926 55475 58075 55428 55478
58683,57933 55825 58675 55440 55840
58883,57933 55825 58875 55444 55844
58933,57933 55825 58925 55445 55845
58983,57933 55825 58975 55446 55846
59483,57933 55825 59475 55456 55856
59383,57933 55825 59375 55454 55854
59283,57933 55825 59275 55452 55852
58633,57933 55825 58625 55439 55839
59030,57930 55675 59025 55447 55697
59233,57933 55825 59225 55451 55851
59083,57933 55825 59075 55448 55848
60426,60425 55476 57977 55526
58732,57932 55775 58725 55441 55791
59532,57932 55775 59525 55457 55807
59435,57935 55925 59425 55455 55955
58784,57934 55875 58775 55442 55892
59584,57934 55875 59575 55458 55908
58834,57934 55875 58825 55443 55893
59131,57931 55725 59125 55449 55749
59183,57933 55825 59175 55450 55850
58684,57934 55875 58675 55440 55890
58884,57934 55875 58875 55444 55894
58934,57934 55875 58925 55445 55895
58984,57934 55875 58975 55446 55896
59484,57934 55875 59475 55456 55906
59384,57934 55875 59375 55454 55904
59284,57934 55875 59275 55452 55902
58634,57934 55875 58625 55439 55889
59234,57934 55875 59225 55451 55901
60474,60425 55476 58026 55477
59031,57931 55725 59025 55447 55747
59084,57934 55875 59075 55448 55898
59436,57936 55975 59425 55455 56005
58733,57933 55825 58725 55441 55841
59533,57933 55825 59525 55457 55857
58835,57935 55925 58825 55443 55943
58785,57935 55925 58775 55442 55942
59585,57935 55925 59575 55458 55958
59184,57934 55875 59175 55450 55900
59132,57932 55775 59125 55449 55799
58175,57925 55425 55430
58685,57935 55925 58675 55440 55940
58985,57935 55925 58975 55446 55946
58885,57935 55925 58875 55444 55944
58935,57935 55925 58925 55445 55945
59485,57935 55925 59475 55456 55956
59385,57935 55925 59375 55454 55954
59285,57935 55925 59275 55452 55952
58635,57935 55925 58625 55439 55939
59235,57935 55925 59225 55451 55951
59085,57935 55925 59075 55448 55948
59032,57932 55775 59025 55447 55797
59437,57937 56025 59425 55455 56055
58734,57934 55875 58725 55441 55891
59534,57934 55875 59525 55457 55907
58786,57936 55975 58775 55442 55992
58836,57936 55975 58825 55443 55993
59586,57936 55975 59575 55458 56008
59185,57935 55925 59175 55450 55950
58686,57936 55975 58675 55440 55990
58986,57936 55975 58975 55446 55996
58886,57936 55975 58875 55444 55994
58936,57936 55975 58925 55445 55995
57979,57929 55625 57975 55426 55626
58636,57936 55975 58625 55439 55989
59486,57936 55975 59475 55456 56006
59386,57936 55975 59375 55454 56004
59286,57936 55975 59275 55452 56002
59236,57936 55975 59225 55451 56001
59133,57933 55825 59125 55449 55849
59086,57936 55975 59075 55448 55998
59033,57933 55825 59025 55447 55847
59438,57938 56075 59425 55455 56105
58735,57935 55925 58725 55441 55941
59535,57935 55925 59525 55457 55957
58837,57937 56025 58825 55443 56043
59587,57937 56025 59575 55458 56058
58787,57937 56025 58775 55442 56042
58687,57937 56025 58675 55440 56040
58887,57937 56025 58875 55444 56044
58937,57937 56025 58925 55445 56045
58987,57937 56025 58975 55446 56046
58028,57928 55575 58025 55427 55577
59487,57937 56025 59475 55456 56056
59387,57937 56025 59375 55454 56054
59287,57937 56025 59275 55452 56052
58637,57937 56025 58625 55439 56039
59237,57937 56025 59225 55451 56051
59186,57936 55975 59175 55450 56000
59134,57934 55875 59125 55449 55899
59034,57934 55875 59025 55447 55897
59439,57939 56125 59425 55455 56155
58736,57936 55975 58725 55441 55991
59536,57936 55975 59525 55457 56007
59588,57938 56075 59575 55458 56108
58838,57938 56075 58825 55443 56093
58788,57938 56075 58775 55442 56092
59087,57937 56025 59075 55448 56048
58688,57938 56075 58675 55440 56090
58988,57938 56075 58975 55446 56096
58938,57938 56075 58925 55445 56095
58888,57938 56075 58875 55444 56094
59488,57938 56075 59475 55456 56106
59388,57938 56075 59375 55454 56104
59288,57938 56075 59275 55452 56102
58638,57938 56075 58625 55439 56089
58077,57927 55525 58075 55428 55528
59238,57938 56075 59225 55451 56101
59187,57937 56025 59175 55450 56050
59135,57935 55925 59125 55449 55949
59440,57940 56175 59425 55455 56205
59035,57935 55925 59025 55447 55947
58737,57937 56025 58725 55441 56041
59537,57937 56025 59525 55457 56057
58839,57939 56125 58825 55443 56143
58789,57939 56125 58775 55442 56142
59589,57939 56125 59575 55458 56158
58889,57939 56125 58875 55444 56144
58689,57939 56125 58675 55440 56140
58989,57939 56125 58975 55446 56146
58939,57939 56125 58925 55445 56145
59489,57939 56125 59475 55456 56156
59389,57939 56125 59375 55454 56154
59289,57939 56125 59275 55452 56152
58639,57939 56125 58625 55439 56139
58126,57926 55475 58125 55429 55479
59088,57938 56075 59075 55448 56098
59239,57939 56125 59225 55451 56151
59136,57936 55975 59125 55449 55999
59188,57938 56075 59175 55450 56100
59441,57941 56225 59425 55455 56255
58738,57938 56075 58725 55441 56091
59538,57938 56075 59525 55457 56107
60427,60425 55476 57978 55576
58840,57940 56175 58825 55443 56193
58790,57940 56175 58775 55442 56192
59590,57940 56175 59575 55458 56208
58690,57940 56175 58675 55440 56190
58890,57940 56175 58875 55444 56194
58940,57940 56175 58925 55445 56195
58990,57940 56175 58975 55446 56196
59490,57940 56175 59475 55456 56206
59390,57940 56175 59375 55454 56204
59290,57940 56175 59275 55452 56202
58640,57940 56175 58625 55439 56189
59089,57939 56125 59075 55448 56148
59240,57940 56175 59225 55451 56201
59137,57937 56025 59125 55449 56049
59036,57936 55975 59025 55447 55997
59189,57939 56125 59175 55450 56150
60523,60425 55476 58076 55478
59442,57942 56275 59425 55455 56305
58739,57939 56125 58725 55441 56141
59539,57939 56125 59525 55457 56157
58841,57941 56225 58825 55443 56243
58791,57941 56225 58775 55442 56242
59591,57941 56225 59575 55458 56258
58691,57941 56225 58675 55440 56240
58991,57941 56225 58975 55446 56246
58891,57941 56225 58875 55444 56244
58941,57941 56225 58925 55445 56245
59491,57941 56225 59475 55456 56256
59391,57941 56225 59375 55454 56254
59291,57941 56225 59275 55452 56252
58641,57941 56225 58625 55439 56239
59090,57940 56175 59075 55448 56198
59241,57941 56225 59225 55451 56251
58225,57925 55425 55431
59138,57938 56075 59125 55449 56099
59190,57940 56175 59175 55450 56200
59443,57943 56325 59425 55455 56355
58740,57940 56175 58725 55441 56191
59540,57940 56175 59525 55457 56207
58792,57942 56275 58775 55442 56292
58842,57942 56275 58825 55443 56293
59592,57942 56275 59575 55458 56308
59037,57937 56025 59025 55447 56047
58692,57942 56275 58675 55440 56290
58892,57942 56275 58875 55444 56294
58992,57942 56275 58975 55446 56296
58942,57942 56275 58925 55445 56295
59492,57942 56275 59475 55456 56306
59292,57942 56275 59275 55452 56302
59392,57942 56275 59375 55454 56304
58642,57942 56275 58625 55439 56289
59091,57941 56225 59075 55448 56248
59242,57942 56275 59225 55451 56301
58029,57929 55625 58025 55427 55627
59139,57939 56125 59125 55449 56149
59191,57941 56225 59175 55450 56250
59444,57944 56375 59425 55455 56405
58741,57941 56225 58725 55441 56241
59541,57941 56225 59525 55457 56257
58843,57943 56325 58825 55443 56343
59593,57943 56325 59575 55458 56358
58793,57943 56325 58775 55442 56342
58693,57943 56325 58675 55440 56340
58893,57943 56325 58875 55444 56344
58993,57943 56325 58975 55446 56346
58943,57943 56325 58925 55445 56345
59493,57943 56325 59475 55456 56356
59293,57943 56325 59275 55452 56352
59393,57943 56325 59375 55454 56354
58643,57943 56325 58625 55439 56339
59092,57942 56275 59075 55448 56298
59243,57943 56325 59225 55451 56351
58078,57928 55575 58075 55428 55578
59140,57940 56175 59125 55449 56199
59192,57942 56275 59175 55450 56300
59494,57944 56375 59475 55456 56406
58742,57942 56275 58725 55441 56291
59038,57938 56075 59025 55447 56097
59542,57942 56275 59525 55457 56307
58794,57944 56375 58775 55442 56392
58844,57944 56375 58825 55443 56393
59594,57944 56375 59575 55458 56408
58694,57944 56375 58675 55440 56390
58994,57944 56375 58975 55446 56396
58894,57944 56375 58875 55444 56394
58944,57944 56375 58925 55445 56395
59394,57944 56375 59375 55454 56404
59294,57944 56375 59275 55452 56402
58644,57944 56375 58625 55439 56389
59039,57939 56125 59025 55447 56147
59093,57943 56325 59075 55448 56348
59244,57944 56375 59225 55451 56401
58127,57927 55525 58125 55429 55529
59141,57941 56225 59125 55449 56249
59193,57943 56325 59175 55450 56350
59825,57925 55463
59775,57925 55462
59625,57925 55459
59040,57940 56175 59025 55447 56197
58743,57943 56325 58725 55441 56341
59543,57943 56325 59525 55457 56357
59875,57925 55464
59925,57925 55465
59975,57925 55466
59675,57925 55460
60375,57925 55474
60275,57925 55472
60225,57925 55471
58744,57944 56375 58725 55441 56391
59042,57942 56275 59025 55447 56297
59094,57944 56375 59075 55448 56398
60475,60426 55526 60474 55477 58027 55527
59142,57942 56275 59125 55449 56299
59041,57941 56225 59025 55447 56247
59725,57925 55461
59194,57944 56375 59175 55450 56400
59776,57926 59775 55462 55512
59626,57926 55475 59625 55459 55509
59826,57926 59825 55463 55513
59043,57943 56325 59025 55447 56347
59544,57944 56375 59525 55457 56407
59676,57926 55475 59675 55460 55510
59876,57926 59875 55464 55514
59976,57926 59975 55466 55516
59926,57926 59925 55465 55515
62826,60475 55527
60376,57926 60375 55474 55524
60276,57926 60275 55472 55522
60075,57925 55468
60226,57926 60225 55471 55521
60175,57925 55470
59044,57944 56375 59025 55447 56397
59677,57927 55525 59675 55460 55560
59143,57943 56325 59125 55449 56349
59726,57926 59725 55461 55511
62042,60425 55476 59626 55509
62091,60425 55476 59676 55510
60025,57925 55467
59827,57927 59825 55463 55563
59627,57927 55525 59625 55459 55559
59777,57927 59775 55462 55562
59144,57944 56375 59125 55449 56399
59927,57927 59925 55465 55565
59877,57927 59875 55464 55564
59977,57927 59975 55466 55566
58176,57926 55475 58175 55430 55480
60377,57927 60375 55474 55574
60277,57927 60275 55472 55572
60076,57926 60075 55468 55518
60227,57927 60225 55471 55571
60125,57925 55469
60176,57926 60175 55470 55520
60077,57927 60075 55468 55568
59678,57928 55575 59675 55460 55610
62189,60425 55476 59776 55512
62238,60425 55476 59826 55513
59727,57927 59725 55461 55561
59679,57929 55625 59675 55460 55660
59628,57928 55575 59625 55459 55609
62287,60425 55476 59876 55514
62336,60425 55476 59926 55515
62385,60425 55476 59976 55516
60428,60425 55476 57979 55626
62777,60425 55476 60376 55524
62679,60425 55476 60276 55522
62483,60425 55476 60076 55518
59629,57929 55625 59625 55459 55659
60027,57927 60025 55467 55567
62630,60425 55476 60226 55521
60126,57926 60125 55469 55519
62140,60425 55476 59726 55511
60177,57927 60175 55470 55570
60572,60425 55476 58126 55479
60028,57928 60025 55467 55617
62093,60427 55576 62091 55510 59678 55610
60026,57926 60025 55467 55517
59828,57928 59825 55463 55613
59778,57928 59775 55462 55612
62092,60426 55526 62091 55510 59677 55560
62044,60427 55576 62042 55509 59628 55609
59878,57928 59875 55464 55614
59978,57928 59975 55466 55616
59928,57928 59925 55465 55615
60078,57928 60075 55468 55618
60378,57928 60375 55474 55624
60278,57928 60275 55472 55622
62043,60426 55526 62042 55509 59627 55559
60029,57929 60025 55467 55667
60228,57928 60225 55471 55621
62581,60425 55476 60176 55520
58275,57925 55425 55432
60127,57927 60125 55469 55569
59728,57928 59725 55461 55611
64410,62826 55527 62092 55560
60030,57930 60025 55467 55717
59680,57930 55675 59675 55460 55710
64362,62826 55527 62043 55559
59779,57929 59775 55462 55662
59829,57929 59825 55463 55663
62434,60425 55476 60026 55517
59929,57929 59925 55465 55665
59879,57929 59875 55464 55664
59979,57929 59975 55466 55666
59630,57930 55675 59625 55459 55709
60079,57929 60075 55468 55668
60379,57929 60375 55474 55674
60279,57929 60275 55472 55672
60031,57931 60025 55467 55767
60229,57929 60225 55471 55671
62532,60425 55476 60126 55519
60178,57928 60175 55470 55620
57981,57931 55725 57975 55426 55726
59729,57929 59725 55461 55661
59681,57931 55725 59675 55460 55760
60032,57932 60025 55467 55817
59682,57932 55775 59675 55460 55810
59631,57931 55725 59625 55459 55759
62190,60426 55526 62189 55512 59777 55562
62239,60426 55526 62238 55513 59827 55563
62288,60426 55526 62287 55514 59877 55564
62386,60426 55526 62385 55516 59977 55566
62337,60426 55526 62336 55515 59927 55565
62045,60428 55626 62042 55509 59629 55659
62484,60426 55526 62483 55518 60077 55568
62778,60426 55526 62777 55524 60377 55574
62680,60426 55526 62679 55522 60277 55572
62436,60427 55576 62434 55517 60028 55617
62631,60426 55526 62630 55521 60227 55571
60128,57928 60125 55469 55619
60179,57929 60175 55470 55670
58030,57930 55675 58025 55427 55677
64506,62826 55527 62190 55562
64554,62826 55527 62239 55563
62435,60426 55526 62434 55517 60027 55567
62141,60426 55526 62140 55511 59727 55561
59683,57933 55825 59675 55460 55860
64650,62826 55527 62337 55565
64698,62826 55527 62386 55566
64602,62826 55527 62288 55564
64794,62826 55527 62484 55568
65082,62826 55527 62778 55574
64986,62826 55527 62680 55572
62437,60428 55626 62434 55517 60029 55667
59684,57934 59675 55460 55910
59632,57932 55775 59625 55459 55809
64938,62826 55527 62631 55571
59633,57933 55825 59625 55459 55859
60429,60425 55476 57980 55676
60033,57933 60025 55467 55867
60129,57929 60125 55469 55669
64458,62826 55527 62141 55561
62582,60426 55526 62581 55520 60177 55570
59780,57930 59775 55462 55712
59830,57930 59825 55463 55713
59685,57935 55925 59675 55460 55960
59880,57930 59875 55464 55714
59980,57930 59975 55466 55716
59930,57930 59925 55465 55715
60080,57930 60075 55468 55718
60380,57930 60375 55474 55724
64746,62826 55527 62435 55567
60280,57930 60275 55472 55722
60034,57934 60025 55467 55917
59634,57934 59625 55459 55909
59686,57936 55975 59675 55460 56010
60230,57930 60225 55471 55721
59635,57935 55925 59625 55459 55959
64890,62826 55527 62582 55570
58079,57929 55625 58075 55428 55628
60035,57935 60025 55467 55967
62533,60426 55526 62532 55519 60127 55569
59730,57930 59725 55461 55711
62240,60427 55576 62238 55513 59828 55613
62191,60427 55576 62189 55512 59778 55612
59687,57937 56025 59675 55460 56060
62289,60427 55576 62287 55514 59878 55614
62387,60427 55576 62385 55516 59978 55616
62338,60427 55576 62336 55515 59928 55615
62485,60427 55576 62483 55518 60078 55618
62681,60427 55576 62679 55522 60278 55622
62779,60427 55576 62777 55524 60378 55624
59636,57936 55975 59625 55459 56009
60037,57937 60025 55467 56067
59688,57938 56075 59675 55460 56110
60036,57936 55975 60025 55467 56017
62632,60427 55576 62630 55521 60228 55621
64842,62826 55527 62533 55569
59637,57937 56025 59625 55459 56059
60180,57930 60175 55470 55720
58128,57928 55575 58125 55429 55579
60038,57938 60025 55467 56117
62142,60427 55576 62140 55511 59728 55611
59831,57931 59825 55463 55763
59781,57931 59775 55462 55762
59689,57939 56125 59675 55460 56160
59881,57931 59875 55464 55764
59981,57931 59975 55466 55766
59931,57931 59925 55465 55765
60381,57931 60375 55474 55774
60081,57931 60075 55468 55768
60281,57931 60275 55472 55772
59638,57938 56075 59625 55459 56109
60039,57939 60025 55467 56167
59690,57940 56175 59675 55460 56210
60040,57940 60025 55467 56217
60231,57931 60225 55471 55771
60130,57930 60125 55469 55719
59639,57939 56125 59625 55459 56159
62583,60427 55576 62581 55520 60178 55620
58177,57927 55525 58175 55430 55530
60041,57941 60025 55467 56267
59731,57931 59725 55461 55761
62192,60428 55626 62189 55512 59779 55662
62241,60428 55626 62238 55513 59829 55663
59691,57941 59675 55460 56260
62290,60428 55626 62287 55514 59879 55664
62339,60428 55626 62336 55515 59929 55665
62388,60428 55626 62385 55516 59979 55666
62486,60428 55626 62483 55518 60079 55668
62682,60428 55626 62679 55522 60279 55672
62780,60428 55626 62777 55524 60379 55674
59640,57940 56175 59625 55459 56209
60042,57942 60025 55467 56317
59692,57942 56275 59675 55460 56310
60043,57943 60025 55467 56367
62633,60428 55626 62630 55521 60229 55671
62534,60427 55576 62532 55519 60128 55619
59641,57941 56225 59625 55459 56259
60181,57931 60175 55470 55770
60476,60427 55576 60474 55477 58028 55577
60044,57944 60025 55467 56417
62143,60428 55626 62140 55511 59729 55661
59782,57932 59775 55462 55812
59832,57932 59825 55463 55813
59693,57943 56325 59675 55460 56360
59882,57932 59875 55464 55814
59932,57932 59925 55465 55815
59982,57932 59975 55466 55816
60082,57932 60075 55468 55818
60382,57932 60375 55474 55824
60282,57932 60275 55472 55822
59642,57942 56275 59625 55459 56309
62487,60429 55676 62483 55518 60080 55718
59694,57944 56375 59675 55460 56410
60083,57933 60075 55468 55868
60232,57932 60225 55471 55821
60131,57931 60125 55469 55769
59643,57943 56325 59625 55459 56359
62584,60428 55626 62581 55520 60179 55670
60084,57934 60075 55468 55918
60524,60426 55526 60523 55478 58077 55528
59732,57932 59725 55461 55811
62193,60429 55676 62189 55512 59780 55712
62242,60429 55676 62238 55513 59830 55713
62144,60429 55676 62140 55511 59730 55711
62291,60429 55676 62287 55514 59880 55714
62340,60429 55676 62336 55515 59930 55715
62389,60429 55676 62385 55516 59980 55716
60085,57935 60075 55468 55968
62683,60429 55676 62679 55522 60280 55722
62781,60429 55676 62777 55524 60380 55724
59644,57944 56375 59625 55459 56409
60086,57936 55975 60075 55468 56018
59733,57933 59725 55461 55861
60087,57937 60075 55468 56068
62634,60429 55676 62630 55521 60230 55721
62535,60428 55626 62532 55519 60129 55669
59734,57934 59725 55461 55911
60182,57932 60175 55470 55820
60088,57938 60075 55468 56118
58226,57926 55475 58225 55431 55481
59735,57935 59725 55461 55961
59833,57933 59825 55463 55863
59783,57933 59775 55462 55862
59736,57936 55975 59725 55461 56011
59883,57933 59875 55464 55864
59933,57933 59925 55465 55865
59983,57933 59975 55466 55866
60383,57933 60375 55474 55874
60283,57933 60275 55472 55872
60089,57939 60075 55468 56168
59737,57937 59725 55461 56061
60090,57940 60075 55468 56218
60091,57941 60075 55468 56268
59738,57938 59725 55461 56111
60621,60425 55476 58176 55480
60233,57933 60225 55471 55871
60132,57932 60125 55469 55819
59739,57939 59725 55461 56161
60092,57942 60075 55468 56318
62585,60429 55676 62581 55520 60180 55720
59740,57940 59725 55461 56211
59784,57934 59775 55462 55912
59834,57934 59825 55463 55913
62827,62826 55527 60476 55577
59741,57941 59725 55461 56261
59884,57934 59875 55464 55914
59934,57934 59925 55465 55915
59984,57934 59975 55466 55916
60384,57934 60375 55474 55924
60284,57934 60275 55472 55922
60093,57943 60075 55468 56368
59742,57942 59725 55461 56311
60094,57944 60075 55468 56418
62536,60429 55676 62532 55519 60130 55719
59743,57943 59725 55461 56361
60234,57934 60225 55471 55921
60133,57933 60125 55469 55869
59744,57944 59725 55461 56411
60134,57934 60125 55469 55919
60183,57933 60175 55470 55870
62874,62826 55527 60524 55528
59785,57935 59775 55462 55962
59835,57935 59825 55463 55963
59786,57936 55975 59775 55462 56012
59787,57937 59775 55462 56062
59985,57935 59975 55466 55966
59885,57935 59875 55464 55964
59935,57935 59925 55465 55965
60385,57935 60375 55474 55974
60135,57935 60125 55469 55969
60285,57935 60275 55472 55972
59788,57938 59775 55462 56112
60136,57936 55975 60125 55469 56019
60137,57937 60125 55469 56069
59789,57939 59775 55462 56162
60235,57935 60225 55471 55971
58325,57925 55425 55433
60138,57938 60125 55469 56119
59790,57940 59775 55462 56212
60139,57939 60125 55469 56169
60184,57934 60175 55470 55920
59791,57941 59775 55462 56262
59836,57936 55975 59825 55463 56013
59792,57942 59775 55462 56312
59793,57943 59775 55462 56362
60386,57936 55975 60375 55474 56024
60140,57940 60125 55469 56219
59886,57936 55975 59875 55464 56014
59986,57936 55975 59975 55466 56016
59936,57936 55975 59925 55465 56015
60286,57936 55975 60275 55472 56022
59794,57944 59775 55462 56412
60141,57941 60125 55469 56269
60142,57942 60125 55469 56319
59837,57937 59825 55463 56063
60236,57936 55975 60225 55471 56021
57982,57932 55775 57975 55426 55776
60143,57943 60125 55469 56369
60144,57944 60125 55469 56419
59838,57938 59825 55463 56113
60185,57935 60175 55470 55970
59839,57939 59825 55463 56163
59840,57940 59825 55463 56213
59841,57941 59825 55463 56263
59842,57942 59825 55463 56313
60186,57936 55975 60175 55470 56020
60187,57937 60175 55470 56070
60387,57937 60375 55474 56074
60188,57938 60175 55470 56120
59887,57937 59875 55464 56064
59937,57937 59925 55465 56065
60287,57937 60275 55472 56072
59987,57937 59975 55466 56066
59843,57943 59825 55463 56363
59844,57944 59825 55463 56413
60237,57937 60225 55471 56071
58031,57931 55725 58025 55427 55727
60189,57939 60175 55470 56170
60190,57940 60175 55470 56220
59888,57938 59875 55464 56114
60191,57941 60175 55470 56270
59889,57939 59875 55464 56164
59890,57940 59875 55464 56214
59891,57941 59875 55464 56264
59892,57942 59875 55464 56314
60193,57943 60175 55470 56370
60194,57944 60175 55470 56420
59894,57944 59875 55464 56414
59893,57943 59875 55464 56364
60388,57938 60375 55474 56124
59938,57938 59925 55465 56115
60288,57938 60275 55472 56122
59988,57938 59975 55466 56116
60192,57942 60175 55470 56320
59939,57939 59925 55465 56165
60238,57938 60225 55471 56121
58080,57930 55675 58075 55428 55678
60239,57939 60225 55471 56171
60240,57940 60225 55471 56221
59940,57940 59925 55465 56215
60241,57941 60225 55471 56271
59941,57941 59925 55465 56265
59942,57942 59925 55465 56315
59943,57943 59925 55465 56365
59944,57944 59925 55465 56415
60243,57943 60225 55471 56371
60242,57942 60225 55471 56321
60244,57944 60225 55471 56421
59989,57939 59975 55466 56166
59992,57942 59975 55466 56316
59990,57940 59975 55466 56216
60389,57939 60375 55474 56174
60289,57939 60275 55472 56172
59991,57941 59975 55466 56266
59993,57943 59975 55466 56366
60290,57940 60275 55472 56222
58129,57929 55625 58125 55429 55629
60291,57941 60275 55472 56272
60292,57942 60275 55472 56322
60293,57943 60275 55472 56372
59994,57944 59975 55466 56416
60294,57944 60275 55472 56422
58227,57927 55525 58225 55431 55531
58178,57928 55575 58175 55430 55580
60430,60425 55476 57981 55726
60670,60425 55476 58226 55481
58375,57925 55425 55434
60525,60427 55576 60523 55478 58078 55578
