0 34.4070845692 1.04263892633939393939 .59430418801345454545 
158 38.8535825703 1.19549484831692307692 .75316175443966153845 0
159 31.8906990708 1.08104064646779661016 .79997007838616949151 0
160 24.2145323429 1.38368756245142857142 .45661689560897142856 0
161 34.5872683085 .72815301702105263157 .44417334038284210525 0
162 43.8413455613 .93279458641063829787 .47572523906942553191 0
163 55.0167133505 2.89561649213157894736 .81077261779684210526 0
164 45.0594095349 30.03960635660000000000 7.81029765271600000000 0
165 20.9502608937 3.80913834430909090909 2.13311747281309090909 0
166 46.0438766956 4.18580697232727272727 1.25574209169818181818 0
167 24.2756060475 1.38717748842857142857 .77681939351999999999 0
168 48.0380416309 4.17722101138260869565 1.42025514387008695652 0
169 33.6869552295 3.36869552295000000000 2.08859122422900000000 0
170 44.2371703233 1.70142962781923076923 .57848607345853846153 0
171 47.5509421784 1.21925492765128205128 .85347844935589743589 0
172 37.8946487921 1.05262913311388888888 .47368310990124999999 0
173 52.2656821717 1.51494730932463768115 1.04531364343399999999 0
174 27.9303500545 1.29908604904651162790 .74047904795651162790 0
175 43.2667380186 .91087869512842105263 .49187449536934736842 0
176 48.5502966251 1.44926258582388059701 .79709442220313432835 0
177 33.5514925797 1.52506784453181818181 .50327238869549999999 0
178 34.4097740837 .76466164630444444444 .35174435730004444444 0
179 45.1536333632 3.76280278026666666666 1.99428547354133333332 0
180 47.3174861989 2.78338154111176470588 1.58652747843370588235 0
181 33.1804957309 .70596799427446808510 .21179039828234042553 0
182 25.997839054 .56517041421739130434 .33345054438826086956 0
183 51.6419383375 1.43449828715277777777 .88938893803472222221 0
184 30.7499516408 .87857004688000000000 .63257043375360000000 0
185 39.8033821751 .92566005058372093023 .37952062073932558139 0
186 26.728321954 53.45664390800000000000 16.03699317240000000000 0
187 33.1972554766 66.39451095320000000000 22.57413372408800000000 0
188 64.3776889014 4.76871769640000000000 1.81211272463200000000 0
189 34.6780035718 1.10088900227936507936 .63851562132203174602 0
190 39.9942351269 1.90448738699523809523 .57134621609857142856 0
191 46.6785970736 1.03730215719111111111 .43566690602026666666 0
192 41.5594529924 .90346636940000000000 .45173318470000000000 0
193 43.6360789786 .99172906769545454545 .28760142963168181818 0
194 54.5530567318 1.16070333471914893617 .80088530095621276595 0
195 49.8663862238 14.24753892108571428571 7.26624484975371428571 0
196 35.984120009 .86708722913253012048 .52025233747951807228 0
197 52.8095968166 8.80159946943333333333 6.16111962860333333333 0
198 44.7078432799 1.27736695085428571428 .81751484854674285713 0
199 53.7135463994 53.71354639940000000000 29.00531505567600000000 0
200 44.2765206006 .95218323872258064516 .58083177562077419354 0
201 38.1538609935 6.35897683225000000000 1.78051351303000000000 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
202 36.3427252297 181.71362614850000000000 67.23404167494500000000 201
203 47.7516752813 119.37918820325000000000 41.78271587113750000000 201
204 34.2119214615 171.05960730750000000000 99.21457223835000000000 201
205 15.8179186682 158.17918668200000000000 86.99855267510000000000 201
206 35.3938532231 176.96926611550000000000 53.09077983465000000000 201
207 32.9515327461 .79401283725542168674 .45258731723559036144 201
208 31.7655006359 1.86855886093529411764 1.13982090517052941176 201
209 58.1605069901 9.69341783168333333333 2.90802534950499999999 201
210 56.098788252 1.83930453285245901639 .69893572248393442622 201
211 29.1052830902 1.38596586143809523809 .60982497903276190475 201
212 26.7944200926 .74428944701666666666 .45401656268016666666 201
213 33.4826781844 1.86014878802222222222 1.04168332129244444444 201
214 47.1132801161 1.00241021523617021276 .48115690331336170212 201
215 49.0925000072 1.48765151536969696969 .50580151522569696969 201
216 29.4715733525 .86681098095588235294 .49408225914485294117 201
217 47.1897224236 1.03713675656263736263 .56005384854382417582 201
218 51.9719190292 1.99891996266153846153 .57968678917184615384 201
219 38.7159494268 2.49780318882580645161 1.09903340308335483870 201
220 42.8649342189 1.82403975399574468085 .83905828683804255319 201
221 30.3623626104 .84339896140000000000 .46386942877000000000 201
222 24.5733058317 .74464563126363636363 .18616140781590909090 201
223 32.2650146176 1.43400064967111111111 .87474039629937777777 201
224 31.2918046475 1.25167218590000000000 .70093642410400000000 201
225 36.0979152568 .77629925283440860215 .29499371607707526881 201
226 36.0538004764 5.54673853483076923076 2.60696711137046153845 201
227 27.6939735293 .95496460445862068965 .26739008924841379310 201
228 27.703806211 3.69384082813333333333 1.18202906500266666666 201
229 31.178987778 .71675833972413793103 .22219508531448275861 201
230 43.5429537207 17.41718148828000000000 11.49533978226480000000 201
231 35.9200256836 1.84205259915897435897 1.30785734540287179486 201
232 42.5814519477 2.93665185846206896551 1.38022637347717241378 201
233 51.0715996151 7.85716917155384615384 2.67143751832830769230 201
234 53.5393300025 10.70786600050000000000 3.42651712016000000000 201
235 55.129846011 2.34595089408510638297 1.19643495598340425531 201
236 38.8415335413 .78467744527878787878 .25109678248921212120 201
237 44.8333809267 2.42342599603783783783 .92090187849437837837 201
238 17.8524494399 3.57048988798000000000 1.78524494399000000000 201
239 35.9574249772 3.42451666449523809523 .89037433276876190475 201
240 48.5085889424 1.19774293684938271604 .32339059294933333333 201
241 50.0987096567 1.54149875866769230769 .78616436692052307692 201
242 33.8088740349 1.32583819744705882352 .46404336910647058823 201
243 46.3815115943 .98684067221914893617 .43420989577642553191 201
244 38.9796401483 77.95928029660000000000 56.13068181355200000000 201
245 28.7001019469 2.12593347754814814814 .59526137371348148147 201
246 40.9949265075 3.56477621804347826086 1.85368363338260869564 201
247 40.3804434556 1.28191883986031746031 .57686347793714285713 201
248 46.8032468144 .94552013766464646464 .33093204818262626262 201
249 38.1846272514 1.52738509005600000000 .48876322881792000000 201
250 38.590709364 .82107892263829787234 .53370129971489361702 201
251 46.3782839595 1.75012392300000000000 .50753593767000000000 201
252 30.7971809013 1.98691489685806451612 .73515851183748387096 201
253 25.215091954 1.52818739115151515151 .62655683037212121211 201
254 45.1107053756 15.03690179186666666666 9.32287911095733333332 201
255 47.4752214703 1.24934793342894736842 .43727177670013157894 201
256 27.6290290867 1.90545028184137931034 .81934362119179310344 201
257 36.3704411234 1.37246947635471698113 .38429145337932075471 201
258 40.9827545306 1.86285247866363636363 1.08045443762490909090 201
259 31.3401436422 .70427289083595505617 .50707648140188764044 201
260 40.9945618092 .94240371975172413793 .62198645503613793103 201
261 30.5503358329 6.11006716658000000000 3.48273828495060000000 201
262 35.1488456659 .97635682405277777777 .29290704721583333333 201
263 50.5262264426 3.60901617447142857142 1.76841792549099999999 201
264 31.4200093898 .83786691706133333333 .22622406760655999999 201
265 7.80818083378 .40041952993743589743 .26427688975870769230 201
266 45.4436167639 1.65249515505090909090 .84277252907596363635 201
267 37.7034909504 .80220193511489361702 .36901289015285106382 201
268 38.4291209393 1.13026826292058823529 .44080462253902941176 201
269 32.301341092 1.95765703587878787878 .72433310327515151514 201
270 37.6819781377 3.01455825101600000000 1.11538655287592000000 201
271 12.3395388972 2.46790777944000000000 1.18459573413120000000 201
272 47.4780777652 2.49884619816842105263 .92457309332231578947 201
273 29.9011758241 .80813988713783783783 .53337232551097297296 201
274 35.5363460553 4.18074659474117647058 1.50506877410682352940 201
275 32.9416249312 .71612228111304347826 .43683459147895652173 201
276 46.9652678955 1.51500864179032258064 .57570328388032258064 201
277 36.9298524737 1.89383858839487179487 .94691929419743589743 201
278 34.0754549152 2.19841644614193548387 .72547742722683870967 201
279 49.4768451097 1.52236446491384615384 .70028765386036923076 201
280 50.3386695285 1.41799069094366197183 .93587385602281690140 201
281 27.8169811395 1.11267924558000000000 .53408603787840000000 201
282 28.7882897337 .62583238551521739130 .29414122119215217391 201
283 30.2331208619 15.11656043095000000000 10.12809548873650000000 201
284 49.3116174589 2.01271907995510204081 .70445167798428571428 201
285 35.7997691012 3.57997691012000000000 1.82578822416120000000 201
286 40.5523576017 .88157299134130434782 .38789211619017391304 201
287 43.2498672212 2.40277040117777777777 1.58582846477733333332 201
288 30.6492137054 2.78629215503636363636 1.39314607751818181818 201
289 40.1665626057 .83680338761875000000 .59413040520931250000 201
290 47.5409420289 1.94044661342448979591 1.30009923099440816325 201
291 39.3098024252 .89340460057272727272 .40203207025772727272 201
292 23.0178523545 .62210411768918918918 .41058871767486486485 201
293 36.9492035168 2.23934566768484848484 .91813172375078787878 201
294 49.6532794569 1.32408745218400000000 .55611672991728000000 201
295 44.9074498906 1.00915617731685393258 .47430340333892134831 201
296 26.4067025058 3.77238607225714285714 1.39578284673514285714 201
297 51.9656901037 2.25937783059565217391 1.40081425496930434782 201
298 19.116169266 1.59301410550000000000 .63720564220000000000 201
299 33.4648751021 4.46198334694666666666 1.42783467102293333333 201
300 34.5525522902 1.11459846097419354838 .53500726126761290322 201
301 36.7674463974 8.17054364386666666666 2.28775222028266666666 201
302 30.0347394271 .70669975122588235294 .33214888307616470588 201
303 35.5850155593 5.47461777835384615384 3.61324773371353846153 201
304 42.3702925526 4.03526595739047619047 2.34045425528647619047 201
305 47.6133657752 1.76345799167407407407 .81119067617007407407 201
306 55.0603565649 12.23563479220000000000 6.11781739610000000000 201
307 16.0512636209 2.67521060348333333333 1.81914321036866666666 201
308 30.2440104773 1.40669816173488372093 .52047831984190697674 201
309 25.8514670182 1.84653335844285714285 1.12638534865014285713 201
310 51.0807241251 2.91889852143428571428 .87566955643028571428 201
311 38.6312739248 1.15317235596417910447 .68037169001886567163 201
312 24.3413435443 1.24827402791282051282 .43689590976948717948 201
313 30.3948609773 .98047938636451612903 .45102051772767741935 201
314 47.1072036577 4.48640034835238095238 2.60211220204438095238 201
315 24.5544215059 1.14206611655348837209 .45682644662139534883 201
316 44.0275569382 2.75172230863750000000 1.26579226197325000000 201
317 33.4737459052 .74386102011555555555 .23803552643697777777 201
318 39.6505612188 1.10140447830000000000 .77098313481000000000 201
319 39.6596604981 .82624292704375000000 .33049717081750000000 201
320 32.8344923677 3.28344923677000000000 1.24771070997260000000 201
321 47.9601005182 1.12847295336941176470 .28211823834235294117 201
322 31.3761531128 31.37615311280000000000 10.04036899609600000000 201
323 31.4071510802 31.40715108020000000000 21.04279122373400000000 201
324 46.7954840119 31.19698934126666666666 17.78228392452199999999 201
325 43.7841400157 2.08495904836666666666 1.04247952418333333333 201
326 36.7820160417 10.50914744048571428571 3.25783570655057142857 201
327 48.6524419419 5.40582688243333333333 1.83798114002733333333 201
328 31.1818574202 2.30976721631111111111 1.50134869060222222222 201
329 52.9880247514 1.37631233120519480519 .99094487846774025973 201
330 42.4688213541 1.06172053385250000000 .66888393632707500000 201
331 21.6358764443 .62712685345797101449 .20068059310655072463 201
332 37.7634475377 .82996587994945054945 .44818157517270329670 201
333 46.2425321789 2.64243041022285714285 1.82327698305377142856 201
334 35.9663581079 .85634185971190476190 .25690255791357142857 201
335 39.7192021175 1.49883781575471698113 .85433755498018867924 201
336 22.5323560787 .50071902397111111111 .30043141438266666666 201
337 28.7303087512 .62457192937391304347 .37474315762434782608 201
338 34.5149778712 5.30999659556923076923 2.01779870631630769230 201
339 32.0127778895 .66693287269791666666 .45351435343458333332 201
340 42.5001978422 1.84783468879130434782 .46195867219782608695 201
341 32.0587352534 4.93211311590769230769 1.43031280361323076923 201
342 51.3106846648 20.52427386592000000000 6.15728215977600000000 201
343 41.7294767776 27.81965118506666666666 9.73687791477333333333 201
344 26.7743401726 .87784721877377049180 .57060069220295081967 201
345 38.0326846693 1.55235447629795918367 .55884761146726530612 201
346 38.7040002411 3.09632001928800000000 1.17660160732944000000 201
347 50.290861082 1.07001832089361702127 .62061062611829787233 201
348 33.424894554 3.71387717266666666666 1.63410595597333333333 201
349 28.3048578528 .71657867981772151898 .28663147192708860759 201
350 33.930570239 1.06033031996875000000 .74223122397812500000 201
351 47.3771563069 1.26339083485066666666 .65696323412234666666 201
352 17.589119452 .39975271481818181818 .25584173748363636363 201
353 46.948038368 .98837975511578947368 .46453848490442105262 201
354 50.8057780363 3.50384676112413793103 1.05115402833724137930 201
355 34.5382098573 1.06271414945538461538 .29755996184750769230 201
356 19.5521365758 1.30347577172000000000 .45621652010200000000 201
357 46.6179722594 2.45357748733684210526 .95689522006136842105 201
358 27.8792175875 .70580297689873417721 .29643725029746835442 201
359 25.9766226444 .57091478339340659340 .42247693971112087911 201
360 44.6742570816 2.29098754264615384615 .77893576449969230769 201
361 39.5200903886 1.58080361554400000000 1.16979467550256000000 201
362 20.1344883459 .44743307435333333333 .19687055271546666666 201
363 36.5705926763 .94988552405974025974 .41794963058628571428 201
364 56.584866285 2.21901436411764705882 .88760574564705882352 201
365 25.1272782413 1.11676792183555555555 .46904252717093333333 201
366 30.136703539 2.31820796453846153846 1.04319358404230769230 201
367 50.1800632673 1.79214511668928571428 .71685804667571428571 201
368 48.1976661353 1.78509874575185185185 .69618851084322222222 201
369 19.5484110881 1.30322740587333333333 .82103326570019999999 201
370 39.0913664756 3.90913664756000000000 1.68092875845080000000 201
371 38.3888227108 2.25816604181176470588 .85810309588847058823 201
372 66.4620539228 2.25295098043389830508 1.28418205884732203389 201
373 39.8114867241 4.19068281306315789473 2.93347796914421052631 201
374 58.09158878 1.93638629266666666666 1.39419813071999999999 201
375 46.929442887 .94806955327272727272 .68261007835636363635 201
376 44.2707775854 5.53384719817500000000 2.65624665512400000000 201
377 40.7710816522 2.26506009178888888888 .90602403671555555555 201
378 33.6770029711 2.69416023768800000000 1.15848890220584000000 201
379 47.8913305571 1.24393066382077922077 .82099423812171428570 201
380 23.8247693156 1.13451282455238095238 .73743333595904761904 201
381 43.4597801765 4.13902668347619047619 2.15229387540761904761 201
382 51.1624022952 25.58120114760000000000 15.09290867708400000000 201
383 52.4702567182 2.38501166900909090909 1.07325525105409090909 201
384 47.4178424487 2.49567591835263157894 1.59723258774568421052 201
385 46.0207364413 3.06804909608666666666 1.53402454804333333333 201
386 44.6970138931 5.58712673663750000000 2.51420703148687500000 201
387 30.7323719334 1.20519105621176470588 .53028406473317647058 201
388 39.0127646969 1.21914889677812500000 .82902124980912500000 201
389 23.695759276 1.03025040330434782608 .73147778634608695651 201
390 54.6374250438 5.20356428988571428571 1.35292671537028571428 201
391 42.1887689462 1.15585668345753424657 .83221681208942465753 201
392 42.369730107 .87360268261855670103 .54163366322350515463 201
393 29.4643461809 2.45536218174166666666 1.32589557814049999999 201
394 33.3336199552 7.40747110115555555555 2.88891372945066666666 201
395 41.8154896829 .84475736733131313131 .40548353631903030302 201
396 22.0438470068 1.57456050048571428571 .74004343522828571428 201
397 39.2817332972 78.56346659440000000000 47.13807995664000000000 201
398 12.0302929141 4.01009763803333333333 2.36595760643966666666 201
399 55.2277201417 1.49264108491081081081 .40301309292591891891 201
400 48.1897077081 4.58949597220000000000 1.69811350971400000000 201
401 41.0287909467 1.36762636489000000000 .41028790946700000000 201
402 31.6009053309 .98752829159062500000 .60239225787028125000 202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401
403 54.9460017928 274.73000896400000000000 98.90280322704000000000 402
404 45.8078024145 152.69267471500000000000 105.35794555335000000000 402
405 25.6765288069 64.19132201725000000000 28.88609490776250000000 402
406 32.9547374355 82.38684358875000000000 40.36955335848750000000 402
407 34.9407229342 349.40722934200000000000 220.12655448546000000000 402
408 23.1587177125 .77195725708333333333 .54808965252916666666 402
409 40.6976924344 1.33435057161967213114 .48036620578308196721 402
410 37.9580300313 15.18321201252000000000 6.37694904525840000000 402
411 38.481653064 1.53926612256000000000 .73884773882880000000 402
412 45.7134938563 10.15855419028888888888 2.64122408947511111110 402
413 40.4639691812 1.97385215518048780487 .80927938362399999999 402
414 46.75348512 5.84418564000000000000 3.21430210200000000000 402
415 34.3839412838 3.61936224040000000000 2.06303647702800000000 402
416 29.9116746063 2.21567960046666666666 .81980145217266666666 402
417 45.1247966506 .94009993022083333333 .40424296999495833333 402
418 35.1205466711 23.41369778073333333333 15.92131449089866666666 402
419 38.3307561123 .78226032882244897959 .25032330522318367346 402
420 41.2776856807 1.05840219694102564102 .37044076892935897435 402
421 49.4451880836 1.03010808507500000000 .44294647658225000000 402
422 36.2651219658 1.09894308987272727272 .73629187021472727272 402
423 40.8940275475 5.11175344343750000000 1.27793836085937500000 402
424 47.3432312477 1.18358078119250000000 .52077554372470000000 402
425 29.6467107874 .71437857319036144578 .50006500123325301204 402
426 48.6291168245 1.20071893393827160493 .70842417102358024690 402
427 53.3642643603 4.44702203002500000000 1.51198749020850000000 402
428 48.0358412475 1.88375848029411764705 .77234097692058823529 402
429 30.2824811701 6.05649623402000000000 3.93672255211300000000 402
430 50.007080749 1.72438209479310344827 1.00014161497999999999 402
431 46.3222640159 1.65436657199642857142 1.09188193751764285713 402
432 35.7696348954 71.53926979080000000000 37.20042029121600000000 402
433 56.0372610947 1.19228215095106382978 .61998671849455319148 402
434 50.2145492083 3.23964833601935483870 1.61982416800967741935 402
435 44.9422463511 1.83437740208571428571 1.13731398929314285714 402
436 37.3282899054 1.46385450609411764705 .71728870798611764705 402
