0 28.9363971283 1.52296826991052631578 .79194350035347368420 
277 46.7311654251 1.18306747911645569620 .44956564206425316455 0
278 43.1990976507 43.19909765070000000000 15.98366613075900000000 0
279 45.1807876357 3.34672501005185185185 1.70682975512644444444 0
280 32.970942554 13.18837702160000000000 4.35216441712800000000 0
281 28.8309731502 1.31049877955454545454 .48488454843518181817 0
282 37.622995416 1.56762480900000000000 .68975491596000000000 0
283 30.2119913109 .88858797973235294117 .40875047067688235293 0
284 56.7488721504 7.09360901880000000000 5.17833458372400000000 0
285 33.9349955523 2.95086917846086956521 2.12462580849182608695 0
286 47.7958593969 5.62304228198823529411 2.58659944971458823529 0
287 55.6984329269 1.22414138300879120879 .69776058831501098901 0
288 32.0543572917 2.91403248106363636363 2.01068241193390909090 0
289 40.5546945644 1.68977894018333333333 1.04766294291366666666 0
290 47.8425162181 1.36692903480285714285 .90217316296988571428 0
291 68.1138173668 1.62175755635238095238 .51896241803276190476 0
292 39.2969454125 .91388245145348837209 .62144006698837209302 0
293 40.8804553781 1.70335230742083333333 1.05607843060091666666 0
294 51.7274662727 1.61648332102187500000 .54960432914743750000 0
295 52.9099993893 2.35155552841333333333 .87007554551293333333 0
296 56.6946299396 2.18056268998461538461 .82861382219415384615 0
297 55.6758242634 1.56833307784225352112 .56459990802321126760 0
298 59.5242300007 3.05252461542051282051 1.73993903078969230769 0
299 62.5278982125 1.98501264166666666666 .91310581516666666666 0
300 58.8448822876 1.21329654201237113402 .54598344390556701030 0
301 62.9770675984 4.66496797025185185185 1.91263686780325925925 0
302 33.8868247809 1.50608110137333333333 .54218919649439999999 0
303 60.4767792567 2.51986580236250000000 1.25993290118125000000 0
304 48.3995519111 1.15237028359761904761 .79513549568235714285 0
305 59.1993046748 1.64442512985555555555 .85510106752488888888 0
306 45.2132587774 2.74019750166060606060 1.67152047601296969696 0
307 38.3407994248 5.89858452689230769230 1.94653289387446153845 0
308 74.4281739705 4.51079842245454545454 1.39834751096090909090 0
309 59.5891728049 2.16687901108727272727 1.27845861654149090908 0
310 50.2159112648 2.39123386975238095238 .62172080613561904761 0
311 41.633029983 1.66532119932000000000 1.11576520354440000000 0
312 53.2822823756 1.90293865627142857142 .76117546250857142856 0
313 67.2533015482 2.98903562436444444444 .80703961857839999999 0
314 58.7364417399 2.55375833651739130434 1.37902950171939130434 0
315 44.6066024185 1.10139759058024691358 .28636337355086419753 0
316 47.6718289166 1.19179572291500000000 .70315947651985000000 0
317 56.0437216993 1.24541603776222222222 .87179122643355555555 0
318 47.4346184111 .94869236822200000000 .38896387097102000000 0
319 60.5753164408 5.50684694916363636363 2.58821806610690909090 0
320 44.1017416837 1.29711004952058823529 .79123713020755882352 0
321 41.84053157 1.07283414282051282051 .54714541283846153846 0
322 33.3553862055 1.48246160913333333333 1.03772312639333333333 0
323 55.552551357 11.11051027140000000000 3.77757349227600000000 0
324 56.7943350466 5.97835105753684210526 2.21198989128863157894 0
325 61.5373730013 1.66317224327837837837 .91474473380310810810 0
326 57.2495241268 4.08925172334285714285 2.61712110293942857142 0
327 58.6989825845 2.86336500412195121951 1.37441520197853658536 0
328 34.1934805636 4.27418507045000000000 1.83789958029350000000 0
329 57.4313052037 1.85262274850645161290 1.14862610407399999999 0
330 37.9468578901 1.94599271231282051282 .99245628327953846153 0
331 41.0708983758 11.73454239308571428571 5.98461662047371428571 0
332 60.3607324634 1.82911310495151515151 1.22550578031751515151 0
333 46.2173779819 1.30189797132112676056 .88529062049836619718 0
334 43.5606002543 1.30031642550149253731 .54613289871062686567 0
335 42.7622018329 4.75135575921111111111 2.66075922515822222222 0
336 51.0718902012 1.57144277542153846153 1.06858108728664615384 0
337 29.5172424369 1.96781616246000000000 1.18068969747600000000 0
338 48.6246957323 1.15773085076904761904 .45151503179992857142 0
339 58.4736623671 1.21820129931458333333 .90146896149279166666 0
340 56.0293886374 2.43606037553913043478 1.07186656523721739130 0
341 60.8477454411 1.30855366540000000000 .66736236935400000000 0
342 50.2290997321 2.79050554067222222222 1.31153760411594444444 0
343 34.826323354 1.33947397515384615384 .95102652235923076922 0
344 69.3559964862 3.96319979921142857142 1.34748793173188571428 0
345 59.4289776316 1.80087811004848484848 1.09853564712957575757 0
346 59.2587548186 3.59143968597575757575 .93377431835369696969 0
347 23.0730615812 .57682653953000000000 .18458449264960000000 0
348 53.2585220311 1.97253785300370370370 .71011362708133333333 0
349 62.7862848426 3.39385323473513513513 1.08603303511524324324 0
350 40.8712889406 1.54231279021132075471 .53980947657396226414 0
351 43.2054073856 2.00955383188837209302 .82391707107423255813 0
352 47.3919321828 3.94932768190000000000 2.52756971641600000000 0
353 41.9509479995 2.46770282350000000000 .91305004469500000000 0
354 68.2600930477 10.50155277656923076923 5.77585402711307692307 0
355 24.6426668401 .51879298610736842105 .20232926458187368420 0
356 57.2077237431 6.73032044036470588235 3.23055381137505882352 0
357 63.1888156506 4.35784935521379310344 2.22250317115903448275 0
358 43.5937286487 7.26562144145000000000 4.79531015135700000000 0
359 57.3557516199 1.85018553612580645161 .46254638403145161290 0
360 64.0715585248 1.36322464946382978723 .50439312030161702127 0
361 44.3780885372 2.86310248627096774193 .91619279560670967741 0
362 65.9550301134 9.42214715905714285714 5.93595271020599999999 0
363 40.3441084388 1.52241918636981132075 .44150156404724528301 0
364 31.219538484 .75227803575903614457 .20311506965493975903 0
365 52.7014617765 15.05756050757142857142 9.63683872484571428570 0
366 42.4288994384 1.30550459810461538461 .75719266690067692307 0
367 68.00661287 1.94304608200000000000 .68006612870000000000 0
368 70.7009535711 1.42830209234545454545 .92839636002454545454 0
369 48.6729947487 2.26386022086976744186 1.19984591706097674418 0
370 70.0778515564 2.54828551114181818181 1.29962561068232727272 0
371 35.3829243409 1.17943081136333333333 .40100647586353333333 0
372 67.5888319216 1.48546883344175824175 1.09924693674690109889 0
373 62.7054469544 17.91584198697142857142 8.59960415374628571428 0
374 41.9499324355 1.90681511070454545454 .74365789317477272727 0
375 65.0407403503 2.76769107873617021276 .85798423440821276595 0
376 50.3031123006 1.08178736130322580645 .50844005981251612903 0
377 44.9215176871 2.30366757369743589743 1.49738392290333333332 0
378 59.572447114 2.97862235570000000000 1.93610453120500000000 0
379 56.1462033624 3.30271784484705882352 1.42016867328423529411 0
380 42.2850011479 3.25269239599230769230 .84570002295799999999 0
381 44.3449560039 1.30426341187941176470 .57387590122694117646 0
382 58.9183805237 9.81973008728333333333 3.04411632705783333333 0
383 42.3703448798 .90149669957021276595 .47779325077221276595 0
384 59.007558359 1.28277300780434782608 .59007558358999999999 0
385 35.4525150265 3.93916833627777777777 2.67863446866888888888 0
386 67.3274128203 3.13150757303720930232 1.62838393797934883720 0
387 67.6847347784 1.36736837936161616161 .62898945450634343434 0
388 60.627710353 4.33055073950000000000 2.03535884756500000000 0
389 64.4582878163 1.38619973798494623655 .83171984279096774193 0
390 39.6619511074 .91176899097471264367 .34647221657039080459 0
391 53.6183128191 1.08319823876969696969 .53076713699715151514 0
392 61.0456909909 7.63071137386250000000 4.88365527927200000000 0
393 48.2137345959 13.77535274168571428571 9.50499339176314285713 0
394 47.8361931592 3.54342171549629629629 1.87801350921303703703 0
395 35.292198596 .70584397192000000000 .34586354624080000000 0
396 12.0395000057 .40131666685666666666 .20467150009689999999 0
397 47.5918391012 1.90367356404800000000 .66628574741680000000 0
398 42.8548851837 5.71398469116000000000 1.54277586661320000000 0
399 74.9515271167 13.62755038485454545454 5.31474465009327272727 0
400 50.9243694987 25.46218474935000000000 10.43949574723350000000 0
401 70.2508800057 1.54397538474065934065 .81830695391254945054 0
402 46.0620265821 18.42481063284000000000 7.55417235946440000000 0
403 44.0819145316 1.76327658126400000000 .70531063250560000000 0
404 62.5769742943 2.97985591877619047619 1.22174092669823809523 0
405 30.3750997695 1.84091513754545454545 .68113860089181818181 0
406 48.1424097231 32.09493981540000000000 17.65221689847000000000 0
407 46.2443609933 1.03919912344494382022 .67547943023921348314 0
408 55.3870761397 1.51745414081369863013 .75872707040684931506 0
409 45.1283840414 1.21968605517297297297 .53666186427610810810 0
410 44.9741629488 2.99827752992000000000 1.22929378726720000000 0
411 42.8969754753 1.99520816164186046511 1.29688530506720930232 0
412 58.4185909507 1.85455844287936507936 .72327779272295238095 0
413 58.1265284502 1.61462579028333333333 .85575166885016666666 0
414 56.4191885319 1.94548925972068965517 .58364677791620689655 0
415 31.2640084125 20.84267227500000000000 8.54549563275000000000 0
416 50.4621535952 5.60690595502222222222 1.56993366740622222222 0
417 49.409316125 10.97984802777777777777 7.57609513916666666666 0
418 44.9953182208 2.90292375618064516129 1.97398815420283870967 0
419 70.0149897356 35.00749486780000000000 11.90254825505200000000 0
420 44.3257506236 1.97003336104888888888 1.39872368634471111110 0
421 64.0409116363 5.56877492489565217391 2.33888546845617391304 0
422 45.2810037681 1.56141392303793103448 .85877765767086206896 0
423 37.5101525917 .77340520807628865979 .27069182282670103092 0
424 59.5222776469 1.80370538323939393939 1.11829733760842424242 0
425 47.870426969 1.74074279887272727272 .50481541167309090908 0
426 52.0894323516 1.48826949576000000000 .63995588317680000000 0
427 38.3807365155 1.78515053560465116279 1.26745688027930232558 0
428 40.0833899475 1.25260593585937500000 .82671991766718750000 0
429 52.1228865227 1.14555794555384615384 .52695665495476923076 0
430 60.3504731128 1.24433965181030927835 .78393398064049484536 0
431 36.655268261 1.24255146647457627118 .48459507192508474576 0
432 41.7688612265 5.22110765331250000000 2.08844306132500000000 0
433 48.9526414102 16.31754713673333333333 11.58545846708066666666 0
434 57.0432619074 2.00151796166315789473 1.04078934006484210525 0
435 53.0819997621 2.86929728443783783783 1.83635026204021621621 0
436 63.5610788368 2.95632924822325581395 1.41903803914716279069 0
437 48.8359732568 1.43635215461176470588 .93362890049764705882 0
438 56.681463001 3.77876420006666666666 1.17141690202066666666 0
439 63.2898448828 1.88924910097910447761 1.20911942462662686567 0
440 65.6340590676 3.45442416145263157894 2.55627387947494736841 0
441 50.612756443 2.24945584191111111111 .78730954466888888888 0
442 38.6898466053 1.08985483395211267605 .32695645018563380281 0
443 45.875984187 1.43362450584375000000 .80282972327250000000 0
444 31.2722541205 6.25445082410000000000 2.25160229667600000000 0
445 60.2757077352 1.25574391115000000000 .86646329869350000000 0
446 41.4745824199 11.84988069140000000000 5.33244631113000000000 0
447 60.5106061338 4.48226712102222222222 3.04794164229511111110 0
448 39.1915240495 .79982702141836734693 .36792042985244897958 0
449 73.9329435007 1.57304135107872340425 1.06966811873353191489 0
450 53.5144845023 5.35144845023000000000 1.81949247307820000000 0
451 29.062887958 .68383265783529411764 .24617975682070588235 0
452 36.8672251443 .98312600384800000000 .32443158126984000000 0
453 40.1249876343 .81060581079393939393 .30803020810169696969 0
454 57.8200674463 1.31409244196136363636 .61762344772184090908 0
455 32.9870728293 .70185261338936170212 .21757431015070212765 0
456 43.4756790331 1.02295715372000000000 .68538129299240000000 0
457 36.3815362264 1.58180592288695652173 .83835713913008695651 0
458 51.4126743529 8.56877905881666666666 2.39925813646866666666 0
459 46.5107945151 15.50359817170000000000 10.54244675675600000000 0
460 27.5976538753 .86242668360312500000 .61232294535821875000 0
