48422,48008 46685
48008,48000 46677 46685
47350,46641 46654 44104 44904
46895,46630 46650 44100 44350
48352,48007 46684 48023 47029 44499
47385,46642 46654 44104 44954
48973,48974
48974,48024
46805,46628 46655 44105 44255
48920,48023 47597
47419,46643 46654 44104 45004
47452,46644 46654 44104 45054
48999,49000
49000,48025
48151,48003 46680 48004 46681 46828
47028,46633 46648 44098 44498
47072,46634 46649 44099 44549
47484,46645 46654 44104 45104
49024,49025
49025,48026
48104,48002 46679 48005 46682 46781
48380,48008 46685 47057
48124,48002 46679 48025 44151 46801 44251
48891,48022 47568
49048,49049
49049,48027
47515,46646 46654 44104 45154
48895,48022 48026 47572
47545,46647 46654 44104 45204
48950,48024 48026 47627
48975,48025 47652
49071,49072
49072,48028
47574,46648 44098 46654 44104 45254
47602,46649 44099 46654 44104 45304
48313,48006 46683 48028 44154 46990 44454
48123,48002 46679 48024 44150 46800 44250
48308,48006 46683 48023 44149 46985 44449
49093,49094
49094,48029
48923,48023 48026 47600
48463,48464
48464,48009 46686
48009,48000 46677 46686
47629,46650 44100 46654 44104 45354
46803,46628 46653 44103 44253
49001,48026 47678
47655,46651 44101 46654 44104 45404
47772,46656 44106 45656
47114,46635 46649 44099 44599
49026,48027 47703
48152,48003 46680 48005 46682 46829
49050,48028 47727
48057,48001 46678 48007 46684 46734
46942,46631 46651 44101 44401
46853,46629 46655 44105 44305
48976,48025 48026 47653
47680,46652 44102 46654 44104 45454
48423,48009 46686 47100
49073,48029 47750
48925,48023 48028 47602 45304
48948,48024 47625
48897,48022 48028 47574 45254
46941,46631 46650 44100 44400
47155,46636 46649 44099 44649
47811,47812
47812,46657 44107
46657,46625 44075 44107
48952,48024 48028 47629 45354
47704,46653 44103 46654 44104 45504
48978,48025 48028 47655 45404
48504,48505
48505,48010 46687
48010,48000 46677 46687
48059,48001 46678 48009 46686 46736
47229,46638 46644 44744
48395,48008 46685 48023 47072 44549
47112,46635 46647 44097 44597
48079,48001 46678 48029 44155 46756 44205
48172,48003 46680 48025 44151 46849 44301
49003,48026 48028 47680 45454
47071,46634 46648 44098 44548
48108,48002 46679 48009 46686 46785
46851,46629 46653 44103 44303
48077,48001 46678 48027 44153 46754 44203
47793,46657 44107 45707
47830,47831
47831,46658 44108
46658,46625 44075 44108
48171,48003 46680 48024 44150 46848 44300
47195,46637 46649 44099 44699
49027,48027 48028 47704 45504
47338,46641 46642 44892
47153,46636 46647 44097 44647
48156,48003 46680 48009 46686 46833
48199,48004 46681 48005 46682 46876
46898,46630 46653 44103 44353
48437,48009 46686 48023 47114 44599
46900,46630 46655 44105 44355
46987,46632 46651 44101 44451
47113,46635 46648 44098 44598
46757,46627 44077 46656 44106 44206
47813,46658 44108 45758
48394,48008 46685 48022 47071 44548
48174,48003 46680 48027 44153 46851 44303
48203,48004 46681 48009 46686 46880
48351,48007 46684 48022 47028 44498
46707,46626 44076 46656 44106 44156
48126,48002 46679 48027 44153 46803 44253
46986,46632 46650 44100 44450
47234,46638 46649 44099 44749
46709,46626 44076 46658 44108 44158
46759,46627 44077 46658 44108 44208
49371,49372
49372,49323 48051
49323,48051
48249,48005 46682 48009 46686 46926
46808,46628 46658 44108 44258
48106,48002 46679 48007 46684 46783
48221,48004 46681 48027 44153 46898 44353
48128,48002 46679 48029 44155 46805 44255
48219,48004 46681 48025 44151 46896 44351
46856,46629 46658 44108 44308
46903,46630 46658 44108 44358
48436,48009 46686 48022 47113 44598
47272,46639 46649 44099 44799
46949,46631 46658 44108 44408
46994,46632 46658 44108 44458
48294,48006 46683 48009 46686 46971
47038,46633 46658 44108 44508
49153,49154
49154,48032 44158
48032,48000 46677 46709 44158
48218,48004 46681 48024 44150 46895 44350
47081,46634 46658 44108 44558
47309,46640 46649 44099 44849
49420,49421
49421,49324 48052
49324,49323 48051 48052
49114,49115
49115,48030 44156
48030,48000 46677 46707 44156
48338,48007 46684 48009 46686 47015
47164,46636 46658 44108 44658
48058,48001 46678 48008 46685 46735
47123,46635 46658 44108 44608
46946,46631 46655 44105 44405
47031,46633 46651 44101 44501
49468,49469
49469,49325 48053
49325,49323 48051 48053
47204,46637 46658 44108 44708
47243,46638 46658 44108 44758
47281,46639 46658 44108 44808
48381,48008 46685 48009 46686 47058
47354,46641 46658 44108 44908
47318,46640 46658 44108 44858
47345,46641 46649 44099 44899
49136,48032 44158 47813 45758
49373,49324 48052 48101
48465,48010 46687 47142
47030,46633 46650 44100 44500
48404,48008 46685 48032 44158 47081 44558
48440,48009 46686 48026 44152 47117 44602
49422,49325 48053 48150
47380,46642 46649 44099 44949
48487,48010 46687 48032 44158 47164 44658
49095,48030 44156 47772 45656
48176,48003 46680 48029 44155 46853 44305
48446,48009 46686 48032 44158 47123 44608
48265,48005 46682 48025 44151 46942 44401
47389,46642 46658 44108 44958
48082,48001 46678 48032 44158 46759 44208
47423,46643 46658 44108 45008
48442,48009 46686 48028 44154 47119 44604
48131,48002 46679 48032 44158 46808 44258
47456,46644 46658 44108 45058
48179,48003 46680 48032 44158 46856 44308
49515,49516
49516,49326 48054
49326,49323 48051 48054
47414,46643 46649 44099 44999
49693,49694
49694,49330 46735
49330,49323 48051 48058 46735
47488,46645 46658 44108 45108
48264,48005 46682 48024 44150 46941 44400
48544,48545
48545,48011 46688
48011,48000 46677 46688
48226,48004 46681 48032 44158 46903 44358
49374,49324 48052 49325 48053 48102
47447,46644 46649 44099 45049
49470,49326 48054 48198
46991,46632 46655 44105 44455
49354,49323 48051 48082 44208
47074,46634 46651 44101 44551
47549,46647 46658 44108 45208
49652,49330 46735 48380
47519,46646 46658 44108 45158
47578,46648 44098 46658 44108 45258
48154,48003 46680 48007 46684 46831
48272,48005 46682 48032 44158 46949 44408
47606,46649 44099 46658 44108 45308
48317,48006 46683 48032 44158 46994 44458
48506,48011 46688 47183
47479,46645 46649 44099 45099
47633,46650 44100 46658 44108 45358
48080,48001 46678 48030 44156 46757 44206
47073,46634 46650 44100 44550
48361,48007 46684 48032 44158 47038 44508
49561,49562
49562,49327 48055
49327,49323 48051 48055
49606,49607
49607,49328 48056
49328,49323 48051 48056
47510,46646 46649 44099 45149
48223,48004 46681 48029 44155 46900 44355
49403,49324 48052 49354 44208 48131 44258
48310,48006 46683 48025 44151 46987 44451
47659,46651 44101 46658 44108 45408
48107,48002 46679 48008 46685 46784
48583,48584
48584,48012 46689
48012,48000 46677 46689
48901,48022 48032 44158 47578 45258
48929,48023 48032 44158 47606 45308
49451,49325 48053 49354 44208 48179 44308
47684,46652 44102 46658 44108 45458
47708,46653 44103 46658 44108 45508
48061,48001 46678 48011 46688 46738
47540,46647 46649 44099 45199
49563,49328 48056 48291
48956,48024 48032 44158 47633 45358
49517,49327 48055 48245
49498,49326 48054 49354 44208 48226 44358
48309,48006 46683 48024 44150 46986 44450
48546,48012 46689 47223
47035,46633 46655 44105 44505
47569,46648 44098 46649 44099 45249
49676,49330 46735 49354 44208 48404
49352,49323 48051 48080 44206
48982,48025 48032 44158 47659 45408
47116,46635 46651 44101 44601
48201,48004 46681 48007 46684 46878
47753,46655 44105 46658 44108 45608
47731,46654 44104 46658 44108 45558
47774,46656 44106 46658 44108 45658
49031,48027 48032 44158 47708 45508
49816,49817
49817,49333 46738
49333,49323 48051 48061 46738
49007,48026 48032 44158 47684 45458
49650,49651
49651,49329 48057
49329,49323 48051 48057
47794,46657 44107 46658 44108 45708
48269,48005 46682 48029 44155 46946 44405
49376,49324 48052 49327 48055 48104
49375,49324 48052 49326 48054 48103
48062,48001 46678 48012 46689 46739
47115,46635 46650 44100 44600
49778,49333 46738 48506 47183
49423,49325 48053 49326 48054 48151
47078,46634 46655 44105 44555
48892,48022 48023 47569 45249
49608,49329 48057 48336
49377,49324 48052 49328 48056 48105
48354,48007 46684 48025 44151 47031 44501
48155,48003 46680 48008 46685 46832
49076,48029 48032 44158 47753 45608
49425,49325 48053 49328 48056 48153
49054,48028 48032 44158 47731 45558
49097,48030 44156 48032 44158 47774 45658
49472,49326 48054 49328 48056 48200
49378,49324 48052 49329 48057 48106 46783
49735,49736
49736,49331 48059
49331,49323 48051 48059
48314,48006 46683 48029 44155 46991 44455
49426,49325 48053 49329 48057 48154 46831
49855,49856
49856,49334 46739
49334,49323 48051 48062 46739
49424,49325 48053 49327 48055 48152
48353,48007 46684 48024 44150 47030 44500
48110,48002 46679 48011 46688 46787
47120,46635 46655 44105 44605
49518,49327 48055 49328 48056 48246
50190,50191
50191,49344 48072
49344,49323 48051 48072
49473,49326 48054 49329 48057 48201 46878
47157,46636 46651 44101 44651
50218,50219
50219,49345 48073
49345,49323 48051 48073
48358,48007 46684 48029 44155 47035 44505
49347,49323 48051 48075
50245,50246
50246,49346 48074
49348,49323 48051 48076
49346,49323 48051 48074
48060,48001 46678 48010 46687 46737
50271,50272
50272,49347
49349,49323 48051 48077
49818,49334 46739 48546 47223
46708,46626 44076 46657 44107 44157
50296,50297
50297,49348
49380,49324 48052 49331 48059 48108
50163,49344 48072 48891
47161,46636 46655 44105 44655
49695,49331 48059 48423
50320,50321
50321,49349
50192,49345 48073 48920
49471,49326 48054 49327 48055 48199
50247,49347 48075 48975
50220,49346 48074 48948
48401,48008 46685 48029 44155 47078 44555
49428,49325 48053 49331 48059 48156
48158,48003 46680 48011 46688 46835
47156,46636 46650 44100 44650
50343,50344
50344,49350 48078
49350,49323 48051 48078
49776,49777
49777,49332 46737
49332,49323 48051 48060 46737
48397,48008 46685 48025 44151 47074 44551
49397,49324 48052 49348 48076 48125
47201,46637 46655 44105 44705
50386,50387
50387,49352
48111,48002 46679 48012 46689 46788
49398,49324 48052 49349 48077 48126 46803
49134,49135
49135,48031 44157
48031,48000 46677 46708 44157
49445,49325 48053 49348 48076 48173
49393,49324 48052 49344 48072 48121
50322,49350 48078 49050
50425,50426
50426,49354
49737,49332 46737 48465
50298,49349 49026
49394,49324 48052 49345 48073 48122
49396,49324 48052 49347 48075 48124
49395,49324 48052 49346 48074 48123
48484,48010 46687 48029 44155 47161 44655
49443,49325 48053 49346 48074 48171
48443,48009 46686 48029 44155 47120 44605
50367,49352 49095
49544,49327 48055 49354 44208 48272 46949
48205,48004 46681 48011 46688 46882
48396,48008 46685 48024 44150 47073 44550
49116,48031 44157 47793 45707
49492,49326 48054 49348 48076 48220
48159,48003 46680 48012 46689 46836
49446,49325 48053 49349 48077 48174
49583,49328 48056 49348 48076 48311
49475,49326 48054 49331 48059 48203
49441,49325 48053 49344 48072 48169
50408,49354 49136
48621,48622
48622,48013 46690
48013,48000 46677 46690
47848,47849
47849,46659 44109
46659,46625 44075 44109
47197,46637 46651 44101 44701
49442,49325 48053 49345 48073 48170
49444,49325 48053 49347 48075 48172
49490,49326 48054 49346 48074 48218 46895
49536,49327 48055 49346 48074 48264 46941
50369,49352 49354 49097
49382,49324 48052 49333 46738 48110 46787
48524,48011 46688 48029 44155 47201 44705
49117,48031 44157 48032 44158 47794 45708
47193,46637 46647 44097 44697
49712,49331 48059 49348 48076 48440
47196,46637 46650 44100 44700
48206,48004 46681 48012 46689 46883
50167,49344 48072 49348 48076 48895
49488,49326 48054 49344 48072 48216
49493,49326 48054 49349 48077 48221
47240,46638 46655 44105 44755
48247,48005 46682 48007 46684 46924
49491,49326 48054 49347 48075 48219 46896
49489,49326 48054 49345 48073 48217
48439,48009 46686 48025 44151 47116 44601
49581,49328 48056 49346 48074 48309 46986
47154,46636 46648 44098 44648
49625,49329 48057 49346 48074 48353 44500
48251,48005 46682 48011 46688 46928
49535,49327 48055 49345 48073 48263
47278,46639 46655 44105 44805
50195,49345 48073 49348 48076 48923
47315,46640 46655 44105 44855
46944,46631 46653 44103 44403
48438,48009 46686 48024 44150 47115 44600
49521,49327 48055 49331 48059 48249
49383,49324 48052 49334 46739 48111 46788
50222,49346 48074 49348 48076 48950
49579,49328 48056 49344 48072 48307
48563,48012 46689 48029 44155 47240 44755
49623,49329 48057 49344 48072 48351
50642,50643
50643,50595 49373
50595,49373
49537,49327 48055 49347 48075 48265 46942
49580,49328 48056 49345 48073 48308
48202,48004 46681 48008 46685 46879
50228,49346 48074 49354 48956
47236,46638 46651 44101 44751
46806,46628 46656 44106 44256
49566,49328 48056 49331 48059 48294
49624,49329 48057 49345 48073 48352
49430,49325 48053 49333 46738 48158 46835
50248,49347 48075 49348 48076 48976
48601,48013 46690 48029 44155 47278 44805
47351,46641 46655 44105 44905
47235,46638 46650 44100 44750
48252,48005 46682 48012 46689 46929
49653,49330 46735 49331 48059 48381
49666,49330 46735 49344 48072 48394
47386,46642 46655 44105 44955
49708,49331 48059 49344 48072 48436
50690,50691
50691,50596 49374
50596,50595 49373 49374
49582,49328 48056 49347 48075 48310 46987
49667,49330 46735 49345 48073 48395
49718,49331 48059 49354 44208 48446
48109,48002 46679 48010 46687 46786
48480,48010 46687 48025 44151 47157 44651
49626,49329 48057 49347 48075 48354 47031
46758,46627 44077 46657 44107 44207
49709,49331 48059 49345 48073 48437
50164,49344 48072 49345 48073 48892
48296,48006 46683 48011 46688 46973
49610,49329 48057 49331 48059 48338
47420,46643 46655 44105 45005
47453,46644 46655 44105 45055
49431,49325 48053 49334 46739 48159 46836
48479,48010 46687 48024 44150 47156 44650
50201,49345 48073 49354 48929
47832,46659 44109 45809
50173,49344 48072 49354 48901
50644,50596 49374 49422
47485,46645 46655 44105 45105
50365,50366
50366,49351 48079
49351,49323 48051 48079
47865,47866
47866,46660 44110
46660,46625 44075 44110
47232,46638 46647 44097 44747
49379,49324 48052 49330 46735 48107 46784
49669,49330 46735 49347 48075 48397 44551
47194,46637 46648 44098 44698
46989,46632 46653 44103 44453
46854,46629 46656 44106 44306
46807,46628 46657 44107 44257
49477,49326 48054 49333 46738 48205 46882
47516,46646 46655 44105 45155
47881,47882
47882,46661 44111
46661,46625 44075 44111
48297,48006 46683 48012 46689 46974
47270,46639 46647 44097 44797
50737,50738
50738,50597 49375
50345,49351 48079 49073
50597,50595 49373 49375
47546,46647 46655 44105 45205
47850,46660 44110 45860
47233,46638 46648 44098 44748
49668,49330 46735 49346 48074 48396 44550
47575,46648 44098 46655 44105 45255
50915,50916
50916,50601 48107
50601,50595 49373 49379 48107
46711,46626 44076 46660 44110 44160
47274,46639 46651 44101 44801
46710,46626 44076 46659 44109 44159
48517,48011 46688 48022 47194 44698
48177,48003 46680 48030 44156 46854 44306
47033,46633 46653 44103 44503
47867,46661 44111 45911
48130,48002 46679 48031 44157 46807 44257
48340,48007 46684 48011 46688 47017
50692,50597 49375 49470
50874,50601 48107 49652
49478,49326 48054 49334 46739 48206 46883
46761,46627 44077 46660 44110 44210
47603,46649 44099 46655 44105 45305
48556,48012 46689 48022 47233 44748
46810,46628 46660 44110 44260
48898,48022 48029 47575 45255
49400,49324 48052 49351 48079 48128 46805
47630,46650 44100 46655 44105 45355
47273,46639 46650 44100 44800
49188,49189
49189,48034 44160
48034,48000 46677 46711 44160
48520,48011 46688 48025 47197 44701
49789,49333 46738 49344 48072 48517 44698
48585,48013 46690 47262
49449,49325 48053 49352 44206 48177 44306
46901,46630 46656 44106 44356
46712,46626 44076 46661 44111 44161
46858,46629 46660 44110 44310
49523,49327 48055 49333 46738 48251 46928
50783,50784
