0 25.7907722225 .54873983452127659574 
197 25.1432330288 .83810776762666666666 0
198 19.7606878225 1.27488308532258064516 0
199 19.9042787977 2.84346839967142857142 0
200 12.7633165394 .51053266157600000000 0
201 13.4227319154 .33556829788500000000 0
202 23.7013962052 1.97511635043333333333 0
203 19.7145713923 1.19482250862424242424 0
204 27.8082767492 2.22466213993600000000 0
205 27.5358564114 .83441989125454545454 0
206 13.0187522286 .33381415970769230769 0
207 20.9926612691 .49982526831190476190 0
208 20.4821147822 .74480417389818181818 0
209 2.66319879527 .24210898138818181818 0
210 20.3744231562 .41160450820606060606 0
211 26.3698703348 .60620391574252873563 0
212 26.6604803901 2.42368003546363636363 0
213 23.0665136386 .52423894633181818181 0
214 17.1031221475 11.40208143166666666666 0
215 11.7251950482 .33986072603478260869 0
216 24.8313229414 1.07962273658260869565 0
217 17.6432540222 .36756779212916666666 0
218 24.2233725128 1.86333634713846153846 0
219 19.7604277878 1.58083422302400000000 0
220 17.8826544796 .42577748760952380952 0
221 19.4702915483 .66000988299322033898 0
222 19.0242255642 .41811484756483516483 0
223 18.5747378787 1.28101640542758620689 0
224 17.9812809916 1.63466190832727272727 0
225 16.4970774578 4.71345070222857142857 0
226 16.341406298 .44165962967567567567 0
227 18.7202045152 .39000426073333333333 0
228 19.9237623402 .90562556091818181818 0
229 27.3372480635 1.47768908451351351351 0
230 22.5893158493 .98214416736086956521 0
231 15.290443494 1.09217453528571428571 0
232 17.8165323062 .79184588027555555555 0
233 8.27188065995 .19694953952261904761 0
234 18.8303070039 .45374233744337349397 0
235 15.4621886711 .64425786129583333333 0
236 16.41083916 .51283872375000000000 0
237 22.1889084166 .79246101487857142857 0
238 14.9479787407 3.73699468517500000000 0
239 28.9944568845 .74344761242307692307 0
240 13.6323362797 .63406215254418604651 0
241 29.8357460958 .74589365239500000000 0
242 11.4950589414 .30250155108947368421 0
243 13.6333718832 .27823207924897959183 0
244 15.0749484975 4.30712814214285714285 0
245 7.53689131137 1.07669875876714285714 0
246 21.585628226 1.19920156811111111111 0
247 29.9149054843 2.30114657571538461538 0
248 20.4736409492 .46008181908314606741 0
249 15.2133777317 4.34667935191428571428 0
250 20.8908016253 .57235072946027397260 0
251 15.8037837405 .32924549459375000000 0
252 17.3425416849 .37701177575869565217 0
253 26.1700299148 3.07882704880000000000 0
254 24.7429316541 5.49842925646666666666 0
255 21.4021418076 .85608567230400000000 0
256 24.2742122124 .72460334962388059701 0
257 20.3517570154 2.14229021214736842105 0
258 17.8508542482 .74378559367500000000 0
259 25.2545307298 1.62932456321290322580 0
260 25.7582976931 1.56110895109696969696 0
261 21.2756150512 .56734973469866666666 0
262 14.268959801 .30685935055913978494 0
263 22.1063497851 4.42126995702000000000 0
264 14.0855067631 .34779029044691358024 0
265 22.2763836739 .90924014995510204081 0
266 21.4412646675 1.42941764450000000000 0
267 27.9408097396 .60087762880860215053 0
268 26.7607912119 .56338507814526315789 0
269 14.1341049965 1.17784208304166666666 0
270 22.3821814551 1.72170626577692307692 0
271 16.3650130824 .33060632489696969696 0
272 17.6743162846 .52759153088358208955 0
273 25.9469683697 1.36562991419473684210 0
274 16.293727183 .51726118041269841269 0
275 18.435349983 .70905192242307692307 0
276 19.4156141765 .59740351312307692307 0
277 16.4099998126 1.72736840132631578947 0
278 26.7158175049 .97148427290545454545 0
279 24.0621295154 1.71872353681428571428 0
280 21.8624999153 8.74499996612000000000 0
281 24.4943706819 1.68926694357931034482 0
282 16.7752687955 3.72783751011111111111 0
283 19.8108837474 3.30181395790000000000 0
284 20.4619520025 1.02309760012500000000 0
285 21.0238668836 .56821261847567567567 0
286 18.3415202154 .65505429340714285714 0
287 25.1433550607 .62858387651750000000 0
288 17.023721155 1.17404973482758620689 0
289 25.623489345 6.40587233625000000000 0
290 20.2243913422 .89886183743111111111 0
291 29.9129835207 .75729072204303797468 0
292 20.525516765 .45111025857142857142 0
293 9.96083746217 .29733843170656716417 0
294 24.1822402123 .68118986513521126760 0
295 18.5946299649 .74378519859600000000 0
296 20.2715465065 1.09575927062162162162 0
297 14.4763991212 .96509327474666666666 0
298 27.8489091072 .63292975243636363636 0
299 17.0049392373 .40011621734823529411 0
300 27.2502307577 2.47729370524545454545 0
301 21.3055531584 .43480720731428571428 0
302 20.3787853074 .56607736965000000000 0
303 24.2446636233 .48489327246600000000 0
304 20.1429776929 .53714607181066666666 0
305 21.4525146788 .70336113700983606557 0
306 22.0057786432 1.07345261674146341463 0
307 18.7500518909 .47468485799746835443 0
308 21.4220489416 1.19011383008888888888 0
309 21.1446462648 .52861615662000000000 0
310 15.0969436371 .52058426334827586206 0
311 21.7531369483 6.21518198522857142857 0
312 20.0530789327 .48320672126987951807 0
313 18.8370821352 4.18601825226666666666 0
314 14.1615888824 .65867855266976744186 0
315 21.3254497113 .47389888247333333333 0
316 26.798689506 5.95526433466666666666 0
317 19.4906042083 2.43632552603750000000 0
318 25.4387150621 1.64120742336129032258 0
319 23.7876888127 1.16037506403414634146 0
320 24.0330945895 1.78022922885185185185 0
321 23.4329705238 .82220949206315789473 0
322 8.47288105214 .22297055400368421052 0
323 19.5516417694 3.25860696156666666666 0
324 20.9724112121 .50535930631566265060 0
325 20.5515109872 1.78708791193043478260 0
326 19.0080487493 1.46215759610000000000 0
327 18.7698755646 7.50795022584000000000 0
328 18.3941792059 3.34439621925454545454 0
329 23.0585130129 .48038568776875000000 0
330 11.4852344683 .57426172341500000000 0
331 22.8093001672 1.08615715081904761904 0
332 19.0085012661 .41776925859560439560 0
333 21.6455238724 .50338427610232558139 0
334 5.08588649936 .26767823680842105263 0
335 20.3975001777 .47994118065176470588 0
336 18.8481299537 1.17800812210625000000 0
337 27.2182817631 .77766519323142857142 0
338 12.219118456 .27458693159550561797 0
339 12.4591782605 .34134734960273972602 0
340 19.7609006047 1.97609006047000000000 0
341 22.8119921046 2.53466578940000000000 0
342 16.2815674212 .60302101560000000000 0
343 19.9255405026 .43316392396956521739 0
344 17.685476047 1.17903173646666666666 0
345 24.9912983953 1.13596810887727272727 0
346 23.3815982865 1.79858448357692307692 0
347 23.2473986579 1.16236993289500000000 0
348 12.3984370531 1.12713064119090909090 0
349 20.5517497475 .60446322786764705882 0
350 24.7958823046 49.59176460920000000000 0
351 17.4846651744 .47255851822702702702 0
352 16.5522103693 .52546699585079365079 0
353 18.2887377292 9.14436886460000000000 0
354 26.2565309594 5.83478465764444444444 0
355 24.980169537 .76862060113846153846 0
356 20.5445026314 1.78647848968695652173 0
357 16.5301289348 .36329953702857142857 0
358 30.5277317429 1.79574892605294117647 0
359 19.5575092583 .43461131685111111111 0
360 13.5096157893 .28145032894375000000 0
361 21.2224901486 .45154234358723404255 0
362 19.5218455753 .95228515001463414634 0
363 20.5086027804 .44583919087826086956 0
364 20.5799723983 .56383486022739726027 0
365 13.0111995538 1.36959995303157894736 0
366 13.5239798403 .96599856002142857142 0
367 19.4442728497 .59828531845230769230 0
368 20.768669979 .41956909048484848484 0
369 18.2509572813 .50697103559166666666 0
370 26.9879398582 .57421148634468085106 0
371 22.7770761418 1.01231449519111111111 0
372 20.436061142 .53080678290909090909 0
373 28.5019929393 .91941912707419354838 0
374 23.875852038 1.11050474595348837209 0
375 15.5850684764 .32468892659166666666 0
376 30.0346979759 1.36521354435909090909 0
377 18.9405373673 .75762149469200000000 0
378 15.184667539 6.07386701560000000000 0
379 19.503177042 .49375131751898734177 0
380 17.8296256251 .64835002273090909090 0
381 15.1061785126 .36844337835609756097 0
382 13.5417810202 .56424087584166666666 0
383 19.7541799152 .68117861776551724137 0
384 25.6228946663 3.94198379481538461538 0
385 17.6536705985 .36027899180612244897 0
386 17.2402039014 .40093497445116279069 0
387 15.7124391016 .56115853934285714285 0
388 22.8745102819 .46682674044693877551 0
389 25.5070018456 .83629514247868852459 0
390 29.0817932839 1.41862406262926829268 0
391 18.2418444863 1.52015370719166666666 0
392 12.7560506405 .43240849628813559322 0
393 10.5009722323 1.23540849791764705882 0
394 13.5320785133 .27337532350101010101 0
395 22.190389036 1.77523112288000000000 0
396 16.8091050395 16.80910503950000000000 0
397 22.424650536 .48749240295652173913 0
398 20.3721178917 .66793829153114754098 0
399 17.4311720694 2.05072612581176470588 0
400 24.2694794587 .59193852338292682926 0
401 17.24308515 .39188829886363636363 0
402 21.2391205708 42.47824114160000000000 0
403 24.1398795631 .74276552501846153846 0
404 18.3296210992 .41658229770909090909 0
405 24.6900742817 .88178836720357142857 0
406 19.8848277593 1.47295020439259259259 0
407 10.7808837619 2.69522094047500000000 0
408 16.9592548596 1.13061699064000000000 0
409 9.50623995071 .90535618578190476190 0
410 29.19950636 9.73316878666666666666 0
411 29.812054042 29.81205404200000000000 0
412 16.7541111973 .47868889135142857142 0
413 19.8995497106 .64192095840645161290 0
414 18.8714870876 2.09683189862222222222 0
415 22.8008936 7.60029786666666666666 0
416 22.1703648677 4.03097543049090909090 0
417 24.4551276948 1.11159671340000000000 0
418 25.2250019679 .53105267300842105263 0
419 14.7112981703 2.67478148550909090909 0
420 19.8930775537 1.89457881463809523809 0
421 21.1009830077 .45871702190652173913 0
422 17.4124441771 .60042910955517241379 0
423 22.7610199398 2.27610199398000000000 0
424 14.1289787575 .64222630715909090909 0
425 18.8971233266 .83987214784888888888 0
426 29.8698034905 .60343037354545454545 0
427 18.0626290458 3.01043817430000000000 0
428 22.2046734223 .44409346844600000000 0
429 21.8558482692 2.42842758546666666666 0
430 23.0360715717 1.31634694695428571428 0
431 22.6016487622 .51957813246436781609 0
432 28.2497587246 2.45650075866086956521 0
433 17.7899538093 .63535549318928571428 0
434 19.2819342614 .41917248394347826086 0
435 22.9718947986 .45943789597200000000 0
436 20.8096288072 .61204790609411764705 0
437 15.3370122703 .37407347000731707317 0
438 29.0653352861 .61841138906595744680 0
439 21.2497048279 .98835836408837209302 0
440 34.3237529134 1.37295011653600000000 0
441 18.4641574448 1.11903984513939393939 0
442 21.9103941857 1.41357381843225806451 0
443 16.6033555649 .80991978365365853658 0
444 20.1065167571 1.03110342344102564102 0
445 23.9597629624 .57047054672380952380 0
446 18.9754281249 .99870674341578947368 0
447 23.7811507027 .57303977596867469879 0
448 27.8980827619 .64879262236976744186 0
449 18.3922891992 18.39228919920000000000 0
450 15.2825364072 .40753430419200000000 0
451 15.4165263289 .96353289555625000000 0
452 21.2242801839 .61519652706956521739 0
453 19.8488735118 .52233877662631578947 0
454 22.4882014028 .88189025109019607843 0
455 21.9315217486 .93325624462127659574 0
456 13.8226678348 .31415154170000000000 0
457 19.7678665964 .44926969537272727272 0
458 17.644615118 .47052306981333333333 0
459 22.1947280481 .61652022355833333333 0
460 15.353061819 5.11768727300000000000 0
461 19.4568512241 .54046808955833333333 0
462 12.5542577009 1.25542577009000000000 0
463 23.4884761643 1.67774829745000000000 0
464 13.9910155446 .79948660254857142857 0
465 20.8784394035 .43048328667010309278 0
466 21.0818115616 2.81090820821333333333 0
467 26.2121694239 10.48486776956000000000 0
468 16.6445390311 8.32226951555000000000 0
469 19.9863793759 1.14207882148000000000 0
470 16.5215824577 .67435030439591836734 0
471 17.0371823284 .43685082893333333333 0
472 21.0245788837 1.91132535306363636363 0
473 21.2333052461 4.71851227691111111111 0
474 24.6627079668 2.59607452282105263157 0
475 19.0823570165 .68151275058928571428 0
476 13.0969637153 1.54081926062352941176 0
477 13.0982858418 .29768831458636363636 0
478 15.5537228363 .97210767726875000000 0
479 9.5548903781 .83086003287826086956 0
480 12.5674437353 .45699795401090909090 0
481 18.62766799 1.09574517588235294117 0
482 15.421522135 1.23372177080000000000 0
483 21.2205921602 42.44118432040000000000 0
484 15.8711972256 .99194982660000000000 0
485 19.2288454792 1.20180284245000000000 0
486 22.2207387491 .60056050673243243243 0
487 18.6372867406 1.62063362961739130434 0
488 19.6977090958 .60608335679384615384 0
489 22.2316603846 22.23166038460000000000 0
490 17.9001136355 .60678351306779661016 0
491 30.1903174041 .85043147617183098591 0
492 22.122831543 2.21228315430000000000 0
493 21.175797853 .74301045098245614035 0
494 15.4402829211 1.47050313534285714285 0
495 20.1237264681 .50946142957215189873 0
496 9.08211350715 .24882502759315068493 0
497 23.3583702857 .70782940259696969696 0
498 23.7381380363 .94952552145200000000 0
499 16.8493865016 .88680981587368421052 0
500 23.3161987303 .81811223615087719298 0
501 18.9902076602 .73039260231538461538 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
502 17.9690351107 35.93807022140000000000 501
503 13.2158618182 66.07930909100000000000 501
504 15.8749453259 39.68736331475000000000 501
505 13.5212224052 135.21222405200000000000 501
506 27.4447069617 68.61176740425000000000 501
507 15.3616407047 .42671224179722222222 501
508 15.4858830286 3.09717660572000000000 501
509 10.2875640234 .93523309303636363636 501
510 24.0320853507 .62421000910909090909 501
511 26.8339199421 1.62629817830909090909 501
512 26.1247375631 2.48807024410476190476 501
513 16.1260650195 1.11214241513793103448 501
514 26.5644468542 1.18064208240888888888 501
515 11.5456055287 2.30912110574000000000 501
516 14.149501773 .67378579871428571428 501
517 14.0512797368 .35572860093164556962 501
518 24.5966814658 7.02762327594285714285 501
519 17.9769501571 .54475606536666666666 501
520 28.5137918423 .76036778246133333333 501
521 20.9774590735 1.74812158945833333333 501
522 18.9877976074 .44157668854418604651 501
523 29.0206505768 1.00071208885517241379 501
524 15.170908475 1.08363631964285714285 501
525 22.2775891586 .96859083298260869565 501
526 18.1037103599 1.24853174895862068965 501
527 22.2168050359 1.16930552820526315789 501
528 28.9669201044 1.52457474233684210526 501
529 19.049948159 .60476025901587301587 501
530 18.8773406696 .59928065617777777777 501
531 15.5959941495 .35445441248863636363 501
532 16.2699971374 .36977266221363636363 501
533 27.3712245207 1.88767065660000000000 501
534 32.5928708381 6.51857416762000000000 501
535 17.503992607 17.50399260700000000000 501
536 21.44136989 2.14413698900000000000 501
537 28.2979636562 .63590929564494382022 501
538 23.9980227996 2.82329679995294117647 501
539 13.6935514473 .30430114327333333333 501
540 19.8280851791 .45063829952500000000 501
541 18.1511686607 .44817700396790123456 501
542 16.2230444271 1.47482222064545454545 501
543 22.4999608412 .47368338613052631578 501
544 20.1051166948 2.87215952782857142857 501
545 13.2331675853 .27284881619175257731 501
546 23.6820062877 2.63133403196666666666 501
547 26.8940968715 .59764659714444444444 501
548 27.9484318503 1.09601693530588235294 501
549 31.1953705446 1.27328043039183673469 501
550 23.1265089173 .67033359180579710144 501
551 19.3138075573 .55182307306571428571 501
552 19.628276541 .45122474806896551724 501
553 15.1418563783 .45199571278507462686 501
554 24.9650615736 .54271872986086956521 501
555 17.1558177153 17.15581771530000000000 501
556 17.9893183433 .53699457741194029850 501
557 28.3619902475 .62334044500000000000 501
558 13.5685927693 .33502698195802469135 501
559 12.7175076871 1.10587023366086956521 501
560 17.7128882186 35.42577643720000000000 501
561 21.9780692206 .63704548465507246376 501
562 18.5938445477 3.71876890954000000000 501
563 14.6014082653 .41130727507887323943 501
564 22.1186890326 .49152642294666666666 501
565 19.6766402847 .51780632328157894736 501
566 10.2323753556 .42634897315000000000 501
567 16.0414494859 .42214340752368421052 501
568 15.7517445771 7.87587228855000000000 501
569 22.4385838352 .59836223560533333333 501
570 22.7790862271 .89329749910196078431 501
571 20.883319539 .43964883240000000000 501
572 20.7245955692 6.90819852306666666666 501
573 21.0800839504 .62000246912941176470 501
574 17.7727667123 1.31650123794814814814 501
575 16.7355581973 .55785193991000000000 501
576 17.5213612278 .55623368977142857142 501
577 19.156878946 .55527185350724637681 501
578 23.7236828782 .70816963815522388059 501
579 31.0612000316 .62122400063200000000 501
580 9.54359832554 .20746952881608695652 501
581 16.3973175667 2.73288626111666666666 501
582 16.2737756509 .85651450794210526315 501
583 18.1712896917 2.59589852738571428571 501
584 16.4910165895 .78528650426190476190 501
585 17.275193823 6.91007752920000000000 501
586 18.3980075978 .36796015195600000000 501
587 15.9513404863 .40383140471645569620 501
588 26.5882291539 .64068022057590361445 501
589 13.8348929485 1.31760885223809523809 501
590 30.4354456605 .80093278053947368421 501
591 28.9382134712 8.26806099177142857142 501
592 21.6534435373 3.33129900573846153846 501
593 30.4674266283 30.46742662830000000000 501
594 16.3098855802 .53475034689180327868 501
595 18.3539573602 .70592143693076923076 501
596 9.44977521075 .41999000936666666666 501
597 23.3268303274 .64796750909444444444 501
598 19.6397576579 6.54658588596666666666 501
599 22.6235748815 1.33079852244117647058 501
600 18.5304329585 3.70608659170000000000 501
601 17.9579210692 .89789605346000000000 501
602 16.1363874384 .57629955137142857142 501
603 26.5605819859 4.08624338244615384615 501
604 29.8150202443 1.92354969318064516129 501
605 23.3199555999 3.88665926665000000000 501
606 23.7021589444 5.92553973610000000000 501
607 10.9403257402 .72935504934666666666 501
608 22.1479742101 .86854800823921568627 501
609 14.2681878846 .45295834554285714285 501
610 13.0201809556 .31373930013493975903 501
611 13.3678327956 .29706295101333333333 501
612 8.27498938328 .28534446149241379310 501
613 15.8359713905 .39589928476250000000 501
614 21.0818606796 .45337334794838709677 501
615 20.7191388709 .60938643737941176470 501
616 22.6570930628 3.02094574170666666666 501
617 25.1784367244 .98738967546666666666 501
618 10.1007605932 .35441265239298245614 501
619 18.0512013297 1.00284451831666666666 501
620 14.1714382792 .54505531843076923076 501
621 20.3982147407 .43400456895106382978 501
622 14.0999596547 1.76249495683750000000 501
623 17.4104250813 .44642115593076923076 501
624 21.8489024731 3.97252772238181818181 501
625 20.799597134 .62088349653731343283 501
626 22.2710091013 3.42630909250769230769 501
627 24.5694507447 1.11679321566818181818 501
628 30.5570250752 4.07427001002666666666 501
629 25.0261353504 1.06494192980425531914 501
630 20.4034625953 .64772897127936507936 501
631 19.0428335143 .43279167077954545454 501
632 19.1707004338 1.06503891298888888888 501
633 18.158663842 .38635454982978723404 501
634 20.190108647 .44373865158241758241 501
635 10.393868848 .49494613561904761904 501
636 21.5822181395 .93835731041304347826 501
637 18.0876987607 1.90396829060000000000 501
