0 43.3472668555 1.35460208923437500000 
379 48.7677923037 2.70932179465000000000 0
380 35.7832751884 .80411854355955056179 0
381 53.9519085924 2.34573515619130434782 0
382 30.9727265627 .82593937500533333333 0
383 42.7126188214 1.25625349474705882352 0
384 28.7787709804 .64671395461573033707 0
385 57.8520299844 6.08968736677894736842 0
386 23.1507024602 .60922901211052631578 0
387 40.5068234671 1.12518954075277777777 0
388 46.1849839226 2.25292604500487804878 0
389 25.9217861226 3.70311230322857142857 0
390 51.8531940614 2.59265970307000000000 0
391 54.9503621377 3.66335747584666666666 0
392 38.3406091609 1.36930747003214285714 0
393 35.9088091581 71.81761831620000000000 0
394 30.5518687577 .72742544661190476190 0
395 30.1413039343 .66244624031428571428 0
396 52.687880215 1.15797538934065934065 0
397 30.892335783 4.41319082614285714285 0
398 60.6670961624 2.02223653874666666666 0
399 39.2308696652 1.12088199043428571428 0
400 22.5073404231 4.09224371329090909090 0
401 52.7950415779 7.54214879684285714285 0
402 36.1603084334 .77764104157849462365 0
403 49.2950422596 2.40463620778536585365 0
404 46.1325415586 1.46452512884444444444 0
405 48.3162867699 1.55858989580322580645 0
406 44.8693024653 1.54721732638965517241 0
407 59.219079895 2.96095399475000000000 0
408 49.8757456244 1.53463832690461538461 0
409 40.1429716282 2.67619810854666666666 0
410 30.8774198589 1.01237442160327868852 0
411 41.8727116894 3.10168234736296296296 0
412 38.3258636088 1.09502467453714285714 0
413 49.8634215476 1.99453686190400000000 0
414 29.0010267378 1.34888496454883720930 0
415 41.4498358063 8.28996716126000000000 0
416 18.6601505722 .95693079857435897435 0
417 33.5080840271 .77030078223218390804 0
418 30.119950599 15.05997529950000000000 0
419 45.3135974735 1.11885425860493827160 0
420 31.5373587864 .85236104828108108108 0
421 44.2011684758 .96089496686521739130 0
422 33.879386219 .76133452177528089887 0
423 43.8268598137 1.53778455486666666666 0
424 49.9754591991 6.24693239988750000000 0
425 27.9776122888 2.54341929898181818181 0
426 47.3369719677 .95630246399393939393 0
427 38.6629148545 1.54651659418000000000 0
428 54.4451393762 3.02472996534444444444 0
429 49.4951022957 1.02051757310721649484 0
430 23.6486634668 3.94144391113333333333 0
431 29.2350546103 2.92350546103000000000 0
432 38.2536079741 3.64320075943809523809 0
433 49.0361022658 1.32530006123783783783 0
434 41.1831898435 13.72772994783333333333 0
435 44.1389610422 1.10347402605500000000 0
436 34.0908075659 .68181615131800000000 0
437 39.5631743628 26.37544957520000000000 0
438 36.2551809479 .94169301163376623376 0
439 34.0771893695 .93362162656164383561 0
440 35.8717858737 5.97863097895000000000 0
441 28.875845509 1.48081259020512820512 0
442 42.7241235539 4.27241235539000000000 0
443 21.7065639315 .58666389004054054054 0
444 42.1000743189 4.00953088751428571428 0
445 53.203354971 1.34692037901265822784 0
446 31.8530483709 .99540776159062500000 0
447 42.0120166855 9.33600370788888888888 0
448 34.526796901 .89679991950649350649 0
449 24.9278630768 1.08382013377391304347 0
450 38.0420390353 2.23776700207647058823 0
451 52.5132621059 1.11730344906170212765 0
452 59.7619443551 3.14536549237368421052 0
453 47.9548195617 1.15553782076385542168 0
454 45.0085578979 1.12521394744750000000 0
455 39.5460796502 1.55082665294901960784 0
456 41.7883091828 1.94364228757209302325 0
457 43.9194431433 2.19597215716500000000 0
458 52.4420535999 4.37017113332500000000 0
459 32.4142595223 1.08047531741000000000 0
460 51.0964945591 2.49251192971219512195 0
461 66.7425931783 2.56702281455000000000 0
462 22.2227642496 1.11113821248000000000 0
463 40.9404461055 11.69727031585714285714 0
464 53.1173285347 2.41442402430454545454 0
465 35.2135837684 3.91262041871111111111 0
466 44.5173840888 1.32887713697910447761 0
467 35.1925154332 1.53010936666086956521 0
468 39.1291499517 7.11439090030909090909 0
469 41.7090538117 1.11224143497866666666 0
470 32.2118194865 .71581821081111111111 0
471 36.0272450241 1.56640195756956521739 0
472 49.4974769799 1.11230285348089887640 0
473 35.4512868231 .72349564945102040816 0
474 53.1680732069 2.31165535682173913043 0
475 44.0954894953 1.95979953312444444444 0
476 57.4055605388 3.10300327236756756756 0
477 28.3431891059 1.06955430588301886792 0
478 40.9684195146 .87166850031063829787 0
479 40.522352507 1.72435542582978723404 0
480 48.8090140142 3.48635814387142857142 0
481 48.4882593845 1.70134243454385964912 0
482 38.3960818826 .91419242577619047619 0
483 48.0616386034 2.74637934876571428571 0
484 37.8134720258 1.00835925402133333333 0
485 50.2357990591 1.04657914706458333333 0
486 27.1980260545 .66336648913414634146 0
487 48.0804926053 5.34227695614444444444 0
488 42.7175542224 1.61198317820377358490 0
489 37.0532668881 2.47021779254000000000 0
490 42.3808869611 1.56966248004074074074 0
491 43.8028579138 2.19014289569000000000 0
492 36.7368591581 5.24812273687142857142 0
493 40.0114839473 .97588985237317073170 0
494 40.9842035104 13.66140117013333333333 0
495 51.8944652051 3.84403445963703703703 0
496 40.3526752829 .88687198423956043956 0
497 49.7871050609 1.32765613495733333333 0
498 48.1352359322 .99247909138556701030 0
499 28.4108485409 .88783901690312500000 0
500 31.1241717579 .74998004235903614457 0
501 54.0351956063 1.61299091362089552238 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
502 34.7293549798 86.82338744950000000000 501
503 55.3079740298 138.26993507450000000000 501
504 41.3205216846 206.60260842300000000000 501
505 34.1449856411 68.28997128220000000000 501
506 41.4411403949 414.41140394900000000000 501
507 28.9481971012 9.64939903373333333333 501
508 28.9356944573 .75157647941038961038 501
509 59.5620433538 1.83267825704000000000 501
510 45.6711021159 1.26864172544166666666 501
511 40.0423969983 1.12795484502253521126 501
512 56.3188517636 1.25153003919111111111 501
513 37.3682454033 1.82284123918536585365 501
514 30.1433571961 .60286714392200000000 501
515 42.412829737 1.03445926187804878048 501
516 38.8843353326 1.34083914940000000000 501
517 16.2059145602 2.70098576003333333333 501
518 43.1757138654 4.79730154060000000000 501
519 57.6989536562 12.82198970137777777777 501
520 44.6641332499 .95030070744468085106 501
521 25.1882854895 1.11947935508888888888 501
522 40.122505155 1.16297116391304347826 501
523 18.3673894888 .37870906162474226804 501
524 38.9511930049 .93858296397349397590 501
525 25.0938666694 25.09386666940000000000 501
526 45.514554937 1.71753037498113207547 501
527 58.1731295149 16.62089414711428571428 501
528 29.3995623694 1.06907499525090909090 501
529 38.320217999 2.55468119993333333333 501
530 35.2108361136 1.05106973473432835820 501
531 46.9778089891 2.08790262173777777777 501
532 48.0761270225 2.04579263925531914893 501
533 37.7015130107 10.77186086020000000000 501
534 34.2689387258 1.02295339480000000000 501
535 50.5060587011 1.71206978647796610169 501
536 25.4743869381 1.34075720726842105263 501
537 25.2531708292 5.61181573982222222222 501
538 26.6495984191 .70130522155526315789 501
539 31.3846022044 .75625547480481927710 501
540 52.9284883643 1.17618863031777777777 501
541 32.0169691403 1.00053028563437500000 501
542 39.5223138885 .97585960218518518518 501
543 37.126729738 18.56336486900000000000 501
544 30.7637440028 1.80963200016470588235 501
545 42.4811841037 1.14814011091081081081 501
546 22.1552020469 44.31040409380000000000 501
547 35.4389147856 1.50803892704680851063 501
548 6.76795060633 .39811474154882352941 501
549 30.5764065318 1.30112368220425531914 501
550 30.1410447719 .71764392314047619047 501
551 48.4352692614 4.40320629649090909090 501
552 25.0235457807 3.33647277076000000000 501
553 46.7354236922 1.55784745640666666666 501
554 28.6671746128 5.73343492256000000000 501
555 34.3467671674 .80815922746823529411 501
556 43.914862656 .89622168685714285714 501
557 41.1258581739 1.30558279917142857142 501
558 39.8308151564 1.35019712394576271186 501
559 50.9703403192 2.16895065188085106382 501
560 18.652715591 .51813098863888888888 501
561 26.0368527028 .74391007722285714285 501
562 19.155203498 .73673859607692307692 501
563 18.0857752025 1.16682420661290322580 501
564 34.5756946425 2.56116256611111111111 501
565 44.2436619439 1.55240919101403508771 501
566 45.1912732812 1.14408286787848101265 501
567 37.5538333755 1.44437820675000000000 501
568 10.374265428 2.59356635700000000000 501
569 51.4836586272 2.14515244280000000000 501
570 40.1156882755 2.22864934863888888888 501
571 28.4172677151 3.55215846438750000000 501
572 39.5223530864 2.54982923138064516129 501
573 32.7961207092 1.23758946072452830188 501
574 37.4264299362 3.11886916135000000000 501
575 46.2953486005 1.17203414178481012658 501
576 36.4836917677 .85843980629882352941 501
577 58.1532443204 1.81728888501250000000 501
578 34.9263594011 8.73158985027500000000 501
579 26.7515582744 .68593739165128205128 501
580 16.1842234146 6.47368936584000000000 501
581 29.6199749459 .74049937364750000000 501
582 44.6013992081 89.20279841620000000000 501
583 49.3413174313 32.89421162086666666666 501
584 48.1388365196 5.66339253171764705882 501
585 34.4040516475 1.22871613026785714285 501
586 34.1600351048 1.42333479603333333333 501
587 37.4365861472 1.24788620490666666666 501
588 38.3192326514 1.86923086104390243902 501
589 46.8103633554 1.02879919462417582417 501
590 43.7079313986 3.23762454804444444444 501
591 45.8661389155 1.95175059214893617021 501
592 29.4806313456 9.82687711520000000000 501
593 40.8848266443 4.80997960521176470588 501
594 36.3188265462 .82542787605000000000 501
595 48.2076523567 2.05138946198723404255 501
596 36.6426869538 9.16067173845000000000 501
597 39.4866384176 1.51871686221538461538 501
598 40.6138920145 .84612275030208333333 501
599 42.4886682185 1.41628894061666666666 501
600 53.6397150647 1.08363060736767676767 501
601 60.0871076282 30.04355381410000000000 501
602 41.1828831415 .95774146840697674418 501
603 34.7606144482 7.72458098848888888888 501
604 60.5786236415 2.75357380188636363636 501
605 39.6175923681 2.73224774952413793103 501
606 46.9241211677 1.48965464024444444444 501
607 51.8282968745 1.45995202463380281690 501
608 48.5613380908 1.54162978066031746031 501
609 34.8992116218 1.78970316009230769230 501
610 31.7539145536 2.18992514162758620689 501
611 37.8523264984 1.72056029538181818181 501
612 40.3814118896 20.19070594480000000000 501
613 30.9113933153 2.06075955435333333333 501
614 55.4795880484 10.08719782698181818181 501
615 39.6261264763 6.60435441271666666666 501
616 50.0313955163 3.33542636775333333333 501
617 31.3171182459 .68080691838913043478 501
618 42.3515261648 1.16031578533698630136 501
619 29.2994545841 .65109899075777777777 501
620 35.8167215424 2.31075622854193548387 501
621 38.5574301906 .92909470338795180722 501
622 54.5882981228 3.89916415162857142857 501
623 58.4786058751 1.53891068092368421052 501
624 38.2400687056 3.47636988232727272727 501
625 35.4107930194 1.16100960719344262295 501
626 48.8866447062 1.41700419438260869565 501
