1 2.32322194071 0.0552217719372
102 2.64737354283 0.0555613002946 2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
103 2.8755850535 0.14314498857 102
104 1.37906010639 0.0467471029547 102
105 2.34007992849 0.108899214542 102
106 3.03225387927 0.0612709881792 102
107 2.10033897466 0.0931144020923 102
108 3.57727155351 0.0907839884523 102
109 1.76999462107 0.0860315411676 102
110 2.0106672647 0.0417652046545 102
111 2.19700785878 0.286447380549 102
112 0.380822093028 0.00961441037765 102
113 2.1548890648 0.145423569438 102
114 2.20865237709 0.101025281002 102
115 2.09859902582 8.04223227472 102
116 1.67231295736 0.113121771338 102
117 2.99710502311 0.19646755132 102
118 1.73415610708 0.08975455826 102
119 2.05534780896 0.0412633565254 102
120 1.01522652007 0.529148922863 102
121 2.42885877326 0.0689350036428 102
122 2.19879775851 0.128914344417 102
123 2.13051376368 0.0633973573893 102
124 2.49274770387 0.0615323029424 102
125 1.37707829726 0.166840085502 102
126 2.12956020809 0.421218898632 102
127 2.1459772648 0.133624048175 102
128 1.27985631866 0.0284942357682 102
129 1.11779714646 0.0267333611106 102
130 2.67719120797 0.0720328476945 102
131 2.29953027817 0.0644519486211 102
132 1.64936256977 0.0900809109132 102
133 1.76417723451 3.29532789113 102
134 2.15812594693 0.10700829266 102
135 2.34805191897 0.2081090651 102
136 1.9932988716 0.0951768689305 102
137 2.52296189054 0.162192350502 102
138 1.37555445048 0.0337148777852 102
139 0.936897830772 0.0219830758497 102
140 1.81765418221 0.0701582094804 102
141 1.4092133917 0.0454819300997 102
142 2.06024305342 0.57761582619 102
143 2.06003752023 0.0420670459499 102
144 1.33110793919 0.0909968016752 102
145 1.48221684052 0.122737545389 102
146 2.21745457944 6.60516430968 102
147 2.28973215993 0.410452094149 102
148 2.5491527007 0.228028046749 102
149 1.46309808867 5.90406316476 102
150 1.80169539299 0.0372729796673 102
151 1.68496122191 0.15379523363 102
152 1.5280100147 0.588040879069 102
153 1.01705387972 0.0275396703089 102
154 2.72768074704 0.0814488947012 102
155 2.1036334125 9.31031381199 102
156 1.40450063683 0.0306005218423 102
157 2.16531052483 0.0819536532602 102
158 2.46836096631 0.0792463267774 102
159 2.27428841345 0.0755712263291 102
160 2.27229446462 0.0656897123092 102
161 2.25097955568 0.204309419618 102
162 1.67986019712 0.0388870069901 102
163 2.23955972145 0.115386234179 102
164 2.12808866586 0.0860052169973 102
165 1.63852036858 0.218922695773 102
166 1.34053829706 0.0430406221547 102
167 2.01337641079 0.110844215883 102
168 1.62525153831 0.223399196322 102
169 1.92401778697 0.0437193843189 102
170 2.44083324333 0.0576672488892 102
171 1.73963651759 0.0794045249879 102
172 1.52856200726 0.42275783001 102
173 2.04312130723 0.758634167757 102
174 1.75614652743 0.0982783735072 102
175 2.52268006031 0.15662559894 102
176 1.71887703106 0.0551291329843 102
177 1.27865142138 0.0971565591211 102
178 2.47242604619 0.0763176295875 102
179 2.01798394561 0.0914882788986 102
180 2.23382511887 0.117920382448 102
181 2.14258248578 0.056773861699 102
182 2.17089733194 0.202092061369 102
183 1.71871275564 0.0894097074644 102
184 1.67562116622 0.0361856647676 102
185 1.82392167661 0.0878127743063 102
186 1.69884933016 11.7190207062 102
187 1.4597705471 0.170129024913 102
188 2.14293129246 0.206034035522 102
189 2.11372226436 0.289255579307 102
190 2.80482563845 0.0699472344196 102
191 2.58486638913 0.24185254057 102
192 1.47643841456 0.0360040696795 102
193 2.31767504779 0.0949863954635 102
194 1.49940238759 0.0335244032499 102
195 1.82955896699 0.0435819526617 102
196 2.33378821389 0.0734225544957 102
197 2.44876175534 0.0505509420288 102
198 2.02900760876 0.0860897222247 102
199 1.84819742406 0.0468303287333 102
200 1.66787034724 0.176034846651 102
201 2.78195050185 0.22307829183 102
202 1.63026100135 0.03350498688 102
203 1.76172931078 0.0363914671057 103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
