94236,93813 92195 93804 91745 92204
95464,95179 91796 95176 91646 94141 91802
94151,93815 92295 93802 91645 92302
95282,95183 91996 95172 91446 93959 91998
93969,93819 92495 93798 91445 92498
95234,95184 92046 95171 91396 93911 92047
94186,93806 91845 93803 91695 91853
95507,95178 91746 95177 91696 94184 91753
96820,96821
96821,96499 91697
96499,96493 93898 95227 91697
93907,93806 91845 93797 91395 91847
93872,93821 92595 93796 91345 92596
95369,95175 91596 95174 91546 94046 91600
95228,95178 91746 95171 91396 93905 91747
96554,96505 91997 96494 93899 95282 91998
96593,96496 91547 96495 91497 95321 91549
96778,96499 91697 95506 94183
96734,96499 91697 96498 93903 95462 91702
96784,96505 91997 96499 91697 95512 92003
94278,93813 92195 93805 91795 92205
94195,93815 92295 93803 91695 92303
95674,95675
95675,95180 91846
95180,95170 91346 93857 91846
94017,93819 92495 93799 91495 92499
93922,93821 92595 93797 91395 92597
95243,95193 92496 95171 91396 93920 92497
96863,96864
96864,96500 93905
96500,96493 93898 95228 93905
94094,93803 91695 93801 91595 91701
96169,96170
96170,95195 92596
95195,95170 91346 93872 92596
96822,96500 93905 95550 94227
97388,97389
97389,96515 92497
96515,96493 93898 95243 92497
96827,96505 91997 96500 93905 95555 92004
95966,95967
95967,95188 92246
95188,95170 91346 93865 92246
97100,97101
97101,96506 92047
96506,96493 93898 95234 92047
94055,93810 92045 93800 91545 92050
95635,95180 91846 94312 91856
97065,96506 92047 95793 92060
94736,94737
94737,93817 92395
93817,93795 91295 92395
95935,95188 92246 94612 92264
93964,93814 92245 93798 91445 92248
94057,93812 92145 93800 91545 92150
93916,93815 92295 93797 91395 92297
93867,93816 92345 93796 91345 92346
95933,95934
95934,95187 92196
95187,95170 91346 93864 92196
95376,95182 91946 95174 91546 94053 91950
95330,95183 91996 95173 91496 94007 91999
95283,95184 92046 95172 91446 93960 92048
95998,95999
95999,95189 92296
95189,95170 91346 93866 92296
94229,93806 91845 93804 91745 91854
95465,95180 91846 95176 91646 94142 91852
95901,95187 92196 94578 92213
94188,93808 91945 93803 91695 91953
94012,93814 92245 93799 91495 92249
94271,93806 91845 93805 91795 91855
96648,96504 91947 96496 91547 95376 91950
95377,95183 91996 95174 91546 94054 92000
94103,93812 92145 93801 91595 92151
95331,95184 92046 95173 91496 94008 92049
95509,95180 91846 95177 91696 94186 91853
93965,93815 92295 93798 91445 92298
93917,93816 92345 93797 91395 92347
94231,93808 91945 93804 91745 91954
96694,96504 91947 96497 93902 95422 91951
95467,95182 91946 95176 91646 94144 91952
95238,95188 92246 95171 91396 93915 92247
95378,95184 92046 95174 91546 94055 92050
97812,97813
97813,97765 95271
97765,96543 95271
95237,95187 92196 95171 91396 93914 92197
96602,96505 91997 96495 91497 95330 91999
96555,96506 92047 96494 93899 95283 92048
95552,95180 91846 95178 91746 94229 91854
96029,96030
96030,95190 92346
95190,95170 91346 93867 92346
95714,95715
95715,95181 91896
95181,95170 91346 93858 91896
98322,98323
98323,97777 92048
97777,97765 95271 96555 92048
96905,96906
96906,96501 93906
96501,96493 93898 95229 93906
97238,97239
97239,96510 92247
96510,96493 93898 95238 92247
97860,97861
97861,97766 93949
97766,97765 95271 96544 93949
97205,97206
97206,96509 92197
96509,96493 93898 95237 92197
96550,96501 93906 96494 93899 95278 91798
97953,97954
97954,97768 95274
97768,97765 95271 96546 95274
94433,93810 92045 93809 91995 92059
96865,96501 93906 95593 94270
98127,98128
98128,97772 91798
97772,97765 95271 96550 91798
98247,98248
98248,97775 91948
97907,97908
97775,97765 95271 96553 91948
97908,97767 91548
97767,97765 95271 96545 91548
97909,97768 95274 96687 94092
97814,97766 93949 96592 93997
96598,96501 93906 96495 91497 95326 91799
98210,97775 91948 96988 94393
97862,97767 91548 96640 91550
98087,97772 91798 96865 95593
97207,96510 92247 95935 92264
93956,93806 91845 93798 91445 91848
96645,96501 93906 96496 91547 95373 91800
97823,97775 91948 97766 93949 96601 91949
95277,95178 91746 95172 91446 93954 91748
94059,93814 92245 93800 91545 92250
96547,96498 93903 96494 93899 95275 91648
94148,93812 92145 93802 91645 92152
96594,96497 93902 96495 91497 95322 91599
94013,93815 92295 93799 91495 92299
94238,93815 92295 93804 91745 92304
93966,93816 92345 93798 91445 92348
95676,95181 91896 94353 91907
97816,97768 95274 97766 93949 96594 91599
97998,97999
97999,97769 91648
97769,97765 95271 96547 91648
95231,95181 91896 95171 91396 93908 91897
95287,95188 92246 95172 91446 93964 92248
95416,95176 91646 95175 91596 94093 91651
95280,95181 91896 95172 91446 93957 91898
97955,97769 91648 96733 94138
95328,95181 91896 95173 91496 94005 91899
94004,93806 91845 93799 91495 91849
95239,95189 92296 95171 91396 93916 92297
95421,95181 91896 95175 91596 94098 91901
95325,95178 91746 95173 91496 94002 91749
96595,96498 93903 96495 91497 95323 94000
96548,96499 91697 96494 93899 95276 93953
96641,96497 93902 96496 91547 95369 91600
96691,96501 93906 96497 93902 95419 91801
97820,97772 91798 97766 93949 96598 91799
98285,98286
98286,97776 91998
97776,97765 95271 96554 91998
96986,96987
96987,96503 91897
96503,96493 93898 95231 91897
95466,95181 91896 95176 91646 94143 91902
96736,96501 93906 96498 93903 95464 91802
95968,95189 92296 94645 92315
98287,97777 92048 97065 92060
98249,97776 91998 97027 92009
95510,95181 91896 95177 91696 94187 91903
98042,98043
98043,97770 93953
97770,97765 95271 96548 93953
97867,97772 91798 97767 91548 96645 91800
95553,95181 91896 95178 91746 94230 91904
96738,96503 91897 96498 93903 95466 91902
97870,97775 91948 97767 91548 96648 91950
97173,96509 92197 95901 92213
95595,95181 91896 95179 91796 94272 91905
97913,97772 91798 97768 95274 96691 91801
96782,96503 91897 96499 91697 95510 91903
96948,96503 91897 95676 91907
96825,96503 91897 96500 93905 95553 91904
96552,96503 91897 96494 93899 95280 91898
96867,96503 91897 96501 93906 95595 91905
96600,96503 91897 96495 91497 95328 91899
96828,96506 92047 96500 93905 95556 92054
95678,95183 91996 95181 91896 94355 92007
95230,95180 91846 95171 91396 93907 91847
98000,97770 93953 96778 94183
97815,97767 91548 97766 93949 96593 91549
98208,98209
98209,97774 91898
97774,97765 95271 96552 91898
94765,94766
94766,93818 92445
93818,93795 91295 92445
96693,96503 91897 96497 93902 95421 91901
94273,93808 91945 93805 91795 91955
95424,95184 92046 95175 91596 94101 92051
94313,93807 91895 93806 91845 91906
96946,96947
96947,96502 91847
96502,96493 93898 95230 91847
99126,99127
99127,98989 91599
98989,98987 93997 97816 91599
98170,97774 91898 96948 91907
99033,99034
99034,98987 93997
98987,97814 93997
99080,99081
99081,98988 91549
98988,98987 93997 97815 91549
96907,96502 91847 95635 91856
99035,98988 91549 97862 91550
94064,93819 92495 93800 91545 92500
94738,93818 92445 92468
97960,97774 91898 97769 91648 96738 91902
98004,97774 91898 97770 93953 96782 91903
98089,97774 91898 97772 91798 96867 91905
93971,93821 92595 93798 91445 92598
95292,95193 92496 95172 91446 93969 92498
94153,93817 92395 93802 91645 92402
95474,95189 92296 95176 91646 94151 92302
95679,95184 92046 95181 91896 94356 92057
95286,95187 92196 95172 91446 93963 92198
95511,95182 91946 95177 91696 94188 91953
94940,94941
94941,93825 92795
93825,93795 91295 92795
94359,93813 92195 93807 91895 92207
94280,93815 92295 93805 91795 92305
94110,93819 92495 93801 91595 92501
94019,93821 92595 93799 91495 92599
95340,95193 92496 95173 91496 94017 92499
95245,95195 92596 95171 91396 93922 92597
94197,93817 92395 93803 91695 92403
95518,95189 92296 95177 91696 94195 92303
96950,96505 91997 96503 91897 95678 92007
99082,98989 91599 97909 94092
95594,95180 91846 95179 91796 94271 91855
96649,96505 91997 96496 91547 95377 92000
97822,97774 91898 97766 93949 96600 91899
96603,96506 92047 96495 91497 95331 92049
94541,94542
94542,93811 92095
93811,93795 91295 92095
97958,97772 91798 97769 91648 96736 91802
94051,93806 91845 93800 91545 91850
94767,93819 92495 92519
95372,95178 91746 95174 91546 94049 91750
96642,96498 93903 96496 91547 95370 91650
99420,99421
99421,98996 91949
98996,98987 93997 97823 91949
96596,96499 91697 96495 91497 95324 91699
95417,95177 91696 95175 91596 94094 91701
95279,95180 91846 95172 91446 93956 91848
96549,96500 93905 96494 93899 95277 91748
94507,93811 92095 92111
99381,99382
99382,98995 91899
98995,98987 93997 97822 91899
99383,98996 91949 98210 94393
99343,98995 91899 98170 91907
98085,98086
98086,97771 91748
97771,97765 95271 96549 91748
94097,93806 91845 93801 91595 91851
98044,97771 91748 96822 94227
97270,97271
97271,96511 92297
96511,96493 93898 95239 92297
95418,95178 91746 95175 91596 94095 91751
96643,96499 91697 96496 91547 95371 91700
96688,96498 93903 96497 93902 95416 91651
95327,95180 91846 95173 91496 94004 91849
96597,96500 93905 96495 91497 95325 94002
97817,97769 91648 97766 93949 96595 94000
97915,97774 91898 97768 95274 96693 91901
100205,100206
100206,100160 91550
100160,99035 91550
97863,97768 95274 97767 91548 96641 91600
97240,96511 92297 95968 92315
94105,93814 92245 93801 91595 92251
99036,98989 91599 98988 91549 97863 91600
99171,99172
99172,98990 94000
98990,98987 93997 97817 94000
93862,93811 92095 93796 91345 92096
94192,93812 92145 93803 91695 92153
99128,98990 94000 97955 94138
100251,100252
100252,100161 91600
100161,100160 91550 99036 91600
99300,99301
99301,98993 91799
98993,98987 93997 97820 91799
94434,93811 92095 93809 91995 92109
95469,95184 92046 95176 91646 94146 92052
94014,93816 92345 93799 91495 92349
97441,97442
97442,96517 92597
96517,96493 93898 95245 92597
94314,93808 91945 93806 91845 91956
94435,93812 92145 93809 91995 92159
95334,95187 92196 95173 91496 94011 92199
94155,93819 92495 93802 91645 92502
100207,100161 91600 99082 94092
95554,95182 91946 95178 91746 94231 91954
94066,93821 92595 93800 91545 92600
96739,96504 91947 96498 93903 95467 91952
95756,95184 92046 95183 91996 94433 92059
99260,98993 91799 98087 95593
96650,96506 92047 96496 91547 95378 92050
94240,93817 92395 93804 91745 92404
99086,98993 91799 98989 91599 97913 91801
97824,97776 91998 97766 93949 96602 91999
95387,95193 92496 95174 91546 94064 92500
95335,95188 92246 95173 91496 94012 92249
93869,93818 92445 93796 91345 92446
95294,95195 92596 95172 91446 93971 92598
94354,93808 91945 93807 91895 91957
96564,96515 92497 96494 93899 95292 92498
95513,95184 92046 95177 91696 94190 92053
95288,95189 92296 95172 91446 93965 92298
96951,96506 92047 96503 91897 95679 92057
94315,93809 91995 93806 91845 92006
95381,95187 92196 95174 91546 94058 92200
93919,93818 92445 93797 91395 92447
95596,95182 91946 95179 91796 94273 91955
96696,96506 92047 96497 93902 95424 92051
98610,98611
98611,97786 92498
97786,97765 95271 96564 92498
99458,99459
99459,98997 91999
98997,98987 93997 97824 91999
96558,96509 92197 96494 93899 95286 92198
93876,93825 92795 93796 91345 92796
96783,96504 91947 96499 91697 95511 91953
95240,95190 92346 95171 91396 93917 92347
99422,98997 91999 98249 92009
97916,97775 91948 97768 95274 96694 91951
98427,98428
98428,97780 92198
97780,97765 95271 96558 92198
96866,96502 91847 96501 93906 95594 91855
98395,97780 92198 97173 92213
97871,97776 91998 97767 91548 96649 92000
97825,97777 92048 97766 93949 96603 92049
93912,93811 92095 93797 91395 92097
94981,94982
96088,96089
94982,93827 92895
97301,97302
97302,96512 92347
93827,93795 91295 92895
96089,95192 92446
96512,96493 93898 95240 92347
95192,95170 91346 93869 92446
95374,95180 91846 95174 91546 94051 91850
96644,96500 93905 96496 91547 95372 91750
94472,93812 92145 93810 92045 92160
94150,93814 92245 93802 91645 92252
99495,99496
99496,98998 92049
97864,97769 91648 97767 91548 96642 91650
98998,98987 93997 97825 92049
94235,93812 92145 93804 91745 92154
94361,93815 92295 93807 91895 92307
97818,97770 93953 97766 93949 96596 91699
94822,93821 92595 92621
96061,95192 92446 94738 92468
94199,93819 92495 93803 91695 92503
96689,96499 91697 96497 93902 95417 91701
94061,93816 92345 93800 91545 92350
99460,98998 92049 98287 92060
94112,93821 92595 93801 91595 92601
94282,93817 92395 93805 91795 92405
95382,95188 92246 95174 91546 94059 92250
94316,93810 92045 93806 91845 92056
93926,93825 92795 93797 91395 92797
95336,95189 92296 95173 91496 94013 92299
95427,95187 92196 95175 91596 94104 92201
95289,95190 92346 95172 91446 93966 92348
95682,95187 92196 95181 91896 94359 92207
97917,97776 91998 97768 95274 96695 92001
96559,96510 92247 96494 93899 95287 92248
95603,95189 92296 95179 91796 94280 92305
93968,93818 92445 93798 91445 92448
99215,99216
99216,98991 91699
98991,98987 93997 97818 91699
99043,98996 91949 98988 91549 97870 91950
95433,95193 92496 95175 91596 94110 92501
96551,96502 91847 96494 93899 95279 91848
96090,95193 92496 94767 92519
99173,98991 91699 98000 94183
95342,95195 92596 95173 91496 94019 92599
96741,96506 92047 96498 93903 95469 92052
96612,96515 92497 96495 91497 95340 92499
95637,95182 91946 95180 91846 94314 91956
98172,97776 91998 97774 91898 96950 92007
96606,96509 92197 96495 91497 95334 92199
96826,96504 91947 96500 93905 95554 91954
97961,97775 91948 97769 91648 96739 91952
98460,98461
98461,97781 92248
97781,97765 95271 96559 92248
98168,98169
98169,97773 91848
97773,97765 95271 96551 91848
97872,97777 92048 97767 91548 96650 92050
96263,96264
96264,95199 92796
95199,95170 91346 93876 92796
94437,93814 92245 93809 91995 92259
100545,100546
100546,100168 91950
100168,100160 91550 99043 91950
94242,93819 92495 93804 91745 92504
95864,95865
95865,95185 92096
95185,95170 91346 93862 92096
98429,97781 92248 97207 92264
98129,97773 91848 96907 91856
93975,93825 92795 93798 91445 92798
100508,100168 91950 99383 94393
95830,95185 92096 94507 92111
99088,98995 91899 98989 91599 97915 91901
95478,95193 92496 95176 91646 94155 92502
94194,93814 92245 93803 91695 92253
94277,93812 92145 93805 91795 92155
101329,101330
101330,101285 94092
101285,100207 94092
95757,95185 92096 95183 91996 94434 92109
94107,93816 92345 93801 91595 92351
94871,94872
94872,93822 92645
93822,93795 91295 92645
95389,95195 92596 95174 91546 94066 92600
95383,95189 92296 95174 91546 94060 92300
94394,93809 91995 93808 91945 92008
97028,96506 92047 96505 91997 95756 92059
98047,97774 91898 97771 91748 96825 91904
96659,96515 92497 96496 91547 95387 92500
95598,95184 92046 95179 91796 94275 92055
95428,95188 92246 95175 91596 94105 92251
95472,95187 92196 95176 91646 94149 92202
95333,95186 92146 95173 91496 94010 92149
95899,95900
95900,95186 92146
95186,95170 91346 93863 92146
94016,93818 92445 93799 91495 92449
95375,95181 91896 95174 91546 94052 91900
95380,95186 92146 95174 91546 94057 92150
95677,95182 91946 95181 91896 94354 91957
95426,95186 92146 95175 91596 94103 92151
93961,93811 92095 93798 91445 92098
96785,96506 92047 96499 91697 95513 92053
95420,95180 91846 95175 91596 94097 91851
95638,95183 91996 95180 91846 94315 92006
96690,96500 93905 96497 93902 95418 91751
96653,96509 92197 96496 91547 95381 92200
97865,97770 93953 97767 91548 96643 91700
96868,96504 91947 96501 93906 95596 91955
97910,97769 91648 97768 95274 96688 91651
97918,97777 92048 97768 95274 96696 92051
96599,96502 91847 96495 91497 95327 91849
95242,95192 92446 95171 91396 93919 92447
98088,97773 91848 97772 91798 96866 91855
97819,97771 91748 97766 93949 96597 94002
96735,96500 93905 96498 93903 95463 91752
95337,95190 92346 95173 91496 94014 92349
97360,97361
97361,96514 92447
96607,96510 92247 96495 91497 95335 92249
99258,99259
99259,98992 94002
98992,98987 93997 97819 94002
96560,96511 92297 96494 93899 95288 92298
96566,96517 92597 96494 93899 95294 92598
94009,93811 92095 93799 91495 92099
98005,97775 91948 97770 93953 96783 91953
99217,98992 94002 98044 94227
95866,95186 92146 94543 92162
96646,96502 91847 96496 91547 95374 91850
98007,97777 92048 97770 93953 96785 92053
97866,97771 91748 97767 91548 96644 91750
99037,98990 94000 98988 91549 97864 91650
98492,98493
98493,97782 92298
97782,97765 95271 96560 92298
98663,98664
98664,97788 92598
97788,97765 95271 96566 92598
93878,93827 92895 93796 91345 92896
95758,95186 92146 95183 91996 94435 92159
97911,97770 93953 97768 95274 96689 91701
94474,93814 92245 93810 92045 92260
94438,93815 92295 93809 91995 92309
94284,93819 92495 93805 91795 92505
94363,93817 92395 93807 91895 92407
94023,93825 92795 93799 91495 92799
93928,93827 92895 93797 91395 92897
100296,100297
100297,100162 91650
100162,100160 91550 99037 91650
95684,95189 92296 95181 91896 94361 92307
95235,95185 92096 95171 91396 93912 92097
95435,95195 92596 95175 91596 94112 92601
100253,100162 91650 99128 94138
96954,96509 92197 96503 91897 95682 92207
96875,96511 92297 96501 93906 95603 92305
96705,96515 92497 96497 93902 95433 92501
96614,96517 92597 96495 91497 95342 92599
97834,97786 92498 97766 93949 96612 92499
95249,95199 92796 95171 91396 93926 92797
99783,99784
99784,99007 92499
99007,98987 93997 97834 92499
95795,95186 92146 95184 92046 94472 92160
96304,96305
96514,96493 93898 95242 92447
99089,98996 91949 98989 91599 97916 91951
94395,93810 92045 93808 91945 92058
97136,97137
97137,96507 92097
97333,96514 92447 96061 92468
98462,97782 92298 97240 92315
94318,93812 92145 93806 91845 92156
96507,96493 93898 95235 92097
94677,93816 92345 92366
99044,98997 91999 98988 91549 97871 92000
95516,95187 92196 95177 91696 94193 92203
95515,95186 92146 95177 91696 94192 92153
96869,96505 91997 96501 93906 95597 92005
97102,96507 92097 95830 92111
94063,93818 92445 93800 91545 92450
96779,96500 93905 96499 91697 95507 91753
95473,95188 92246 95176 91646 94150 92252
97956,97770 93953 97769 91648 96734 91702
95639,95184 92046 95180 91846 94316 92056
96699,96509 92197 96497 93902 95427 92201
100583,100584
100584,100169 92000
100169,100160 91550 99044 92000
99090,98997 91999 98989 91599 97917 92001
95291,95192 92446 95172 91446 93968 92448
97362,96515 92497 96090 92519
97963,97777 92048 97769 91648 96741 92052
96909,96504 91947 96502 91847 95637 91956
97828,97780 92198 97766 93949 96606 92199
98048,97775 91948 97771 91748 96826 91954
94895,94896
94896,93823 92695
93823,93795 91295 92695
100547,100169 92000 99422 92009
99600,99601
99601,99001 92199
99001,98987 93997 97828 92199
99134,98996 91949 98990 94000 97961 91952
94237,93814 92245 93804 91745 92254
99568,99001 92199 98395 92213
94152,93816 92345 93802 91645 92352
99045,98998 92049 98988 91549 97872 92050
95429,95189 92296 95175 91596 94106 92301
94357,93811 92095 93807 91895 92107
93873,93822 92645 93796 91345 92646
96145,95195 92596 94822 92621
94873,93823 92695 92723
95384,95190 92346 95174 91546 94061 92350
96654,96510 92247 96496 91547 95382 92250
96608,96511 92297 96495 91497 95336 92299
96561,96512 92347 96494 93899 95289 92348
95558,95186 92146 95178 91746 94235 92154
98523,98524
98524,97783 92348
97783,97765 95271 96561 92348
94279,93814 92245 93805 91795 92255
94918,94919
94919,93824 92745
93824,93795 91295 92745
94358,93812 92145 93807 91895 92157
