38863,38435 35935 38440 35940 36390
38677,38431 35931 38432 35932 36182
38815,38434 35934 38435 35935 36335
39852,39802 38479 38529
38903,38436 35936 38438 35938 36438
39068,38440 38445 36645
38910,38436 35936 38445 35945 36445
38985,38438 35938 38439 35939 36539
39339,38448 35948 37048
38860,38435 35935 38437 35937 36387
38498,38427 35927 38447 35947 35997
40264,40265
40222,40223
40265,39810 35986
39810,39801 38478 38487 35986
40223,39809 35985
39809,39801 38478 38486 35985
38544,38428 35928 38443 35943 36043
38988,38438 35938 38442 35942 36542
39949,39950
39950,39803 38480
39803,39801 38478 38480 35979
38725,38432 35932 38434 35934 36234
38630,38430 35930 38432 35932 36132
38905,38436 35936 38440 35940 36440
38532,38428 35928 38431 35931 36031
38816,38434 35934 38436 35936 36336
38678,38431 35931 38433 35933 36183
38906,38436 35936 38441 35941 36441
38771,38433 35933 38435 35935 36285
39396,39397
39397,38449 35949
38449,38426 35926 35949
40224,39810 35986 38901
38990,38438 35938 38444 35944 36544
40181,39809 35985 38858
39104,38441 38444 36694
38991,38438 35938 38445 35945 36545
41172,41173
41173,41124 39852
41124,39852
38596,38429 35929 38446 35946 36096
39902,39803 38480 38579
39063,38440 36640
38902,38436 35936 38437 35937 36437
38548,38428 35928 38447 35947 36047
39369,38449 35949 37099
40182,39809 35985 39810 35986 38859
38631,38430 35930 38433 35933 36133
38679,38431 35931 38434 35934 36184
38986,38438 35938 38440 35940 36540
38533,38428 35928 38432 35932 36032
38987,38438 35938 38441 35941 36541
38817,38434 35934 38437 35937 36337
38772,38433 35933 38436 35936 36286
40044,40045
39997,39998
39998,39804 38481
40045,39805 38482
39804,39801 38478 38481 35980
39805,39801 38478 38482 35981
39106,38441 38446 36696
39853,39802 38479 39803 38480 38530 36029
40090,40091
40091,39806 38483
39806,39801 38478 38483 35982
39029,38439 38444 36594
38500,38427 35927 38449 35949 35999
38726,38432 35932 38435 35935 36235
38944,38437 35937 38438 35938 36488
38499,38427 35927 38448 35948 35998
39951,39804 38481 38628
39999,39805 38482 38676
40135,40136
40136,39807 38484
39807,39801 38478 38484 35983
40530,40531
40531,39817 35993
39817,39801 38478 38494 35993
38550,38428 35928 38449 35949 36049
40046,39806 38483 38723
38632,38430 35930 38434 35934 36134
38818,38434 35934 38438 35938 36338
38534,38428 35928 38433 35933 36033
39030,38439 38445 36595
39141,38442 38445 36745
38680,38431 35931 38435 35935 36185
38773,38433 35933 38437 35937 36287
40179,40180
40180,39808 38485
39808,39801 38478 38485 35984
41221,41222
41222,41125 38530
41125,41124 39852 39853 38530
40719,40720
40720,39823 35999
39823,39801 38478 38500 35999
40092,39807 38484 38769
39211,38444 38446 36846
40660,40661
40661,39821 35997
39821,39801 38478 38498 35997
38945,38437 35937 38439 35939 36489
38727,38432 35932 38436 35936 36236
40497,39817 35993 39174
39854,39802 38479 39804 38481 38531 36030
39855,39802 38479 39805 38482 38532 36031
40137,39808 38485 38814
38599,38429 35929 38449 35949 36099
41174,41125 38530 39902 38579
40692,39823 35999 39369 37099
39856,39802 38479 39806 38483 38533 36032
38633,38430 35930 38435 35935 36135
38535,38428 35928 38434 35934 36034
38819,38434 35934 38439 35939 36339
38820,38434 35934 38440 35940 36340
38775,38433 35933 38439 35939 36289
38774,38433 35933 38438 35938 36288
40631,39821 35997 39308
38681,38431 35931 38436 35936 36186
42443,42444
42444,42396 39902
42396,41174 39902
39906,39803 38480 39807 38484 38583 36083
38776,38433 35933 38440 35940 36290
41269,41270
41316,41317
41270,41126 38531
41317,41127 36031
41126,41124 39852 39854 38531
41127,41124 39852 39855 36031
38728,38432 35932 38437 35937 36237
38946,38437 35937 38440 35940 36490
39907,39803 38480 39808 38485 38584 36084
38647,38430 35930 38449 35949 36149
41362,41363
41363,41128 36032
41128,41124 39852 39856 36032
39873,39802 38479 39823 35999 38550 36049
39424,39425
39425,38450 35950
38450,38426 35926 35950
38822,38434 35934 38442 35942 36342
38821,38434 35934 38441 35941 36341
38634,38430 35930 38436 35936 36136
38536,38428 35928 38435 35935 36035
38777,38433 35933 38441 35941 36291
38778,38433 35933 38442 35942 36292
38682,38431 35931 38437 35937 36187
41223,41126 38531 39951 38628
41271,41127 36031 39999 38676
39903,39803 38480 39804 38481 38580 36080
38593,38429 35929 38443 35943 36093
39954,39804 38481 39807 38484 38631 36133
41318,41128 36032 40046 38723
38780,38433 35933 38444 35944 36294
40049,39806 38483 39809 35985 38726 36235
38947,38437 35937 38441 35941 36491
41991,41992
41992,41145 36049
41145,41124 39852 39873 36049
39955,39804 38481 39808 38485 38632 36134
38694,38431 35931 38449 35949 36199
38597,38429 35929 38447 35947 36097
38825,38434 35934 38445 35945 36345
38824,38434 35934 38444 35944 36344
38781,38433 35933 38445 35945 36295
38635,38430 35930 38437 35937 36137
38782,38433 35933 38446 35946 36296
39857,39802 38479 39807 38484 38534 36033
39904,39803 38480 39805 38482 38581 36081
39952,39804 38481 39805 38482 38629 36131
40003,39805 38482 39809 35985 38680 36185
41175,41125 38530 41126 38531 39903 38580
40001,39805 38482 39807 38484 38678 36183
41964,41145 36049 40692 39369
39905,39803 38480 39806 38483 38582 36082
39031,38439 38446 36596
38729,38432 35932 38438 35938 36238
38948,38437 35937 38442 35942 36492
40002,39805 38482 39808 38485 38679 36184
39922,39803 38480 39823 35999 38599 36099
38641,38430 35930 38443 35943 36143
41407,41408
41408,41129 36033
41129,41124 39852 39857 36033
38549,38428 35928 38448 35948 36048
42491,42492
42492,42397 38580
42397,42396 39902 41175 38580
38826,38434 35934 38446 35946 36346
39244,38445 38446 36896
39025,38439 38440 36590
39956,39804 38481 39809 35985 38633 36135
40050,39806 38483 39810 35986 38727 36236
41176,41125 38530 41127 36031 39904 38581
41224,41126 38531 41127 36031 39952 38629
38683,38431 35931 38438 35938 36188
40047,39806 38483 39807 38484 38724 36233
38740,38432 35932 38449 35949 36249
39953,39804 38481 39806 38483 38630 36132
38730,38432 35932 38439 35939 36239
41364,41129 36033 40092 38769
42445,42397 38580 41223 39951
39276,38446 36946
38731,38432 35932 38440 35940 36240
39026,38439 38441 36591
40048,39806 38483 39808 38485 38725 36234
39970,39804 38481 39823 35999 38647 36149
40690,40691
40691,39822 35998
39822,39801 38478 38499 35998
42538,42539
42539,42398 38581
42398,42396 39902 41176 38581
43664,43665
43665,43618 41223
43618,42445 41223
39142,38442 38446 36746
38950,38437 35937 38444 35944 36494
38636,38430 35930 38438 35938 36138
38732,38432 35932 38441 35941 36241
40094,39807 38484 39809 35985 38771 36285
40004,39805 38482 39810 35986 38681 36186
40305,40306
40306,39811 38488
39811,39801 38478 38488 35987
41319,41128 36032 41129 36033 40047 38724
40063,39806 38483 39823 35999 38740 36249
39398,38450 35950 37150
38733,38432 35932 38442 35942 36242
39867,39802 38479 39817 35993 38544 36043
38537,38428 35928 38436 35936 36036
42493,42398 38581 41271 39999
38736,38432 35932 38445 35945 36245
38951,38437 35937 38445 35945 36495
38735,38432 35932 38444 35944 36244
40093,39807 38484 39808 38485 38770 36284
38785,38433 35933 38449 35949 36299
40662,39822 35998 39339 37048
40095,39807 38484 39810 35986 38772 36286
38952,38437 35937 38446 35946 36496
39957,39804 38481 39810 35986 38634 36136
38737,38432 35932 38446 35946 36246
38637,38430 35930 38439 35939 36139
42446,42397 38580 42398 38581 41224 38629
38684,38431 35931 38439 35939 36189
40000,39805 38482 39806 38483 38677 36182
40138,39808 38485 39809 35985 38815 36335
41335,41128 36032 41145 36049 40063 36249
39858,39802 38479 39808 38485 38535 36034
38538,38428 35928 38437 35937 36037
40139,39808 38485 39810 35986 38816 36336
40266,39811 38488 38943
38638,38430 35930 38440 35940 36140
38539,38428 35928 38438 35938 36038
39859,39802 38479 39809 35985 38536 36035
41177,41125 38530 41128 36032 39905 38582
41802,41803
41803,41139 36043
41139,41124 39852 39867 36043
40017,39805 38482 39823 35999 38694 36199
39451,39452
39452,38451 35951
38451,38426 35926 35951
43711,43712
43712,43619 38629
43619,43618 41223 42446 38629
38639,38430 35930 38441 35941 36141
40345,40346
40346,39812 38489
39812,39801 38478 38489 35988
38640,38430 35930 38442 35942 36142
41178,41125 38530 41129 36033 39906 38583
38642,38430 35930 38444 35944 36144
38685,38431 35931 38440 35940 36190
39908,39803 38480 39809 35985 38585
41451,41452
41452,41130 36034
41130,41124 39852 39858 36034
41194,41125 38530 41145 36049 39922 36099
40384,40385
40385,39813 38490
39813,39801 38478 38490
41494,41495
41495,41131 36035
41131,41124 39852 39859 36035
39860,39802 38479 39810 35986 38537 36036
41225,41126 38531 41128 36032 39953 38630
43666,43619 38629 42493 41271
42584,42585
42585,42399 38582
42399,42396 39902 41177 38582
38643,38430 35930 38445 35945 36145
38540,38428 35928 38439 35939 36039
40307,39812 38489 38984
41769,41139 36043 40497 39174
38829,38434 35934 38449 35949 36349
41409,41130 36034 40137 38814
38645,38430 35930 38447 35947 36147
42629,42630
42630,42400 38583
42400,42396 39902 41178 38583
40347,39813 38490 39024
44836,44837
44837,44791 41271
44791,43666 41271
38644,38430 35930 38446 35946 36146
41453,41131 36035 40181
39027,38439 38442 36592
39210,38444 38445 36845
43213,43214
43214,42416 36099
42416,42396 39902 41194 36099
42540,42399 38582 41318 40046
39909,39803 38480 39810 35986 38586 36086
38686,38431 35931 38441 35941 36191
41536,41537
41537,41132 36036
41132,41124 39852 39860 36036
40422,40423
40423,39814 38491
39814,39801 38478 38491
42586,42400 38583 41364 40092
41272,41127 36031 41128 36032 40000 38677
41179,41125 38530 41130 36034 39907 38584
39863,39802 38479 39813 38490 38540 36039
43186,42416 36099 41964 40692
41227,41126 38531 41130 36034 39955 36134
41242,41126 38531 41145 36049 39970 36149
38598,38429 35929 38448 35948 36098
41496,41132 36036 40224
39912,39803 38480 39813 38490 38589 36089
42447,42397 38580 42399 38582 41225 38630
41274,41127 36031 41130 36034 40002 36184
41180,41125 38530 41131 36035 39908 38585
40386,39814 38491 39063 36640
41320,41128 36032 41130 36034 40048 38725
41365,41129 36033 41130 36034 40093 38770
39910,39803 38480 39811 38488 38587 36087
39862,39802 38479 39812 38489 38539 36038
38687,38431 35931 38442 35942 36192
38688,38431 35931 38443 35943 36193
42673,42674
42674,42401 38584
42401,42396 39902 41179 38584
41656,41657
41657,41135 36039
41135,41124 39852 39863 36039
42541,42399 38582 42400 38583 41319 38724
42494,42398 38581 42399 38582 41272 38677
42557,42399 38582 42416 36099 41335 36249
43757,43758
43758,43620 38630
43620,43618 41223 42447 38630
41228,41126 38531 41131 36035 39956 36135
38872,38435 35935 38449 35949 36399
42716,42717
42717,42402 38585
42402,42396 39902 41180 38585
41226,41126 38531 41129 36033 39954 36133
39871,39802 38479 39821 35997 38548 36047
40459,40460
40460,39815 38492
39815,39801 38478 38492
39960,39804 38481 39813 38490 38637 36139
41275,41127 36031 41131 36035 40003 36185
42631,42401 38584 41409 40137
41619,41135 36039 40347 39024
41617,41618
41618,41134 36038
41134,41124 39852 39862 36038
41321,41128 36032 41131 36035 40049 36235
41366,41129 36033 41131 36035 40094 38771
39958,39804 38481 39811 38488 38635 36137
38689,38431 35931 38444 35944 36194
43713,43620 38630 42540 41318
42675,42402 38585 41453 40181
40424,39815 38492 39101
41184,41125 38530 41135 36039 39912 38589
39911,39803 38480 39812 38489 38588 36088
41579,41134 36038 40307 38984
40108,39807 38484 39823 35999 38785 36299
41410,41130 36034 41131 36035 40138 38815
39916,39803 38480 39817 35993 38593 36093
39861,39802 38479 39811 38488 38538 36037
41289,41127 36031 41145 36049 40017 36199
38501,38427 35927 38450 35950 36000
40007,39805 38482 39813 38490 38684 36189
42497,42398 38581 42402 38585 41275 36185
40495,40496
40496,39816 38493
39816,39801 38478 38493
42449,42397 38580 42401 38584 41227 36134
42450,42397 38580 42402 38585 41228 36135
42588,42400 38583 42402 38585 41366 38771
42543,42399 38582 42402 38585 41321 36235
38690,38431 35931 38445 35945 36195
42878,42879
42879,42406 38589
42406,42396 39902 41184 38589
43667,43619 38629 43620 38630 42494 38677
38541,38428 35928 38440 35940 36040
40005,39805 38482 39811 38488 38682 36187
39426,38451 35951 37201
41183,41125 38530 41134 36038 39911 38588
39138,38442 36742
39959,39804 38481 39812 38489 38636 36138
41380,41129 36033 41145 36049 40108 36299
41577,41578
41578,41133 36037
41133,41124 39852 39861 36037
42632,42401 38584 42402 38585 41410 38815
43846,43847
43847,43622 36134
43622,43618 41223 42449 36134
43889,43890
43890,43623 36135
43623,43618 41223 42450 36135
38914,38436 35936 38449 35949 36449
42841,42406 38589 41619 39024
40053,39806 38483 39813 38490 38730 36239
42496,42398 38581 42401 38584 41274 36184
39915,39803 38480 39816 38493 38592 36092
42542,42399 38582 42401 38584 41320 38725
40461,39816 38493 39138 36742
44882,44883
44883,44792 38677
44792,44791 41271 43667 38677
38691,38431 35931 38446 35946 36196
41538,41133 36037 40266 38943
41932,41933
41933,41143 36047
41143,41124 39852 39871 36047
43804,43622 36134 42631 40137
42839,42840
42840,42405 38588
42405,42396 39902 41183 38588
43848,43623 36135 42675 40181
39864,39802 38479 39814 38491 38541 36040
38734,38432 35932 38443 35943 36243
40051,39806 38483 39811 38488 38728 36237
41231,41126 38531 41134 36038 39959 36138
42602,42400 38583 42416 36099 41380 36299
41273,41127 36031 41129 36033 40001 38678
44838,44792 38677 43713 41318
43670,43619 38629 43623 36135 42497 36185
43669,43619 38629 43622 36134 42496 36184
41903,41143 36047 40631 39308
41232,41126 38531 41135 36039 39960 36139
40152,39808 38485 39823 35999 38829 36349
42801,42405 38588 41579 38984
39963,39804 38481 39816 38493 38640 36142
43715,43620 38630 43622 36134 42542 38725
43716,43620 38630 43623 36135 42543 36235
45960,45961
45961,45916 41318
45916,44838 41318
41694,41695
41695,41136 36040
41136,41124 39852 39864 36040
39140,38442 38444 36744
38542,38428 35928 38441 35941 36041
42587,42400 38583 42401 38584 41365 38770
43805,43622 36134 43623 36135 42632 38815
40006,39805 38482 39812 38489 38683 36188
42453,42397 38580 42405 38588 41231 36138
42464,42397 38580 42416 36099 41242 36149
45014,45015
44971,44972
45015,44795 36185
44972,44794 36184
44795,44791 41271 43670 36185
44794,44791 41271 43669 36184
42495,42398 38581 42400 38583 41273 38678
39477,39478
39478,38452 35952
38452,38426 35926 35952
41658,41136 36040 40386 39063
40098,39807 38484 39813 38490 38775 36289
38955,38437 35937 38449 35949 36499
40010,39805 38482 39816 38493 38687 36192
40056,39806 38483 39816 38493 38733 36242
41181,41125 38530 41132 36036 39909 38586
39964,39804 38481 39817 35993 38641 36143
42448,42397 38580 42400 38583 41226 36133
40101,39807 38484 39816 38493 38778 36292
38543,38428 35928 38442 35942 36042
44929,44794 36184 43804 40137
41229,41126 38531 41132 36036 39957 36136
44973,44795 36185 43848 40181
41182,41125 38530 41133 36037 39910 38587
41276,41127 36031 41132 36036 40004 36186
44012,44013
44013,43626 36138
43626,43618 41223 42453 36138
39913,39803 38480 39814 38491 38590 36090
44386,44387
44387,43637 36149
43637,43618 41223 42464 36149
44841,44792 38677 44795 36185 43716 36235
38692,38431 35931 38447 35947 36197
41230,41126 38531 41133 36037 39958 36137
42758,42759
42759,42403 38586
42403,42396 39902 41181 38586
41279,41127 36031 41135 36039 40007 36189
40145,39808 38485 39816 38493 38822 36342
43802,43803
43803,43621 36133
43621,43618 41223 42448 36133
40195,39809 35985 39823 35999 38872 36399
40271,39811 38488 39816 38493 38948 36492
43974,43626 36138 42801 38984
44359,43637 36149 43186 41964
40311,39812 38489 39816 38493 38988 36542
42799,42800
42800,42404 38587
42404,42396 39902 41182 38587
39866,39802 38479 39816 38493 38543 36042
44840,44792 38677 44794 36184 43715 38725
39865,39802 38479 39815 38492 38542 36041
40564,40565
40565,39818 38495
38545,38428 35928 38444 35944 36044
39818,39801 38478 38495
41322,41128 36032 41132 36036 40050 36236
42718,42403 38586 41496 40224
43759,43621 36133 42586 40092
46092,46093
46093,45919 36235
45919,45916 41318 44841 36235
38779,38433 35933 38443 35943 36293
42760,42404 38587 41538 38943
38646,38430 35930 38448 35948 36148
41277,41127 36031 41133 36037 40005 36187
40142,39808 38485 39813 38490 38819 36339
40350,39813 38490 39816 38493 39027 36592
40425,39815 38492 39816 38493 39102 36692
42511,42398 38581 42416 36099 41289 36199
40096,39807 38484 39811 38488 38773 36287
41767,41768
41768,41138 36042
41138,41124 39852 39866 36042
46049,46050
46050,45918 38725
45918,45916 41318 44840 38725
43730,43620 38630 43637 36149 42557 36249
41731,41732
41732,41137 36041
41137,41124 39852 39865 36041
46051,45919 36235 44973 40181
40052,39806 38483 39812 38489 38729 36238
39868,39802 38479 39818 38495 38545 36044
39961,39804 38481 39814 38491 38638 36140
42544,42399 38582 42403 38586 41322 36236
42451,42397 38580 42403 38586 41229 36136
43668,43619 38629 43621 36133 42495 38678
40532,39818 38495 39209 36844
41733,41138 36042 40461 36742
46007,45918 38725 44929 40137
41696,41137 36041 40424 39101
42452,42397 38580 42404 38587 41230 36137
42499,42398 38581 42404 38587 41277 36187
38551,38428 35928 38450 35950 36050
41325,41128 36032 41135 36039 40053 36239
39914,39803 38480 39815 38492 38591 36091
41368,41129 36033 41133 36037 40096 36287
38995,38438 35938 38449 35949 36549
40237,39810 35986 39823 35999 38914 36449
41836,41837
41837,41140 36044
41140,41124 39852 39868 36044
38546,38428 35928 38445 35945 36045
41324,41128 36032 41134 36038 40052 36238
40597,40598
40598,39819 38496
39819,39801 38478 38496
43931,43932
43932,43624 36136
43624,43618 41223 42451 36136
40011,39805 38482 39817 35993 38688 36193
44927,44928
44928,44793 38678
44793,44791 41271 43668 38678
41367,41129 36033 41132 36036 40095 36286
40140,39808 38485 39811 38488 38817 36337
43972,43973
43973,43625 36137
43625,43618 41223 42452 36137
41187,41125 38530 41138 36042 39915 38592
44930,44794 36184 44795 36185 43805 38815
38547,38428 35928 38446 35946 36046
41804,41140 36044 40532 39209
41411,41130 36034 41132 36036 40139 38816
43891,43624 36136 42718 40224
39920,39803 38480 39821 35997 38597 36097
42454,42397 38580 42406 38589 41232 36139
44884,44793 38678 43759 40092
41186,41125 38530 41137 36041 39914 38591
42590,42400 38583 42404 38587 41368 36287
41424,41130 36034 41145 36049 40152 36349
41509,41132 36036 41145 36049 40237 36449
41454,41131 36035 41132 36036 40182 38859
43933,43625 36137 42760 38943
42546,42399 38582 42405 38588 41324 36238
40097,39807 38484 39812 38489 38774 36288
42589,42400 38583 42403 38586 41367 36286
42989,42990
42990,42409 38592
42409,42396 39902 41187 38592
41412,41130 36034 41133 36037 40140 36337
46008,45918 38725 45919 36235 44930 38815
41697,41137 36041 41138 36042 40425 39102
41235,41126 38531 41138 36042 39963 36142
44051,44052
44052,43627 36139
43627,43618 41223 42454 36139
42953,42954
42954,42408 38591
42408,42396 39902 41186 38591
42633,42401 38584 42403 38586 41411 38816
42498,42398 38581 42403 38586 41276 36186
41188,41125 38530 41139 36043 39916 36093
39872,39802 38479 39822 35998 38549 36048
43714,43620 38630 43621 36133 42541 38724
43763,43621 36133 43625 36137 42590 36287
39034,38439 38449 35949 36599
42955,42409 38592 41733 36742
42731,42403 38586 42416 36099 41509 36449
43719,43620 38630 43626 36138 42546 36238
42676,42402 38585 42403 38586 41454 40182
43672,43619 38629 43625 36137 42499 36187
40008,39805 38482 39814 38491 38685 36190
44014,43627 36139 42841 39024
42918,42408 38591 41696 39101
43762,43621 36133 43624 36136 42589 36286
42634,42401 38584 42404 38587 41412 36337
43717,43620 38630 43624 36136 42544 36236
41282,41127 36031 41138 36042 40010 36192
42457,42397 38580 42409 38592 41235 36142
43806,43622 36134 43624 36136 42633 38816
43671,43619 38629 43624 36136 42498 36186
43760,43621 36133 43622 36134 42587 38770
38502,38427 35927 38451 35951 36001
42919,42408 38591 42409 38592 41697 39102
45097,45098
45098,44797 36187
44797,44791 41271 43672 36187
40278,39811 38488 39823 35999 38955 36499
41328,41128 36032 41138 36042 40056 36242
43904,43624 36136 43637 36149 42731 36449
43024,43025
43025,42410 36093
42410,42396 39902 41188 36093
43849,43623 36135 43624 36136 42676 40182
39962,39804 38481 39815 38492 38639 36141
41323,41128 36032 41133 36037 40051 36237
40185,39809 35985 39813 38490 38862
41278,41127 36031 41134 36038 40006 36188
41373,41129 36033 41138 36042 40101 36292
43807,43622 36134 43625 36137 42634 36337
44162,44163
44163,43630 36142
43630,43618 41223 42457 36142
45058,44797 36187 43933 38943
45056,45057
45057,44796 36186
44796,44791 41271 43671 36186
44839,44792 38677 44793 38678 43714 38724
42504,42398 38581 42409 38592 41282 36192
40747,40748
40748,39824 36000
39824,39801 38478 38501 36000
41417,41130 36034 41138 36042 40145 36342
40566,39819 38496 39243
43761,43621 36133 43623 36135 42588 38771
41185,41125 38530 41136 36040 39913 38590
42550,42399 38582 42409 38592 41328 36242
41467,41131 36035 41145 36049 40195 36399
42991,42410 36093 41769 40497
44128,43630 36142 42955 36742
43684,43619 38629 43637 36149 42511 36199
41543,41133 36037 41138 36042 40271 36492
41234,41126 38531 41137 36041 39962 36141
45016,44796 36186 43891 40224
41370,41129 36033 41135 36039 40098 36289
39453,38452 35952 37252
42500,42398 38581 42405 38588 41278 36188
42595,42400 38583 42409 38592 41373 36292
46005,46006
46006,45917 38724
45917,45916 41318 44839 38724
44932,44794 36184 44797 36187 43807 36337
44888,44793 38678 44797 36187 43763 36287
40629,40630
40630,39820 35996
39820,39801 38478 38497 35996
43677,43619 38629 43630 36142 42504 36192
42639,42401 38584 42409 38592 41417 36342
42916,42917
42917,42407 38590
42407,42396 39902 41185 38590
44885,44793 38678 44794 36184 43760 38770
45511,45512
45512,44809 36199
44809,44791 41271 43684 36199
43723,43620 38630 43630 36142 42550 36242
45962,45917 38724 44884 40092
39072,38440 38449 35949 36649
41583,41134 36038 41138 36042 40311 38988
41962,41963
41963,41144 36048
41144,41124 39852 39872 36048
42456,42397 38580 42408 38591 41234 36141
42765,42404 38587 42409 38592 41543 36492
44842,44792 38677 44796 36186 43717 36236
42501,42398 38581 42406 38589 41279 36189
43673,43619 38629 43626 36138 42500 36188
43768,43621 36133 43630 36142 42595 36292
42880,42407 38590 41658 39063
47037,47038
47038,46994 40092
46994,45962 40092
40183,39809 35985 39811 38488 38860 36387
45287,45288
45288,44802 36192
44802,44791 41271 43677 36192
45484,44809 36199 44359 41964
44886,44793 38678 44795 36185 43761 38771
40141,39808 38485 39812 38489 38818 36338
38823,38434 35934 38443 35943 36343
40721,39824 36000 39398 37150
43812,43622 36134 43630 36142 42639 36342
45963,45917 38724 45918 38725 44885 38770
44126,44127
44127,43629 36141
43629,43618 41223 42456 36141
41622,41135 36039 41138 36042 40350 36592
46134,46135
46135,45920 36236
45920,45916 41318 44842 36236
45253,44802 36192 44128 36742
40318,39812 38489 39823 35999 38995 36549
42805,42405 38588 42409 38592 41583 38988
45137,45138
45138,44798 36188
44798,44791 41271 43673 36188
43938,43625 36137 43630 36142 42765 36492
40227,39810 35986 39813 38490 38904 36439
41934,41144 36048 40662 39339
44887,44793 38678 44796 36186 43762 36286
40054,39806 38483 39814 38491 38731 36240
44931,44794 36184 44796 36186 43806 38816
41455,41131 36035 41133 36037 40183 38860
44855,44792 38677 44809 36199 43730 36249
44091,43629 36141 42918 39101
45964,45917 38724 45919 36235 44886 38771
46094,45920 36236 45016 40224
40009,39805 38482 39815 38492 38686 36191
47081,47082
47082,46995 38770
46995,46994 40092 45963 38770
45099,44798 36188 43974 38984
44937,44794 36184 44802 36192 43812 36342
42844,42406 38589 42409 38592 41622 36592
44848,44792 38677 44802 36192 43723 36242
42646,42401 38584 42416 36099 41424 36349
39502,39503
39503,38453 35953
38453,38426 35926 35953
43978,43626 36138 43630 36142 42805 38988
45063,44797 36187 44802 36192 43938 36492
47039,46995 38770 46007 40137
41414,41130 36034 41135 36039 40142 36339
40057,39806 38483 39817 35993 38734 36243
45965,45917 38724 45920 36236 44887 36286
41326,41128 36032 41136 36040 40054 36240
46589,46590
46590,45933 36249
45933,45916 41318 44855 36249
46009,45918 38725 45920 36236 44931 38816
47124,47125
47125,46996 38771
46996,46994 40092 45964 38771
42677,42402 38585 42404 38587 41455 38860
44092,43629 36141 43630 36142 42919 39102
48068,48069
48069,48026 40137
48026,47039 40137
41233,41126 38531 41136 36040 39961 36140
44974,44795 36185 44796 36186 43849 40182
44844,44792 38677 44798 36188 43719 36238
44893,44793 38678 44802 36192 43768 36292
46365,46366
46366,45926 36242
