39306,39307
39307,38446 35946
38446,38426 35926 35946
38943,38437 36487
39138,38442 36742
39337,39338
39338,38447 35947
38447,38426 35926 35947
38986,38438 38440 36540
39064,38440 38441 36641
39367,39368
39368,38448 35948
38448,38426 35926 35948
38498,38427 35927 38447 35947 35997
38548,38428 35928 38447 35947 36047
39424,39425
39425,38450 35950
38450,38426 35926 35950
39396,39397
39397,38449 35949
38449,38426 35926 35949
38597,38429 38447 35947 36097
38499,38427 35927 38448 35948 35998
38645,38430 38447 35947 36147
38549,38428 35928 38448 35948 36048
38501,38427 35927 38450 35950 36000
38551,38428 35928 38450 35950 36050
38598,38429 38448 35948 36098
38600,38429 38450 35950 36100
38692,38431 38447 35947 36197
38648,38430 38450 35950 36150
38695,38431 38450 35950 36200
39451,39452
39452,38451 35951
38451,38426 35926 35951
38741,38432 38450 35950 36250
38738,38432 38447 35947 36247
38646,38430 38448 35948 36148
38786,38433 38450 35950 36300
38830,38434 38450 35950 36350
38783,38433 38447 35947 36297
38693,38431 38448 35948 36198
38873,38435 38450 35950 36400
38915,38436 35936 38450 35950 36450
38956,38437 38450 35950 36500
39477,39478
39478,38452 35952
38827,38434 38447 35947 36347
38452,38426 35926 35952
38739,38432 38448 35948 36248
38996,38438 38450 35950 36550
39035,38439 38450 35950 36600
39073,38440 38450 35950 36650
38870,38435 38447 35947 36397
38784,38433 38448 35948 36298
39110,38441 38450 35950 36700
39146,38442 38450 35950 36750
39181,38443 35943 38450 35950 36800
38912,38436 35936 38447 35947 36447
38828,38434 38448 35948 36348
39215,38444 35944 38450 35950 36850
39502,39503
39503,38453 35953
38453,38426 35926 35953
39248,38445 35945 38450 35950 36900
39280,38446 35946 38450 35950 36950
38953,38437 38447 35947 36497
39311,38447 35947 38450 35950 37000
38871,38435 38448 35948 36398
39398,38450 35950 37150
39341,38448 35948 38450 35950 37050
38993,38438 38447 35947 36547
38913,38436 35936 38448 35948 36448
38954,38437 38448 35948 36498
38994,38438 38448 35948 36548
39033,38439 38448 35948 36598
39526,39527
39527,38454 35954
38454,38426 35926 35954
39032,38439 38447 35947 36597
39071,38440 38448 35948 36648
39108,38441 38448 35948 36698
39144,38442 38448 35948 36748
39179,38443 35943 38448 35948 36798
39070,38440 38447 35947 36647
39213,38444 35944 38448 35948 36848
39278,38446 35946 38448 35948 36948
39246,38445 35945 38448 35948 36898
39309,38447 35947 38448 35948 36998
39549,39550
39550,38455 35955
38455,38426 35926 35955
39339,38448 35948 37048
39107,38441 38447 35947 36697
39143,38442 38447 35947 36747
39178,38443 35943 38447 35947 36797
39212,38444 35944 38447 35947 36847
39245,38445 35945 38447 35947 36897
39308,38447 35947 36997
39277,38446 35946 38447 35947 36947
39850,39851
39851,39801 38478
39801,38478
39571,39572
39572,38456 35956
38456,38426 35926 35956
39592,39593
39593,38457 35957
38457,38426 35926 35957
39631,39632
39632,38459 35959
38459,38426 35926 35959
39612,39613
39613,38458 35958
38458,38426 35926 35958
39649,39650
39650,38460 35960
38460,38426 35926 35960
39900,39901
39901,39802 38479
39802,39801 38478 38479
38508,38427 35927 38457 35957 36007
38510,38427 35927 38459 35959 36009
38509,38427 35927 38458 35958 36008
38511,38427 35927 38460 35960 36010
38558,38428 35928 38457 35957 36057
39666,39667
39667,38461 35961
38461,38426 35926 35961
39949,39950
39950,39803 38480
39803,39801 38478 38480
38560,38428 35928 38459 35959 36059
38559,38428 35928 38458 35958 36058
38561,38428 35928 38460 35960 36060
38607,38429 38457 35957 36107
38609,38429 38459 35959 36109
38608,38429 38458 35958 36108
38610,38429 38460 35960 36110
39997,39998
39998,39804 38481
39804,39801 38478 38481
38655,38430 38457 35957 36157
38657,38430 38459 35959 36159
39682,39683
39683,38462 35962
38656,38430 38458 35958 36158
38462,38426 35926 35962
38658,38430 38460 35960 36160
38702,38431 38457 35957 36207
38704,38431 38459 35959 36209
38703,38431 38458 35958 36208
38705,38431 38460 35960 36210
40044,40045
40045,39805 38482
39805,39801 38478 38482
38748,38432 38457 35957 36257
38750,38432 38459 35959 36259
38749,38432 38458 35958 36258
38751,38432 38460 35960 36260
39697,39698
39698,38463 35963
38463,38426 35926 35963
40135,40136
40136,39807 38484
39807,39801 38478 38484
38793,38433 38457 35957 36307
38795,38433 38459 35959 36309
38794,38433 38458 35958 36308
38796,38433 38460 35960 36310
38837,38434 38457 35957 36357
38839,38434 38459 35959 36359
38838,38434 38458 35958 36358
38840,38434 38460 35960 36360
40264,40265
40265,39810 38487
39810,39801 38478 38487
39711,39712
39712,38464 35964
38464,38426 35926 35964
38880,38435 38457 35957 36407
38882,38435 38459 35959 36409
38883,38435 38460 35960 36410
38881,38435 38458 35958 36408
38924,38436 35936 38459 35959 36459
38922,38436 35936 38457 35957 36457
38925,38436 35936 38460 35960 36460
40305,40306
40306,39811 38488
39811,39801 38478 38488
38923,38436 35936 38458 35958 36458
39724,39725
39725,38465 35965
38465,38426 35926 35965
38965,38437 38459 35959 36509
38963,38437 38457 35957 36507
38966,38437 38460 35960 36510
38964,38437 38458 35958 36508
40345,40346
40346,39812 38489
39812,39801 38478 38489
39005,38438 38459 35959 36559
39006,38438 38460 35960 36560
39003,38438 38457 35957 36557
39004,38438 38458 35958 36558
39044,38439 38459 35959 36609
39045,38439 38460 35960 36610
39042,38439 38457 35957 36607
39043,38439 38458 35958 36608
39736,39737
39737,38466 35966
38466,38426 35926 35966
40384,40385
40385,39813 38490
39813,39801 38478 38490
39082,38440 38459 35959 36659
39083,38440 38460 35960 36660
39080,38440 38457 35957 36657
39081,38440 38458 35958 36658
40422,40423
40423,39814 38491
39814,39801 38478 38491
39119,38441 38459 35959 36709
39120,38441 38460 35960 36710
39117,38441 38457 35957 36707
39118,38441 38458 35958 36708
39747,39748
39748,38467 35967
38467,38426 35926 35967
39155,38442 38459 35959 36759
39156,38442 38460 35960 36760
39153,38442 38457 35957 36757
39154,38442 38458 35958 36758
40660,40661
40661,39821 38498
39821,39801 38478 38498
39190,38443 35943 38459 35959 36809
39191,38443 35943 38460 35960 36810
39189,38443 35943 38458 35958 36808
39188,38443 35943 38457 35957 36807
39757,39758
39758,38468 35968
38468,38426 35926 35968
39224,38444 35944 38459 35959 36859
39225,38444 35944 38460 35960 36860
39223,38444 35944 38458 35958 36858
39222,38444 35944 38457 35957 36857
40690,40691
40691,39822 38499
39822,39801 38478 38499
39257,38445 35945 38459 35959 36909
39258,38445 35945 38460 35960 36910
39256,38445 35945 38458 35958 36908
39255,38445 35945 38457 35957 36907
40747,40748
40748,39824 38501
39824,39801 38478 38501
39289,38446 35946 38459 35959 36959
39290,38446 35946 38460 35960 36960
39288,38446 35946 38458 35958 36958
39287,38446 35946 38457 35957 36957
39766,39767
39767,38469 35969
38469,38426 35926 35969
39852,39802 38479 38529
39320,38447 35947 38459 35959 37009
39321,38447 35947 38460 35960 37010
39319,38447 35947 38458 35958 37008
39318,38447 35947 38457 35957 37007
39853,39802 38479 39803 38480 38530
39350,38448 35948 38459 35959 37059
39351,38448 35948 38460 35960 37060
39349,38448 35948 38458 35958 37058
39348,38448 35948 38457 35957 37057
39902,39803 38480 38579
39774,39775
39775,38470 35970
38470,38426 35926 35970
39379,38449 35949 38459 35959 37109
39380,38449 35949 38460 35960 37110
39378,38449 35949 38458 35958 37108
39377,38449 35949 38457 35957 37107
39854,39802 38479 39804 38481 38531
39407,38450 35950 38459 35959 37159
39408,38450 35950 38460 35960 37160
39406,38450 35950 38458 35958 37158
39405,38450 35950 38457 35957 37157
39903,39803 38480 39804 38481 38580
39781,39782
39782,38471 35971
38471,38426 35926 35971
39434,38451 35951 38459 35959 37209
39435,38451 35951 38460 35960 37210
39433,38451 35951 38458 35958 37208
39432,38451 35951 38457 35957 37207
39951,39804 38481 38628
39460,38452 35952 38459 35959 37259
39458,38452 35952 38457 35957 37257
39461,38452 35952 38460 35960 37260
39459,38452 35952 38458 35958 37258
39855,39802 38479 39805 38482 38532
39485,38453 35953 38459 35959 37309
39486,38453 35953 38460 35960 37310
39483,38453 35953 38457 35957 37307
39484,38453 35953 38458 35958 37308
39787,39788
39788,38472 35972
38472,38426 35926 35972
39904,39803 38480 39805 38482 38581
39510,38454 35954 38460 35960 37360
39507,38454 35954 38457 35957 37357
39508,38454 35954 38458 35958 37358
39509,38454 35954 38459 35959 37359
39952,39804 38481 39805 38482 38629
39999,39805 38482 38676
39532,38455 35955 38459 35959 37409
39533,38455 35955 38460 35960 37410
39531,38455 35955 38458 35958 37408
39530,38455 35955 38457 35957 37407
39792,39793
39793,38473 35973
38473,38426 35926 35973
39857,39802 38479 39807 38484 38534
39553,38456 35956 38458 35958 37458
39555,38456 35956 38460 35960 37460
39552,38456 35956 38457 35957 37457
39554,38456 35956 38459 35959 37459
39573,38457 35957 37507
39576,38457 35957 38460 35960 37510
39574,38457 35957 38458 35958 37508
39906,39803 38480 39807 38484 38583
39575,38457 35957 38459 35959 37509
39614,38459 35959 37609
39594,38458 35958 37558
39796,39797
39797,38474 35974
38474,38426 35926 35974
39596,38458 35958 38460 35960 37560
39954,39804 38481 39807 38484 38631
40915,40916
40916,39831 36007
39831,39801 38478 38508 36007
39595,38458 35958 38459 35959 37559
39615,38459 35959 38460 35960 37610
40001,39805 38482 39807 38484 38678
40954,40955
40955,39833 36009
39833,39801 38478 38510 36009
39881,39802 38479 39831 36007 38558 36057
39633,38460 35960 37660
40092,39807 38484 38769
39799,39800
39800,38475 35975
38475,38426 35926 35975
39883,39802 38479 39833 36009 38560 36059
40935,40936
40936,39832 36008
39832,39801 38478 38509 36008
39930,39803 38480 39831 36007 38607 36107
39860,39802 38479 39810 38487 38537
40972,40973
40973,39834 36010
39834,39801 38478 38511 36010
39932,39803 38480 39833 36009 38609 36109
39882,39802 38479 39832 36008 38559 36058
39978,39804 38481 39831 36007 38655 36157
38483,38427 35927 38432 35932 35982
39909,39803 38480 39810 38487 38586
39884,39802 38479 39834 36010 38561 36060
39980,39804 38481 39833 36009 38657 36159
39931,39803 38480 39832 36008 38608 36108
40025,39805 38482 39831 36007 38702 36207
39957,39804 38481 39810 38487 38634
38533,38428 35928 38432 35932 36032
39933,39803 38480 39834 36010 38610 36110
40027,39805 38482 39833 36009 38704 36209
39979,39804 38481 39832 36008 38656 36158
40116,39807 38484 39831 36007 38793 36307
40004,39805 38482 39810 38487 38681
39981,39804 38481 39834 36010 38658 36160
40118,39807 38484 39833 36009 38795 36309
40026,39805 38482 39832 36008 38703 36208
38582,38429 38432 35932 36082
40245,39810 38487 39831 36007 38922 36457
40095,39807 38484 39810 38487 38772
40028,39805 38482 39834 36010 38705 36210
40247,39810 38487 39833 36009 38924 36459
40117,39807 38484 39832 36008 38794 36308
40286,39811 38488 39831 36007 38963 36507
40224,39810 38487 38901
38630,38430 38432 36132
40119,39807 38484 39834 36010 38796 36310
40288,39811 38488 39833 36009 38965 36509
40246,39810 38487 39832 36008 38923 36458
40326,39812 38489 39831 36007 39003 36557
39861,39802 38479 39811 38488 38538
40248,39810 38487 39834 36010 38925 36460
38485,38427 35927 38434 35934 35984
40328,39812 38489 39833 36009 39005 36559
40287,39811 38488 39832 36008 38964 36508
40365,39813 38490 39831 36007 39042 36607
39910,39803 38480 39811 38488 38587
40289,39811 38488 39834 36010 38966 36510
40367,39813 38490 39833 36009 39044 36609
40327,39812 38489 39832 36008 39004 36558
38535,38428 35928 38434 35934 36034
40403,39814 38491 39831 36007 39080 36657
39958,39804 38481 39811 38488 38635
40329,39812 38489 39834 36010 39006 36560
40405,39814 38491 39833 36009 39082 36659
40366,39813 38490 39832 36008 39043 36608
40641,39821 38498 39831 36007 39318 37007
40005,39805 38482 39811 38488 38682
38584,38429 38434 35934 36084
40368,39813 38490 39834 36010 39045 36610
40643,39821 38498 39833 36009 39320 37009
40404,39814 38491 39832 36008 39081 36658
40671,39822 38499 39831 36007 39348 37057
40096,39807 38484 39811 38488 38773
40406,39814 38491 39834 36010 39083 36660
40673,39822 38499 39833 36009 39350 37059
40642,39821 38498 39832 36008 39319 37008
38632,38430 38434 35934 36134
40728,39824 38501 39831 36007 39405 37157
40225,39810 38487 39811 38488 38902
40644,39821 38498 39834 36010 39321 37010
40730,39824 38501 39833 36009 39407 37159
40672,39822 38499 39832 36008 39349 37058
40896,39831 36007 39573 37507
40266,39811 38488 38943
38679,38431 38434 35934 36184
40674,39822 38499 39834 36010 39351 37060
40898,39831 36007 39833 36009 39575 37509
40729,39824 38501 39832 36008 39406 37158
39862,39802 38479 39812 38489 38539
39911,39803 38480 39812 38489 38588
40937,39833 36009 39614 37609
40731,39824 38501 39834 36010 39408 37160
38725,38432 38434 35934 36234
40897,39831 36007 39832 36008 39574 37508
40917,39832 36008 39594 37558
39959,39804 38481 39812 38489 38636
40006,39805 38482 39812 38489 38683
40899,39831 36007 39834 36010 39576 37510
40918,39832 36008 39833 36009 39595 37559
40097,39807 38484 39812 38489 38774
40226,39810 38487 39812 38489 38903
40267,39811 38488 39812 38489 38944
38770,38433 38434 36284
40919,39832 36008 39834 36010 39596 37560
39863,39802 38479 39813 38490 38540
39912,39803 38480 39813 38490 38589
39960,39804 38481 39813 38490 38637
40007,39805 38482 39813 38490 38684
40938,39833 36009 39834 36010 39615 37610
38486,38427 35927 38435 35935 35985
40098,39807 38484 39813 38490 38775
40227,39810 38487 39813 38490 38904
40956,39834 36010 39633 37660
40268,39811 38488 39813 38490 38945
40308,39812 38489 39813 38490 38985
40347,39813 38490 39024
39864,39802 38479 39814 38491 38541
38536,38428 35928 38435 35935 36035
38585,38429 38435 35935 36085
39913,39803 38480 39814 38491 38590
39961,39804 38481 39814 38491 38638
40008,39805 38482 39814 38491 38685
40099,39807 38484 39814 38491 38776
38680,38431 38435 35935 36185
40228,39810 38487 39814 38491 38905
40269,39811 38488 39814 38491 38946
38633,38430 38435 35935 36135
40309,39812 38489 39814 38491 38986
40386,39814 38491 39063
40348,39813 38490 39814 38491 39025
38726,38432 38435 35935 36235
39871,39802 38479 39821 38498 38548
39920,39803 38480 39821 38498 38597
38771,38433 38435 35935 36285
39968,39804 38481 39821 38498 38645
40015,39805 38482 39821 38498 38692
38815,38434 38435 35935 36335
40106,39807 38484 39821 38498 38783
40235,39810 38487 39821 38498 38912
38858,38435 35935 36385
38984,38438 36538
40276,39811 38488 39821 38498 38953
40316,39812 38489 39821 38498 38993
40355,39813 38490 39821 38498 39032
40307,39812 38489 38984 36538
40631,39821 38498 39308
40393,39814 38491 39821 38498 39070
39872,39802 38479 39822 38499 38549
38492,38427 35927 38441 35941 35991
38542,38428 35928 38441 35941 36041
39921,39803 38480 39822 38499 38598
39969,39804 38481 39822 38499 38646
40016,39805 38482 39822 38499 38693
40107,39807 38484 39822 38499 38784
38639,38430 38441 35941 36141
40236,39810 38487 39822 38499 38913
38591,38429 38441 35941 36091
40277,39811 38488 39822 38499 38954
40317,39812 38489 39822 38499 38994
40356,39813 38490 39822 38499 39033
40662,39822 38499 39339
38686,38431 38441 35941 36191
40394,39814 38491 39822 38499 39071
40632,39821 38498 39822 38499 39309
38732,38432 38441 35941 36241
39874,39802 38479 39824 38501 38551
39923,39803 38480 39824 38501 38600
38777,38433 38441 35941 36291
39971,39804 38481 39824 38501 38648
40018,39805 38482 39824 38501 38695
40109,39807 38484 39824 38501 38786
38821,38434 38441 35941 36341
40238,39810 38487 39824 38501 38915
38864,38435 38441 35941 36391
40279,39811 38488 39824 38501 38956
40319,39812 38489 39824 38501 38996
40358,39813 38490 39824 38501 39035
40396,39814 38491 39824 38501 39073
38947,38437 38441 35941 36491
40664,39822 38499 39824 38501 39341
40634,39821 38498 39824 38501 39311
38906,38436 35936 38441 35941 36441
40721,39824 38501 39398
41172,41173
41173,41124 38529
41124,39852 38529
39026,38439 38441 36591
38493,38427 35927 38442 35942 35992
38543,38428 35928 38442 35942 36042
38640,38430 38442 35942 36142
38592,38429 38442 35942 36092
38687,38431 38442 35942 36192
41221,41222
41222,41125 38530
41125,41124 38529 39853 38530
38733,38432 38442 35942 36242
40495,40496
40496,39816 35992
39816,39801 38478 38493 35992
41269,41270
41270,41126 38531
41126,41124 38529 39854 38531
38822,38434 38442 35942 36342
38778,38433 38442 35942 36292
38865,38435 38442 35942 36392
39866,39802 38479 39816 35992 38543 36042
41175,41125 38530 41126 38531 39903 38580
41316,41317
41317,41127 38532
41127,41124 38529 39855 38532
38907,38436 35936 38442 35942 36442
41223,41126 38531 39951 38628
38988,38438 38442 35942 36542
38948,38437 38442 35942 36492
39915,39803 38480 39816 35992 38592 36092
40230,39810 38487 39816 35992 38907 36442
41407,41408
41408,41129 38534
41129,41124 38529 39857 38534
40311,39812 38489 39816 35992 38988 36542
39963,39804 38481 39816 35992 38640 36142
39027,38439 38442 35942 36592
41536,41537
41537,41132 38537
41132,41124 38529 39860 38537
39065,38440 38442 35942 36642
39102,38441 38442 35942 36692
40010,39805 38482 39816 35992 38687 36192
41577,41578
41578,41133 38538
41133,41124 38529 39861 38538
40388,39814 38491 39816 35992 39065 36642
41181,41125 38530 41132 38537 39909 38586
38494,38427 35927 38443 35943 35993
40461,39816 35992 39138
38544,38428 35928 38443 35943 36043
38593,38429 38443 35943 36093
41229,41126 38531 41132 38537 39957 38634
40466,39816 35992 39821 38498 39143
41617,41618
41618,41134 38539
41134,41124 38529 39862 38539
38688,38431 38443 35943 36193
38641,38430 38443 35943 36143
38734,38432 38443 35943 36243
41276,41127 38532 41132 38537 40004 38681
40467,39816 35992 39822 38499 39144
38779,38433 38443 35943 36293
38866,38435 38443 35943 36393
41367,41129 38534 41132 38537 40095 38772
41656,41657
41657,41135 38540
41135,41124 38529 39863 38540
38823,38434 38443 35943 36343
40469,39816 35992 39824 38501 39146
41496,41132 38537 40224 38901
38908,38436 35936 38443 35943 36443
38949,38437 38443 35943 36493
38989,38438 38443 35943 36543
40476,39816 35992 39831 36007 39153 36757
41694,41695
41695,41136 38541
41136,41124 38529 39864 38541
39028,38439 38443 35943 36593
39066,38440 38443 35943 36643
41932,41933
41933,41143 38548
41143,41124 38529 39871 38548
40477,39816 35992 39832 36008 39154 36758
39174,38443 35943 36793
39139,38442 38443 35943 36743
39103,38441 38443 35943 36693
41962,41963
41963,41144 38549
41144,41124 38529 39872 38549
41192,41125 38530 41143 38548 39920 38597
40478,39816 35992 39833 36009 39155 36759
38495,38427 35927 38444 35944 35994
38545,38428 35928 38444 35944 36044
41240,41126 38531 41143 38548 39968 38645
38594,38429 38444 35944 36094
40479,39816 35992 39834 36010 39156 36760
38642,38430 38444 35944 36144
42019,42020
42020,41146 38551
41146,41124 38529 39874 38551
40564,40565
40565,39818 35994
39818,39801 38478 38495 35994
41287,41127 38532 41143 38548 40015 38692
38689,38431 38444 35944 36194
38735,38432 38444 35944 36244
41767,41768
41768,41138 36042
41138,41124 38529 39866 36042
39868,39802 38479 39818 35994 38545 36044
41378,41129 38534 41143 38548 40106 38783
42187,42188
42188,41153 38558
41153,41124 38529 39881 38558
39917,39803 38480 39818 35994 38594 36094
41187,41125 38530 41138 36042 39915 36092
38780,38433 38444 35944 36294
39965,39804 38481 39818 35994 38642 36144
41507,41132 38537 41143 38548 40235 38912
40535,39818 35994 39821 38498 39212
42207,42208
42208,41154 38559
41154,41124 38529 39882 38559
41235,41126 38531 41138 36042 39963 36142
40536,39818 35994 39822 38499 39213
41548,41133 38538 41143 38548 40276 38953
38824,38434 38444 35944 36344
40538,39818 35994 39824 38501 39215
41282,41127 38532 41138 36042 40010 36192
40545,39818 35994 39831 36007 39222 36857
41588,41134 38539 41143 38548 40316 38993
42226,42227
42227,41155 38560
41155,41124 38529 39883 38560
40546,39818 35994 39832 36008 39223 36858
38867,38435 38444 35944 36394
41502,41132 38537 41138 36042 40230 36442
40547,39818 35994 39833 36009 39224 36859
41627,41135 38540 41143 38548 40355 39032
40548,39818 35994 39834 36010 39225 36860
41583,41134 38539 41138 36042 40311 36542
42244,42245
42245,41156 38561
41156,41124 38529 39884 38561
41665,41136 38541 41143 38548 40393 39070
38909,38436 35936 38444 35944 36444
41836,41837
41837,41140 36044
41140,41124 38529 39868 36044
41174,41125 38530 39902 38579
38950,38437 38444 35944 36494
41903,41143 38548 40631 39308
41660,41136 38541 41138 36042 40388 36642
41733,41138 36042 40461 39138
41189,41125 38530 41140 36044 39917 36094
41176,41125 38530 41127 38532 39904 38581
38990,38438 38444 35944 36544
40273,39811 38488 39818 35994 38950 36494
41224,41126 38531 41127 38532 39952 38629
41271,41127 38532 39999 38676
41738,41138 36042 41143 38548 40466 39143
41237,41126 38531 41140 36044 39965 36144
41545,41133 38538 41140 36044 40273 36494
41178,41125 38530 41129 38534 39906 38583
39029,38439 38444 35944 36594
41226,41126 38531 41129 38534 39954 38631
41739,41138 36042 41144 38549 40467 39144
41807,41140 36044 41143 38548 40535 39212
41808,41140 36044 41144 38549 40536 39213
41273,41127 38532 41129 38534 40001 38678
41364,41129 38534 40092 38769
41741,41138 36042 41146 38551 40469 39146
39067,38440 38444 35944 36644
41810,41140 36044 41146 38551 40538 39215
41817,41140 36044 41153 38558 40545 39222
41230,41126 38531 41133 38538 39958 38635
41182,41125 38530 41133 38538 39910 38587
41818,41140 36044 41154 38559 40546 39223
41819,41140 36044 41155 38560 40547 39224
41820,41140 36044 41156 38561 40548 39225
41277,41127 38532 41133 38538 40005 38682
41368,41129 38534 41133 38538 40096 38773
39104,38441 38444 35944 36694
39209,38444 35944 36844
39140,38442 38444 35944 36744
41538,41133 38538 40266 38943
39175,38443 35943 38444 35944 36794
41497,41132 38537 41133 38538 40225 38902
40532,39818 35994 39209 36844
38496,38427 35927 38445 35945 35995
40463,39816 35992 39818 35994 39140 36744
41183,41125 38530 41134 38539 39911 38588
41804,41140 36044 40532 36844
38546,38428 35928 38445 35945 36045
41231,41126 38531 41134 38539 39959 38636
41735,41138 36042 41140 36044 40463 36744
41278,41127 38532 41134 38539 40006 38683
38643,38430 38445 35945 36145
38690,38431 38445 35945 36195
38595,38429 38445 35945 36095
41369,41129 38534 41134 38539 40097 38774
38736,38432 38445 35945 36245
41498,41132 38537 41134 38539 40226 38903
38781,38433 38445 35945 36295
38825,38434 38445 35945 36345
41539,41133 38538 41134 38539 40267 38944
38868,38435 38445 35945 36395
41579,41134 38539 40307 36538
38910,38436 35936 38445 35945 36445
38951,38437 38445 35945 36495
38991,38438 38445 35945 36545
41184,41125 38530 41135 38540 39912 38589
41232,41126 38531 41135 38540 39960 38637
39068,38440 38445 35945 36645
39030,38439 38445 35945 36595
39105,38441 38445 35945 36695
39141,38442 38445 35945 36745
41279,41127 38532 41135 38540 40007 38684
39243,38445 35945 36895
41370,41129 38534 41135 38540 40098 38775
39176,38443 35943 38445 35945 36795
38497,38427 35927 38446 35946 35996
41499,41132 38537 41135 38540 40227 38904
39210,38444 35944 38445 35945 36845
41540,41133 38538 41135 38540 40268 38945
38547,38428 35928 38446 35946 36046
38596,38429 38446 35946 36096
41580,41134 38539 41135 38540 40308 38985
41619,41135 38540 40347 39024
40629,40630
40630,39820 35996
38691,38431 38446 35946 36196
39820,39801 38478 38497 35996
38737,38432 38446 35946 36246
38644,38430 38446 35946 36146
41185,41125 38530 41136 38541 39913 38590
41233,41126 38531 41136 38541 39961 38638
40014,39805 38482 39820 35996 38691 36196
39870,39802 38479 39820 35996 38547 36046
39919,39803 38480 39820 35996 38596 36096
38782,38433 38446 35946 36296
41280,41127 38532 41136 38541 40008 38685
41371,41129 38534 41136 38541 40099 38776
40600,39820 35996 39821 38498 39277
40601,39820 35996 39822 38499 39278
40603,39820 35996 39824 38501 39280
41500,41132 38537 41136 38541 40228 38905
41541,41133 38538 41136 38541 40269 38946
38826,38434 38446 35946 36346
40610,39820 35996 39831 36007 39287 36957
40611,39820 35996 39832 36008 39288 36958
40612,39820 35996 39833 36009 39289 36959
41581,41134 38539 41136 38541 40309 38986
41620,41135 38540 41136 38541 40348 39025
40613,39820 35996 39834 36010 39290 36960
38911,38436 35936 38446 35946 36446
41658,41136 38541 40386 39063
38869,38435 38446 35946 36396
41901,41902
41902,41142 36046
41142,41124 38529 39870 36046
41193,41125 38530 41144 38549 39921 38598
40234,39810 38487 39820 35996 38911 36446
38952,38437 38446 35946 36496
41241,41126 38531 41144 38549 39969 38646
41191,41125 38530 41142 36046 39919 36096
41288,41127 38532 41144 38549 40016 38693
38992,38438 38446 35946 36546
