0 2.32322194071 .05881574533443037974 
86 1.54302757039 .06298071715877551020 0
87 1.50340268888 .05184147203034482758 0
88 2.74829646858 .78522756245142857142 0
89 2.66428277929 .11583838170826086956 0
90 1.65553164353 .03895368573011764705 0
91 2.29858410399 .32836915771285714285 0
92 1.83971972125 .06942338570754716981 0
93 2.21704678593 .06426222567913043478 0
94 2.12655071687 .07088502389566666666 0
95 3.05717423073 3.05717423073000000000 0
96 1.47541397434 .14051561660380952380 0
97 2.99631654924 .10895696542690909090 0
98 1.22089265374 .04607142089584905660 0
99 1.91380666621 .18226730154380952380 0
100 2.44677010605 .08294135952711864406 0
101 2.64737354283 .05632709665595744680 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
102 2.8755850535 14.37792526750000000000 101
103 1.37906010639 6.89530053195000000000 101
104 2.34007992849 4.68015985698000000000 101
105 3.03225387927 6.06450775854000000000 101
106 2.10033897466 7.00112991553333333333 101
107 3.57727155351 1.78863577675500000000 101
108 1.76999462107 .10114254977542857142 101
109 2.0106672647 .05361779372533333333 101
110 2.19700785878 .05424710762419753086 101
111 0.380822093028 .00810259772400000000 101
112 2.1548890648 .04897475147272727272 101
113 2.20865237709 .09398520753574468085 101
114 2.09859902582 .13990660172133333333 101
115 1.67231295736 .19674270086588235294 101
116 2.99710502311 .66602333846888888888 101
117 1.73415610708 .08065842358511627906 101
118 2.05534780896 .20553478089600000000 101
119 1.01522652007 .02281407910269662921 101
120 2.42885877326 .08096195910866666666 101
121 2.19879775851 .18323314654250000000 101
122 2.13051376368 .15217955454857142857 101
123 2.49274770387 .11330671381227272727 101
124 1.37707829726 .04590260990866666666 101
125 2.12956020809 .25053649506941176470 101
126 2.1459772648 .33015034843076923076 101
127 1.27985631866 .03709728459884057971 101
128 1.11779714646 .04859987593304347826 101
129 2.67719120797 .09231693820586206896 101
130 2.29953027817 .05053912699274725274 101
131 1.64936256977 .07671453812883720930 101
132 1.76417723451 1.76417723451000000000 101
133 2.15812594693 .11665545659081081081 101
134 2.34805191897 .06261471783920000000 101
135 1.9932988716 .07816858320000000000 101
136 2.52296189054 .07008227473722222222 101
137 1.37555445048 .02990335761913043478 101
138 0.936897830772 .05064312598767567567 101
139 1.81765418221 .03908933725182795698 101
140 1.4092133917 .05636853566800000000 101
141 2.06024305342 4.12048610684000000000 101
142 2.06003752023 .08583489667625000000 101
143 1.33110793919 .02925511954263736263 101
144 1.48221684052 .04175258705690140845 101
145 2.21745457944 .09435976933787234042 101
146 2.28973215993 .06360367110916666666 101
147 2.5491527007 .05602533408131868131 101
148 1.46309808867 .08867261143454545454 101
149 1.80169539299 .08788758014585365853 101
150 1.68496122191 .15317829290090909090 101
151 1.5280100147 .10538000101379310344 101
152 1.01705387972 .02311486090272727272 101
153 2.72768074704 .05803576057531914893 101
154 2.1036334125 .07381169868421052631 101
155 1.40450063683 .17556257960375000000 101
156 2.16531052483 .15466503748785714285 101
157 2.46836096631 .16455739775400000000 101
158 2.27428841345 1.13714420672500000000 101
159 2.27229446462 .07213633221015873015 101
160 2.25097955568 .09786867633391304347 101
161 1.67986019712 .04097219992975609756 101
162 2.23955972145 .06398742061285714285 101
163 2.12808866586 .11200466662421052631 101
164 1.63852036858 .08856866857189189189 101
165 1.34053829706 .04703643147578947368 101
166 2.01337641079 .05229549118935064935 101
167 1.62525153831 .05328693568229508196 101
168 1.92401778697 .04372767697659090909 101
169 2.44083324333 .09210691484264150943 101
170 1.73963651759 .04639030713573333333 101
171 1.52856200726 .05363375464070175438 101
172 2.04312130723 .05675336964527777777 101
173 1.75614652743 .05487957898218750000 101
174 2.52268006031 .06386531798253164556 101
175 1.71887703106 .34377540621200000000 101
176 1.27865142138 .31966285534500000000 101
177 2.47242604619 .23546914725619047619 101
178 2.01798394561 .09172654298227272727 101
179 2.23382511887 .06769167026878787878 101
180 2.14258248578 .09739011299000000000 101
181 2.17089733194 .05947663923123287671 101
182 1.71871275564 .16368692910857142857 101
183 1.67562116622 .23937445231714285714 101
184 1.82392167661 .05364475519441176470 101
185 1.69884933016 .04044879357523809523 101
186 1.4597705471 .13902576639047619047 101
187 2.14293129246 .28572417232800000000 101
188 2.11372226436 .08129701016769230769 101
189 2.80482563845 .07381120101184210526 101
190 2.58486638913 .05681025031054945054 101
191 1.47643841456 .19685845527466666666 101
192 2.31767504779 .12875972487722222222 101
193 1.49940238759 .04836781895451612903 101
194 1.82955896699 .04573897417475000000 101
195 2.33378821389 .22226554418000000000 101
196 2.44876175534 .05972589647170731707 101
197 2.02900760876 .12681297554750000000 101
198 1.84819742406 .07864669889617021276 101
199 1.66787034724 .03834184706298850574 101
200 2.78195050185 .42799238490000000000 101
201 1.63026100135 .03544045655108695652 101
202 1.76172931078 .04636129765210526315 102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
