0 2.42310582969 .12753188577315789473 
132 2.71068018226 .07972588771352941176 0
133 2.14871384588 .06931334986709677419 0
134 1.74174533347 .11237066667548387096 0
135 2.3331157727 .09928152224255319148 0
136 1.15371000897 .20976545617636363636 0
137 2.43206709782 .19456536782560000000 0
138 2.12457857079 .07868809521444444444 0
139 2.71453459763 .16965841235187500000 0
140 2.43750694396 .16810392716965517241 0
141 2.10236385049 .10781353079435897435 0
142 2.5720596477 .05715688106000000000 0
143 2.02376682391 2.02376682391000000000 0
144 2.67611633871 5.35223267742000000000 0
145 2.58670678321 .06233028393277108433 0
146 2.5048513415 .23855727061904761904 0
147 1.76401532507 .19600170278555555555 0
148 2.26214566436 .06854986861696969696 0
149 2.41211339436 .08176655574101694915 0
150 2.52163901789 .24015609694190476190 0
151 2.03047363353 .05076184083825000000 0
152 2.03247857451 .50811964362750000000 0
153 1.80199243961 .03677535591040816326 0
154 1.36977185144 .07404172169945945945 0
155 3.12623618626 .07105082241500000000 0
156 2.17376537289 .07904601355963636363 0
157 2.0614781053 .04339953905894736842 0
158 1.84188664013 .05338801855449275362 0
159 2.30686843339 .24282825614631578947 0
160 1.15403911954 .07445413674451612903 0
161 2.37972720953 .06345939225413333333 0
162 2.28221022749 .08298946281781818181 0
163 1.68181689307 .03866245731195402298 0
164 1.61395982977 1.61395982977000000000 0
165 2.35372717441 .07978736184440677966 0
166 2.13684757202 .10684237860100000000 0
167 1.91614858528 .11271462266352941176 0
168 1.4130775509 .05046705538928571428 0
169 1.94306185072 .11103210575542857142 0
170 2.54710102529 .14554863001657142857 0
171 3.39972355859 .29562813552956521739 0
172 2.70874170949 .17475752964451612903 0
173 1.78405583903 .11510037671161290322 0
174 2.09134957422 .08713956559250000000 0
175 1.78685844402 .04764955850720000000 0
176 2.19123519308 .36520586551333333333 0
177 1.99481757435 .04155869946562500000 0
178 2.45168387503 .23349370238380952380 0
179 2.00909055876 .04367588171217391304 0
180 2.52937163625 .19456704894230769230 0
181 1.46985196898 .05443896181407407407 0
182 2.29159445612 .06110918549653333333 0
183 2.41736480032 .07109896471529411764 0
184 2.71502328021 .15514418744057142857 0
185 1.44081817075 .03132213414673913043 0
186 2.37019290438 .06405926768594594594 0
187 2.1029367432 .04948086454588235294 0
188 1.52645617546 1.01763745030666666666 0
189 1.43226746718 .11017442055230769230 0
190 2.46392306554 .12019136905073170731 0
191 1.47521932888 .73760966444000000000 0
192 1.85843894718 .18584389471800000000 0
193 1.80081522981 .04187942394906976744 0
194 1.70206318783 .04151373628853658536 0
195 2.14601101742 .06131460049771428571 0
196 2.00254021527 .80101608610800000000 0
197 1.83720362539 .04536305247876543209 0
198 1.82183751971 .04612246885341772151 0
199 2.64881757142 .52976351428400000000 0
200 2.12955600777 .04436575016187500000 0
201 1.59794094916 .03759861056847058823 0
202 2.58429892198 .09571477488814814814 0
203 1.52159216548 1.52159216548000000000 0
204 1.74537292926 .04986779797885714285 0
205 2.82103896062 .18200251358838709677 0
206 2.07764496837 .06201925278716417910 0
207 1.76315204275 .05037577265000000000 0
208 2.39226614243 .06835046121228571428 0
209 2.38050945702 .23805094570200000000 0
210 2.69125436479 .08543664650126984126 0
211 1.81940180604 .07277607224160000000 0
212 2.63303217909 .05851182620200000000 0
213 0.652804243746 .10880070729100000000 0
214 2.57153920648 .16072120040500000000 0
215 2.25152178929 .06927759351661538461 0
216 2.73947318891 .16602867811575757575 0
217 2.41951598878 .05974113552543209876 0
218 1.85769758672 .05545365930507462686 0
219 1.46794118087 .04254901973536231884 0
220 1.65425494726 .33085098945200000000 0
221 1.67008670832 .05301862566095238095 0
222 1.70624376166 .04549983364426666666 0
223 2.33260462069 .27442407302235294117 0
224 3.14147334999 .06904337032945054945 0
225 2.83271780364 .07357708580883116883 0
226 2.57575197859 .06282321899000000000 0
227 1.78254353362 .06726579372150943396 0
228 1.52865243932 .04703545967138461538 0
229 2.56361542694 .05179021064525252525 0
230 2.29588620135 .07288527623333333333 0
231 2.73552663699 .06217105993159090909 0
232 2.65046415666 .11043600652750000000 0
233 2.3270042333 .23270042333000000000 0
234 2.0030822782 .04501308490337078651 0
235 2.10089902376 .18268687163130434782 0
236 1.37670489283 .04302202790093750000 0
237 2.28752819599 .05140512799977528089 0
238 2.68705066953 .12795479378714285714 0
239 2.36963637957 .06235885209394736842 0
240 2.86090095449 .30114746889368421052 0
241 2.27875251115 .05918837691298701298 0
242 1.59818918245 .07433438057906976744 0
243 2.18088094832 .04956547609818181818 0
244 1.62712371896 .10497572380387096774 0
245 2.121959387 .08007393913207547169 0
246 1.22575785384 .04714453284000000000 0
247 1.54434059499 .44124016999714285714 0
248 1.93528408786 .16828557285739130434 0
249 1.30236092609 .08682406173933333333 0
250 1.83086245406 .05231035583028571428 0
251 1.95257399559 .04437668171795454545 0
252 1.46128711067 .10437765076214285714 0
253 2.79225983542 .19256964382206896551 0
254 2.49259297879 .05539095508422222222 0
255 1.93112126339 .03981693326577319587 0
256 2.26821483536 .75607161178666666666 0
257 2.25939627472 .04965706098285714285 0
258 2.35618637391 .09239946564352941176 0
259 2.2569302914 .34722004483076923076 0
260 2.22412130492 .17792970439360000000 0
261 2.5875382891 .07187606358611111111 0
262 2.07047953318 .05176198832950000000 0
263 2.17233310696 .86893324278400000000 0
264 0.998609407285 .15363221650538461538 0
265 1.32844163693 .02739054921505154639 0
266 2.33022036482 .08176211806385964912 0
267 1.26337919455 .06478867664358974358 0
268 1.39017529826 .05055182902763636363 0
269 2.2198604708 .09060654982857142857 0
270 1.66642608837 .09007708585783783783 0
271 1.6975140162 .03994150626352941176 0
272 1.74681776544 .05545453223619047619 0
273 2.19204071253 .12525946928742857142 0
274 2.8112818642 2.81128186420000000000 0
275 1.58185105077 .05102745325064516129 0
276 2.11945988446 .70648662815333333333 0
277 1.36649612952 .04554987098400000000 0
278 2.06255496748 .34375916124666666666 0
279 1.21635702732 .08688264480857142857 0
280 2.38095977452 .79365325817333333333 0
281 1.23340073448 .09136301736888888888 0
282 2.0091801966 .33486336610000000000 0
283 2.04556352713 .11364241817388888888 0
284 2.3511088836 .31348118448000000000 0
285 2.70533171075 .09837569857272727272 0
286 2.13609262616 .53402315654000000000 0
287 1.87619562912 .18761956291200000000 0
288 2.61833583296 .14546310183111111111 0
289 1.08587431183 .08352879321769230769 0
290 3.00323049203 .16684613844611111111 0
291 1.85709673844 1.85709673844000000000 0
292 1.94311234379 .05800335354597014925 0
293 1.90701277522 .95350638761000000000 0
294 2.31768335299 .10534924331772727272 0
295 2.32819926416 .05678534790634146341 0
296 1.26932657834 .14103628648222222222 0
297 2.23269738389 .10384638994837209302 0
298 2.23305664519 .21267206144666666666 0
299 1.11671505041 .03785474747152542372 0
300 1.97600557268 .04819525787024390243 0
301 2.63386551484 .06271108368666666666 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
302 2.43026059663 6.07565149157500000000 301
303 2.49632770505 6.24081926262500000000 301
304 2.74425923622 5.48851847244000000000 301
305 2.1220952958 21.22095295800000000000 301
306 1.38275135356 3.45687838390000000000 301
307 2.8362489395 2.83624893950000000000 301
308 1.11101654217 .74067769478000000000 301
309 2.08324206359 .09057574189521739130 301
310 2.29229237157 .12390769576054054054 301
311 2.62408626966 .07391792308901408450 301
312 2.12089734868 .05810677667616438356 301
313 2.93807340748 .24483945062333333333 301
314 1.82512061313 .05214630323228571428 301
315 2.32930409106 .04903798086442105263 301
316 2.4937646953 .11083398645777777777 301
317 2.19712399308 .31387485615428571428 301
318 1.54706395771 .03819911006691358024 301
319 2.92376702177 .29237670217700000000 301
320 2.44677763421 .05377533262000000000 301
321 1.88076357389 .06166437947180327868 301
322 2.15490255483 .14366017032200000000 301
323 2.21740255329 .06929382979031250000 301
324 2.0111732193 .04570848225681818181 301
325 1.61302486996 .09217284971200000000 301
326 1.46879866087 .24479977681166666666 301
327 2.06961601312 .05998886994550724637 301
328 2.72561932877 .11598380122425531914 301
329 2.62967938723 .08091321191476923076 301
330 2.63793394149 .05672976218258064516 301
331 2.28776173079 .06183139812945945945 301
332 1.67599979575 .03491666241145833333 301
333 1.55702701415 .08194879021842105263 301
334 1.55056475925 .03564516687931034482 301
335 1.6232310877 .04328616233866666666 301
336 2.49140201714 .06228505042850000000 301
337 1.53577194372 .03490390781181818181 301
338 2.17811171756 .39602031228363636363 301
339 1.52793402838 .03285879630924731182 301
340 1.45822472378 .06943927256095238095 301
341 1.35891467834 .03723053913260273972 301
342 1.44211732944 .07210586647200000000 301
343 2.46411538874 .10267147453083333333 301
344 1.66415162122 .03870120049348837209 301
345 1.91847709733 .11990481858312500000 301
346 0.709894101094 .04579961942541935483 301
347 1.73625916223 .07548952879260869565 301
348 2.25181527065 .17321655928076923076 301
349 2.03387174299 .22598574922111111111 301
350 1.45641283112 .06774013168000000000 301
351 2.16625550472 .19693231861090909090 301
352 1.62079580892 .09534092993647058823 301
353 3.03238348612 .09476198394125000000 301
354 2.20891006136 .05663871952205128205 301
355 1.97967428144 1.97967428144000000000 301
356 2.42014465377 .26890496153000000000 301
357 2.57321679664 1.71547786442666666666 301
358 2.29022395226 .06274586170575342465 301
359 1.24583640443 .17797662920428571428 301
360 2.35100243707 .33585749101000000000 301
361 1.31521324208 .02740027587666666666 301
362 2.53405259197 .84468419732333333333 301
363 1.39270450505 .05158164833518518518 301
364 1.2924184175 .08616122783333333333 301
365 1.58506251357 3.17012502714000000000 301
366 1.24685232469 .08312348831266666666 301
367 1.17476782188 .10679707471636363636 301
368 1.91294392248 .05626305654352941176 301
369 2.49111253697 .21661848147565217391 301
370 2.82680635092 .16153179148114285714 301
371 2.03399575066 .13559971671066666666 301
372 2.13380065403 .08367845702078431372 301
373 2.00948884581 .06698296152700000000 301
374 3.31787879575 .09758467046323529411 301
375 2.21331800984 .05902181359573333333 301
376 1.56458165717 .14900777687333333333 301
377 2.97678432938 .08755248027588235294 301
378 1.87727995877 1.87727995877000000000 301
379 2.54574046071 .14547088346914285714 301
380 2.61742431823 .06158645454658823529 301
381 1.67641620248 .03386699398949494949 301
382 1.5561460797 .04205800215405405405 301
383 1.72897496112 .23052999481600000000 301
384 1.8738188311 .11356477764242424242 301
385 2.5438255457 .08340411625245901639 301
386 1.55168006189 3.10336012378000000000 301
387 2.04565096268 .08022160637960784313 301
388 2.93871969574 .12777042155391304347 301
389 1.70151518613 .05401635511523809523 301
390 1.44233191372 .16968610749647058823 301
391 1.14971900366 .02499389138391304347 301
392 1.94341800397 .08449643495521739130 301
393 2.26563020443 .05962184748500000000 301
394 1.97480946791 .05337322886243243243 301
395 1.82693911254 .05219826035828571428 301
396 2.25569514418 .06015187051146666666 301
397 1.78888439556 .04209139754258823529 301
398 1.87413633325 .13386688094642857142 301
399 3.12931390832 .07823284770800000000 301
400 1.57327742181 .04034044671307692307 301
401 1.95059109877 .15004546913615384615 301
402 1.87262373962 .12914646480137931034 301
403 1.4910887255 .27110704100000000000 301
404 2.38994149285 .47798829857000000000 301
405 1.42601797016 .05381199887396226415 301
406 1.91999756657 .10105250350368421052 301
407 2.01375104524 .44750023227555555555 301
408 2.45207697864 .12260384893200000000 301
409 1.55587877819 .04149010075173333333 301
410 0.699548566337 .01399097132674000000 301
411 2.24999332406 .05555539071753086419 301
412 1.70220436344 .03825178344808988764 301
413 2.18806911246 .06251626035600000000 301
414 1.60099943214 .03443009531483870967 301
415 2.04546328463 .10227316423150000000 301
416 2.72357874576 .60523972128000000000 301
417 1.06326764427 .08860563702250000000 301
418 1.70780687083 .17976914429789473684 301
419 2.41116558584 .53581457463111111111 301
420 2.24859270241 .44971854048200000000 301
421 2.15694459357 .05075163749576470588 301
422 2.19715458029 .07087595420290322580 301
423 1.61224774731 .40306193682750000000 301
424 1.4035841084 .07586941126486486486 301
425 2.25095794573 .14522309327290322580 301
426 1.93801032178 .09228620579904761904 301
427 2.03804840194 .07690748686566037735 301
428 2.98605647938 .74651411984500000000 301
429 1.94938907829 .20519885034631578947 301
430 2.22027463412 .20184314855636363636 301
431 1.97570125631 .10679466250324324324 301
432 1.80822460723 .04821932285946666666 301
433 1.8430512928 .04981219710270270270 301
434 2.25644587487 .05641114687175000000 301
435 1.71445655009 .04034015411976470588 301
436 1.72402479486 .03963275390482758620 301
437 2.58474580227 1.72316386818000000000 301
438 1.57921503117 .03715800073341176470 301
439 1.98121903372 .07075782263285714285 301
440 1.53656919109 .06680735613434782608 301
441 1.81660247279 .05422693948626865671 301
442 1.37471758374 .03715452929027027027 301
443 1.78981331502 .04531172949417721518 301
444 2.64622100788 .11760982257244444444 301
445 2.89560572654 .72390143163500000000 301
446 1.53962361562 .07698118078100000000 301
447 1.7111946745 .07778157611363636363 301
448 1.63634612357 .03272692247140000000 301
449 2.00454282903 1.33636188602000000000 301
450 1.5691118751 .08481685811351351351 301
451 2.02827955821 .09658474086714285714 301
452 1.57750199853 .10516679990200000000 301
453 2.87484537369 .07565382562342105263 301
454 2.24419833586 .08800777787686274509 301
455 1.70714810789 .18968312309888888888 301
456 2.04367077819 .09731765610428571428 301
457 2.20364623892 .13355431751030303030 301
458 2.73833287696 .08425639621415384615 301
459 1.44197379147 .16021931016333333333 301
460 1.93190362194 .07885320905877551020 301
461 2.1390866496 .32909025378461538461 301
462 1.98274661732 .56649903352000000000 301
463 1.47591940948 .04919731364933333333 301
464 2.22854425953 .04691672125326315789 301
465 2.2733666569 .08266787843272727272 301
466 1.58368641703 .05556794445719298245 301
467 1.30252008923 .05107921918549019607 301
468 1.78394835776 .19821648419555555555 301
469 1.98080204177 .66026734725666666666 301
470 2.10936276269 .06915943484229508196 301
471 1.0229166493 .34097221643333333333 301
472 1.18130788881 .03375165396600000000 301
473 2.2966772792 .07785346709152542372 301
474 1.85214410032 .08418836819636363636 301
475 1.97953034624 .05998576806787878787 301
476 1.96812304169 .11928018434484848484 301
477 1.28053936161 .02724551833212765957 301
478 1.30946010494 2.61892020988000000000 301
479 1.65280565985 .04407481759600000000 301
480 1.63595903359 .10224743959937500000 301
481 1.99459707776 .04289456081204301075 301
482 2.82942510963 .13473452903000000000 301
483 2.5377285535 .24168843366666666666 301
484 2.07132255112 .31866500786461538461 301
485 2.2396408972 .24884898857777777777 301
486 2.4482140841 .06896377701690140845 301
487 1.17363641599 .05102767026043478260 301
488 2.46644065252 .18269930759407407407 301
489 1.35971827217 .03578205979394736842 301
490 1.80135985016 .06797584340226415094 301
491 2.32822171102 2.32822171102000000000 301
492 2.14594322299 .04614931662344086021 301
493 1.80434853707 .45108713426750000000 301
494 2.26515897353 .19697034552434782608 301
495 2.53482998737 .84494332912333333333 301
496 1.7294148155 .04491986533766233766 301
497 2.70219390713 .15012188372944444444 301
498 1.9436478103 .11779683698787878787 301
499 2.74179759514 .23841718218608695652 301
500 2.04964970673 .68321656891000000000 301
501 1.58760820051 .28865603645636363636 301
502 1.57782578277 .03895866130296296296 301
503 1.22541171721 .04624195159283018867 301
504 2.30849581406 .05996093023532467532 301
505 2.4112064302 .09273870885384615384 301
506 2.6148060737 .14526700409444444444 301
507 1.96462586904 .04734038238650602409 301
508 1.64005866939 .03814089928813953488 301
509 1.63883858581 .03856090790141176470 301
510 1.62218193796 .04268899836736842105 301
511 1.91694318223 .07233747857471698113 301
512 2.26164930149 .09231221638734693877 301
513 1.36917476821 .05704894867541666666 301
514 1.87771749479 .05961007919968253968 301
515 2.40099091039 .05519519334229885057 301
516 1.777823221 .32324058563636363636 301
517 2.16038145262 .04966394143954022988 301
518 2.66905438319 .05739901899333333333 301
519 1.77325794853 .04030131701204545454 301
520 2.13360356619 .06773344654571428571 301
521 3.37916342668 .09011102471146666666 301
522 1.64154069162 .05129814661312500000 301
523 2.16447976346 1.44298650897333333333 301
524 1.9689978233 .16408315194166666666 301
525 1.55790235677 .05665099479163636363 301
526 2.06350435373 4.12700870746000000000 301
527 2.61405598171 .05389806147855670103 301
528 1.67372616814 .10798233342838709677 301
529 1.80814811464 .12915343676000000000 301
530 2.0540317079 .07335827528214285714 301
531 0.549101901351 .07844312876442857142 301
532 2.04413855921 .04699169101632183908 301
533 1.90212773354 .18115502224190476190 301
534 1.8976907215 .37953814430000000000 301
535 1.41320201889 .11776683490750000000 301
536 1.12882671764 .06271259542444444444 301
537 2.85341640451 .95113880150333333333 301
538 1.73939427638 .09939395865028571428 301
539 2.27520354924 .05230352986758620689 301
540 2.08324864297 .26040608037125000000 301
541 1.84836140496 3.69672280992000000000 301
542 1.87240643828 .05427265038492753623 301
543 2.17460892163 .06691104374246153846 301
544 1.45489697428 .07657352496210526315 301
545 1.50077705983 .06980358417813953488 301
546 2.09838836463 .11990790655028571428 301
547 1.66701724105 .03367711598080808080 301
548 2.51150099425 .10464587476041666666 301
549 1.7309234206 .06787934982745098039 301
550 1.87844814651 .13417486760785714285 301
551 1.35616219387 .54246487754800000000 301
552 1.90534930789 .07776935950571428571 301
553 1.7184372314 .06029604320701754385 301
554 1.49358978925 .06096284854081632653 301
555 1.7034158255 .03871399603409090909 301
556 2.46352418277 .09124163639888888888 301
557 1.84237566308 .07676565262833333333 301
558 2.87876055307 .44288623893384615384 301
559 2.90373787535 .06752878779883720930 301
560 2.04169479864 .15123665175111111111 301
561 2.29649619999 .05219309545431818181 301
562 2.34439168986 .66982619710285714285 301
563 1.60354132531 .20044266566375000000 301
564 1.5103052461 .04081906070540540540 301
565 2.04430080447 .19469531471142857142 301
566 2.07474507065 .12204382768529411764 301
567 1.3088449108 .17451265477333333333 301
568 1.9338191931 .04028789985625000000 301
569 1.85178073435 .03857876529895833333 301
570 1.62917317616 .03503598228301075268 301
571 1.89252919825 .09705277939743589743 301
572 2.1854279728 .29139039637333333333 301
573 1.75744507974 .13518808305692307692 301
574 1.39888435036 .04054737247420289855 301
575 2.19085586079 .15109350764068965517 301
576 2.33180416512 .06136326750315789473 301
577 2.33628011057 .06489666973805555555 301
578 1.87099090499 .04402331541152941176 301
579 2.11975130228 .05435259749435897435 301
580 2.69429520456 .48987185537454545454 301
581 3.11203225365 .15959139762307692307 301
582 2.21903912329 .08534765858807692307 301
583 2.42295978303 .17306855593071428571 301
584 2.83894652701 .11355786108040000000 301
585 1.12213314397 .02609611962720930232 301
586 2.13386477316 .04741921718133333333 301
587 1.69157760866 .03599101295021276595 301
588 3.24871938277 .12994877531080000000 301
589 1.8715916069 .20795462298888888888 301
590 1.79108462983 .51173846566571428571 301
591 2.16552939462 .18830690388000000000 301
592 1.90126150283 .76050460113200000000 301
593 2.56139729538 .05449781479531914893 301
594 2.37994305396 .11899715269800000000 301
595 2.03431069402 .04151654477591836734 301
596 1.43067362904 .02980570060500000000 301
597 2.06748689492 .05823906746253521126 301
598 1.74623117159 .03676276150715789473 301
599 2.65080893362 .88360297787333333333 301
600 2.57468477977 .16091779873562500000 301
601 2.23787763357 .11476295556769230769 301
602 1.30986806904 .07277044828000000000 302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601
